Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,970,755,0.0,0,0,1
1,2,1238,1191,0.0,0,0,1
1,3,1098,820,0.0,0,0,1
1,4,707,1262,0.0,0,0,1
1,5,1182,931,0.0,0,0,1
1,6,1170,818,0.0,0,0,1
1,7,867,1092,0.0,0,0,1
1,8,466,1052,0.0,0,0,1
1,9,1072,1083,0.0,0,0,1
1,10,970,1050,0.0,1,0,1
1,11,1151,1180,0.0,0,0,1
1,12,1293,1044,0.0,0,0,1
1,13,706,1298,0.0,0,0,1
1,14,1030,873,0.0,0,0,1
1,15,1323,1056,0.0,0,0,1
1,16,871,1077,0.0,0,0,1
1,17,1554,1434,0.0,0,0,1
1,18,507,1768,0.0,0,0,1
1,19,1224,929,0.0,0,0,1
1,20,1309,725,0.0,0,0,1
1,21,854,1248,0.0,0,0,2
1,22,1182,1110,0.0,0,0,2
1,23,789,1357,0.0,0,0,2
1,24,959,1291,0.0,0,0,2
1,25,520,1026,0.0,0,0,2
1,26,1078,1136,0.0,0,0,2
1,27,1133,1000,0.0,0,0,2
1,28,1096,986,0.0,0,0,2
1,29,1073,882,0.0,1,0,2
1,30,818,1373,0.0,0,0,2
1,31,996,1026,0.0,0,0,2
1,32,1477,1166,0.0,0,0,2
1,33,886,663,0.0,0,0,2
1,34,1205,1420,0.0,0,0,2
1,35,1079,878,0.0,1,0,2
1,36,1180,1352,0.0,0,0,2
1,37,1038,1020,0.0,0,0,2
1,38,1264,870,0.0,0,0,2
1,39,911,1037,0.0,0,0,2
1,40,1097,806,0.0,0,0,2
1,41,1225,730,0.0,0,0,2
1,42,754,726,0.0,0,0,2
1,43,647,1195,0.0,0,0,2
1,44,538,1251,0.0,0,0,2
1,45,1127,1118,0.0,0,0,2
1,46,669,1307,0.0,0,0,2
1,47,558,779,0.0,0,0,2
1,48,998,946,0.0,1,0,2
1,49,1370,1076,0.0,0,0,2
1,50,855,1360,0.0,0,0,2
1,51,976,1153,0.0,0,0,2
1,52,596,851,0.0,0,0,2
1,53,1133,928,0.0,0,0,2
1,54,419,977,0.0,0,0,2
1,55,1083,1126,0.0,0,0,2
1,56,913,1113,0.0,0,0,2
1,57,752,786,0.0,0,0,2
1,58,993,1071,0.0,0,0,2
1,59,1226,1312,0.0,0,0,2
1,60,521,624,0.0,0,0,2
1,61,856,1339,0.0,0,0,2
1,62,737,927,0.0,0,0,2
1,63,707,742,0.0,0,0,2
1,64,1394,1045,0.0,0,0,2
1,65,300,810,0.0,0,0,2
1,66,983,649,0.0,0,0,2
1,67,973,1251,0.0,0,0,2
1,68,981,892,0.0,1,0,2
1,69,1052,826,0.0,1,0,2
1,70,1203,1131,0.0,0,0,2
1,71,1212,1446,0.0,0,0,2
1,72,726,649,0.0,0,0,2
1,73,1231,941,0.0,0,0,2
1,74,779,1107,0.0,0,0,2
1,75,1232,913,0.0,0,0,2
1,76,859,1247,0.0,0,0,2
1,77,948,1615,0.0,0,0,2
1,78,633,776,0.0,0,0,2
1,79,725,820,0.0,0,0,2
1,80,589,872,0.0,0,0,2
1,81,572,698,0.0,0,0,2
1,82,636,1403,0.0,0,0,2
1,83,809,772,0.0,0,0,2
1,84,868,1224,0.0,0,0,2
1,85,708,786,0.0,0,0,2
1,86,709,1348,0.0,0,0,2
1,87,708,725,0.0,0,0,2
1,88,1305,1028,0.0,0,0,2
1,89,1206,1317,0.0,0,0,2
1,90,926,984,0.0,0,0,2
1,91,955,1065,0.0,0,0,2
1,92,936,1098,0.0,0,0,2
1,93,831,842,0.0,0,0,2
1,94,650,827,0.0,0,0,2
1,95,621,1016,0.0,0,0,2
1,96,1325,1036,0.0,0,0,2
1,97,968,1285,0.0,0,0,2
1,98,828,968,0.0,0,0,2
1,99,843,1252,0.0,0,0,2
1,100,1129,1074,0.0,0,0,2
1,101,541,1497,0.0,0,0,2
1,102,942,1211,0.0,0,0,2
1,103,647,1415,0.0,0,0,2
1,104,813,1148,0.0,0,0,2
1,105,960,1344,0.0,0,0,2
1,106,1009,1150,0.0,0,0,2
1,107,858,1191,0.0,0,0,2
1,108,975,1338,0.0,0,0,2
1,109,1075,956,0.0,0,0,2
1,110,906,895,0.0,1,0,2
1,111,517,1171,0.0,0,0,2
1,112,1007,1192,0.0,0,0,2
1,113,1161,1047,0.0,0,0,2
1,114,1275,1097,0.0,0,0,2
1,115,873,864,0.0,0,0,2
1,116,741,658,0.0,0,0,2
1,117,1105,1002,0.0,0,0,2
1,118,599,850,0.0,0,0,2
1,119,973,996,0.0,0,0,2
1,120,967,745,0.0,0,0,2
1,121,1082,986,0.0,0,0,3
1,122,1110,1467,0.0,0,0,3
1,123,1254,817,0.0,0,0,3
1,124,1016,1087,0.0,0,0,3
1,125,1062,876,0.0,0,0,3
1,126,1045,1279,0.0,0,0,3
1,127,864,1095,0.0,1,0,3
1,128,1305,742,0.0,0,0,3
1,129,785,733,0.0,0,0,3
1,130,797,1151,0.0,0,0,3
1,131,1614,1017,0.0,0,0,3
1,132,1579,977,0.0,0,0,3
1,133,1396,1551,0.0,0,0,3
1,134,1201,985,0.0,0,0,3
1,135,805,968,0.0,0,0,3
1,136,970,577,0.0,0,0,3
1,137,1141,1328,0.0,0,0,3
1,138,1002,1380,0.0,0,0,3
1,139,850,589,0.0,0,0,3
1,140,1078,809,0.0,0,0,3
1,141,798,1348,0.0,0,0,3
1,142,1021,1259,0.0,0,0,3
1,143,876,859,0.0,0,0,3
1,144,783,979,0.0,0,0,3
1,145,1011,495,0.0,0,0,3
1,146,760,620,0.0,0,0,3
1,147,907,1156,0.0,0,0,3
1,148,935,1360,0.0,0,0,3
1,149,1026,919,0.0,0,0,3
1,150,1088,931,0.0,0,0,3
1,151,893,1179,0.0,0,0,3
1,152,655,1168,0.0,0,0,3
1,153,459,1296,0.0,0,0,3
1,154,917,747,0.0,0,0,3
1,155,908,1433,0.0,0,0,3
1,156,1151,801,0.0,0,0,3
1,157,781,832,0.0,0,0,3
1,158,1236,1051,0.0,0,0,3
1,159,1414,1506,0.0,0,0,3
1,160,890,1056,0.0,1,0,3
1,161,1389,1053,0.0,0,0,3
1,162,851,950,0.0,1,0,3
1,163,688,691,0.0,0,0,3
1,164,687,604,0.0,0,0,3
1,165,1207,1315,0.0,0,0,3
1,166,1232,706,0.0,0,0,3
1,167,1376,1020,0.0,0,0,3
1,168,1314,1019,0.0,0,0,3
1,169,1161,816,0.0,0,0,3
1,170,772,795,0.0,0,0,3
1,171,727,926,0.0,0,0,3
1,172,978,683,0.0,0,0,3
1,173,632,1412,0.0,0,0,3
1,174,925,538,0.0,0,0,3
1,175,1377,1050,0.0,0,0,3
1,176,1064,1198,0.0,0,0,3
1,177,848,754,0.0,0,0,3
1,178,1482,677,0.0,0,0,3
1,179,1194,1223,0.0,0,0,3
1,180,1363,897,0.0,0,0,3
1,181,1146,943,0.0,0,0,3
1,182,729,1075,0.0,0,0,3
1,183,1129,1143,0.0,0,0,3
1,184,853,761,0.0,0,0,3
1,185,900,816,0.0,0,0,3
1,186,1150,923,0.0,0,0,3
1,187,820,656,0.0,0,0,3
1,188,1376,735,0.0,0,0,3
1,189,1248,1248,0.0,0,0,3
1,190,1338,724,0.0,0,0,3
