Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,472,443,0.0,1,0,1
1,1,348,422,3.9505954069092324,0,0,2
1,2,617,519,3.8997159457667308,0,0,2
1,3,546,432,1.634271995540935,0,0,2
1,4,487,648,0.8565563838758465,0,0,2
1,5,543,611,3.9737812124113105,0,0,2
1,6,263,561,0.8731064951952057,0,0,2
1,7,567,699,4.798443556292536,0,0,2
1,8,495,447,3.423413497457244,0,0,2
1,9,369,556,0.19759174996544074,0,0,2
1,10,432,327,3.3742309512110893,0,0,2
1,11,541,500,4.652688900263755,0,0,2
1,12,413,752,4.540380592228744,0,0,2
1,13,444,352,2.9696059495753047,0,0,2
1,14,576,322,3.384450557859649,0,0,2
1,15,666,467,3.3379229861405335,0,0,2
1,16,515,496,3.548707472630001,0,0,2
1,17,569,407,1.5779209535722294,0,0,2
1,18,557,539,3.799739611584219,0,0,2
1,19,499,685,1.7033160600385115,0,0,2
1,20,537,445,4.875,0,0,2
1,21,504,432,4.675000000000001,0,0,2
1,22,423,485,4.575,0,0,2
1,23,536,479,2.4168817293821023,0,0,2
1,24,360,642,3.5422620262886753,0,0,2
1,25,294,486,0.7849970344019923,0,0,2
1,26,501,389,2.4745049990150445,0,0,3
1,27,574,623,3.004223208873297,0,0,3
1,28,393,603,2.796451725057969,0,0,3
1,29,404,791,4.714956143725216,0,0,3
1,30,297,734,0.24835554781294675,0,0,3
1,31,548,730,0.6897650876083333,0,0,3
1,32,301,568,4.19649206600059,0,0,3
1,33,328,576,3.5944307203129404,0,0,3
1,34,865,668,0.0,1,0,3
1,35,273,558,3.609856122554216,0,0,3
1,36,429,322,0.0,1,0,3
1,37,791,471,0.0,1,0,3
1,38,539,341,2.046188902451614,0,0,3
1,39,451,436,2.327688266687436,0,0,3
1,40,293,642,2.718964051138167,0,0,3
1,41,446,623,3.7935071487986347,0,0,3
1,42,459,336,2.114150904846201,0,0,3

