Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
5,0,332,510,0.0,1,0,1
5,1,623,374,1.9680864128408935,0,0,2
5,2,553,471,1.5260793043018381,0,0,2
5,3,488,548,2.058805514761052,0,0,2
5,4,244,171,0.0,1,0,2
5,5,769,689,0.2281423952510906,0,0,2
5,6,371,497,3.72279602255552,0,0,2
5,7,500,527,0.38094977295115345,0,0,2
5,8,650,342,1.2746644446439461,0,0,2
5,9,728,614,2.6933519991121315,0,0,2
5,10,421,404,4.250833796811414,0,0,2
5,11,491,501,3.621368432103776,0,0,2
5,12,649,489,0.0,1,0,3
5,13,601,430,0.0,1,0,3
5,14,423,409,3.890382948941392,0,0,3
5,15,534,466,3.030228439640779,0,0,3
5,16,758,649,0.0,1,0,3
5,17,363,792,0.0,1,0,3
5,18,570,527,1.75,0,0,3

