Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,543,652,2.058805514761052,5,1,2
5,2,410,464,3.72279602255552,6,1,2
5,3,436,497,3.621368432103776,6,1,2
5,4,462,672,0.0,4,0,2
5,5,448,417,4.250833796811414,7,1,2
5,6,643,169,0.0,1,0,2
5,7,475,356,1.5260793043018381,8,1,2
5,8,434,86,0.0,0,0,2
5,9,505,402,1.9680864128408935,8,1,2
5,10,401,371,0.38094977295115345,6,1,2
5,11,636,607,2.6933519991121315,6,1,2
5,12,374,462,0.0,6,1,2
5,13,416,351,0.0,5,0,2
5,14,560,547,0.0,8,1,2
5,15,471,519,0.0,6,1,2
5,16,666,679,0.0,2,0,2
5,17,232,639,0.0,1,0,2
5,18,652,491,1.2746644446439461,7,1,2
5,19,739,449,0.0,4,0,2
5,20,241,424,0.0,2,0,2
5,21,472,528,0.0,6,1,2
5,22,502,522,0.0,7,1,2
5,23,543,575,0.0,6,1,2
5,24,423,438,0.0,6,1,2
5,25,697,683,0.0,2,0,2
5,26,384,476,0.0,6,1,2
5,27,674,694,0.0,2,0,2
5,28,460,234,0.0,1,0,2
5,29,571,561,0.0,6,1,2
5,30,543,470,0.0,8,1,2
5,31,343,396,0.0,3,0,2
5,32,419,406,0.0,6,1,2
5,33,469,399,0.0,8,1,2
5,34,556,444,0.0,8,1,2
5,35,597,408,0.0,7,1,2
5,36,591,290,0.0,3,0,2
5,37,550,299,0.0,4,0,2
5,38,581,656,0.2281423952510906,6,1,2
5,39,502,431,0.0,8,1,2
5,40,429,323,0.0,4,0,2
5,41,407,458,0.0,6,1,2
5,42,357,437,0.0,6,1,2
5,43,430,342,0.0,6,1,2
5,44,345,422,0.0,5,0,2
5,45,733,660,0.0,2,0,2
5,46,731,463,0.0,4,0,2
5,47,311,588,0.0,4,0,2
5,48,322,486,0.0,5,0,2
5,49,536,739,0.0,1,0,2
5,50,628,462,0.0,7,1,2
5,51,276,658,0.0,1,0,2
5,52,251,575,0.0,1,0,2
5,53,424,374,0.0,7,1,2
5,54,548,114,0.0,0,0,2
5,55,444,633,0.0,5,0,2
5,56,577,612,0.0,5,0,2
5,57,553,547,0.0,8,1,2
5,58,612,300,0.0,3,0,2
5,59,593,469,0.0,8,1,2
5,60,624,562,0.0,7,1,2
5,61,615,251,0.0,1,0,3
5,62,343,477,0.0,2,0,3
5,63,363,345,0.0,1,0,3
5,64,434,452,3.890382948941392,4,1,3
5,65,284,336,0.0,1,0,3
5,66,458,593,1.75,3,1,3
5,67,502,538,3.030228439640779,5,1,3
5,68,103,284,0.0,0,0,3
5,69,617,532,0.0,5,0,3
5,70,629,590,0.0,5,0,3
5,71,483,392,0.0,5,0,3
5,72,405,462,0.0,4,0,3
5,73,500,524,0.0,5,0,3
5,74,402,514,0.0,3,0,3
5,75,509,484,0.0,5,0,3
5,76,653,565,0.0,5,0,3
5,77,460,540,0.0,5,0,3
5,78,243,531,0.0,0,0,3
5,79,532,457,0.0,5,0,3
5,80,473,539,0.0,5,0,3
5,81,447,412,0.0,4,0,3
5,82,611,207,0.0,0,0,3
5,83,665,630,0.0,3,0,3
5,84,331,537,0.0,1,0,3
5,85,768,552,0.0,3,0,3
5,86,266,536,0.0,0,0,3
5,87,508,488,0.0,5,0,3
5,88,445,502,0.0,4,0,3
5,89,554,605,0.0,4,0,3
5,90,319,391,0.0,1,0,3
5,91,469,233,0.0,1,0,3
5,92,629,466,0.0,4,0,3
5,93,468,511,0.0,5,0,3
5,94,598,673,0.0,3,0,3
5,95,420,584,0.0,3,0,3
5,96,532,486,0.0,5,0,3
5,97,362,341,0.0,1,0,3
5,98,380,382,0.0,2,0,3
5,99,751,526,0.0,4,0,3
5,100,713,325,0.0,2,0,3

