Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,543,652,3.872502771622032,7,1,2
1,2,410,464,3.9355165571978117,6,1,2
1,3,436,497,4.4147650044640185,7,1,2
1,4,462,672,3.622956064607959,6,1,2
1,5,448,417,2.047352882581462,6,1,2
1,6,643,169,0.0,2,0,2
1,7,475,356,0.0,5,0,2
1,8,434,86,0.0,1,0,2
1,9,505,402,1.225,6,1,2
1,10,401,371,0.0,5,0,2
1,11,636,607,0.0,5,0,2
1,12,374,462,1.5688923071404473,6,1,2
1,13,416,351,0.0,5,0,2
1,14,560,547,2.504754521094167,7,1,2
1,15,471,519,1.404777475593479,8,1,2
1,16,666,679,0.0,3,0,2
1,17,232,639,0.0,1,0,2
1,18,652,491,0.0,3,0,2
1,19,739,449,0.0,1,0,2
1,20,241,424,0.0,2,0,2
1,21,472,528,0.0,7,1,2
1,22,502,522,0.0,8,1,2
1,23,543,575,0.9243865492419424,7,1,2
1,24,423,438,0.2492105919121187,6,1,2
1,25,697,683,0.0,1,0,2
1,26,384,476,0.0,5,0,2
1,27,674,694,0.0,2,0,2
1,28,460,234,0.0,4,0,2
1,29,571,561,0.0,7,1,2
1,30,543,470,0.0,7,1,2
1,31,343,396,0.0,4,0,2
1,32,419,406,0.0,6,1,2
1,33,469,399,0.0,7,1,2
1,34,556,444,0.0,7,1,2
1,35,597,408,0.0,4,0,2
1,36,591,290,0.0,2,0,2
1,37,550,299,0.0,3,0,2
1,38,581,656,0.0,6,1,2
1,39,502,431,0.0,7,1,2
1,40,429,323,0.0,5,0,2
1,41,407,458,0.0,7,1,2
1,42,357,437,0.0,4,0,2
1,43,430,342,0.0,5,0,2
1,44,345,422,0.0,4,0,2
1,45,733,660,0.0,1,0,2
1,46,731,463,0.0,1,0,2
1,47,311,588,0.0,6,1,2
1,48,322,486,0.0,6,1,2
1,49,536,739,0.0,5,0,2
1,50,628,462,0.0,3,0,2
1,51,276,658,0.0,2,0,2
1,52,251,575,0.0,2,0,2
1,53,424,374,0.0,6,1,2
1,54,548,114,0.0,1,0,2
1,55,444,633,0.0,6,1,2
1,56,577,612,0.0,7,1,2
1,57,553,547,0.0,8,1,2
1,58,612,300,0.0,3,0,2
1,59,593,469,0.0,6,1,2
1,60,624,562,0.0,4,0,2
1,61,615,251,0.0,2,0,3
1,62,343,477,0.0,5,0,3
1,63,363,345,0.0,4,0,3
1,64,434,452,3.173459554239217,6,1,3
1,65,284,336,0.0,1,0,3
1,66,458,593,0.0,4,0,3
1,67,502,538,0.0,5,0,3
1,68,103,284,0.0,0,0,3
1,69,617,532,0.0,3,0,3
1,70,629,590,0.0,2,0,3
1,71,483,392,0.0,4,0,3
1,72,405,462,2.13425402381858,6,1,3
1,73,500,524,3.1708950276159653,6,1,3
1,74,402,514,0.0,5,0,3
1,75,509,484,2.1705786810727536,6,1,3
1,76,653,565,0.0,2,0,3
1,77,460,540,0.0,5,0,3
1,78,243,531,0.0,3,0,3
1,79,532,457,0.0,4,0,3
1,80,473,539,0.0,5,0,3
1,81,447,412,2.980563197324561,6,1,3
1,82,611,207,0.0,2,0,3
1,83,665,630,0.0,1,0,3
1,84,331,537,0.0,2,0,3
1,85,768,552,0.0,1,0,3
1,86,266,536,0.0,3,0,3
1,87,508,488,0.9157313996261216,6,1,3
1,88,445,502,0.0,6,1,3
1,89,554,605,0.0,3,0,3
1,90,319,391,0.0,4,0,3
1,91,469,233,0.0,3,0,3
1,92,629,466,0.0,4,0,3
1,93,468,511,0.0,6,1,3
1,94,598,673,0.0,0,0,3
1,95,420,584,0.0,4,0,3
1,96,532,486,0.0,5,0,3
1,97,362,341,0.0,2,0,3
1,98,380,382,0.0,6,1,3
1,99,751,526,0.0,1,0,3
1,100,713,325,0.0,1,0,3

