Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,670,563,0.0,0,0,1
60,2,492,526,0.0,0,0,1
60,3,426,531,0.0,0,0,1
60,4,379,246,0.0,0,0,1
60,5,651,547,0.0,0,0,1
60,6,407,368,4.664589803375032,9,1,2
60,7,413,506,4.888196601125011,17,1,2
60,8,350,651,4.459167308680401,10,1,2
60,9,502,429,4.75,22,1,2
60,10,356,484,4.787867965644035,17,1,2
60,11,437,424,4.841886116991581,17,1,2
60,12,189,526,3.9229670385730993,2,1,2
60,13,624,408,4.888196601125011,11,1,2
60,14,304,428,4.75,6,1,2
60,15,515,540,4.8197224362268,13,1,2
60,16,675,555,5.0,9,1,2
60,17,380,636,4.776393202250022,10,1,2
60,18,257,616,4.447731949140637,6,1,2
60,19,526,517,4.929289321881345,14,1,2
60,20,436,503,4.793844718719117,21,1,2
60,21,354,331,4.793844718719117,5,1,2
60,22,446,348,4.9,10,1,2
60,23,479,242,4.186058970195015,4,1,2
60,24,605,408,4.639444872453601,11,1,2
60,25,387,1031,0.0,0,0,2
60,26,843,566,0.0,0,0,2
60,27,464,471,4.776393202250022,20,1,2
60,28,657,657,4.5968871125850725,3,1,2
60,29,347,722,4.2094305849579055,5,1,2
60,30,454,768,0.0,3,0,2
60,31,444,184,0.0,1,0,3
60,32,524,476,4.730741759643275,15,1,3
60,33,752,415,4.609487516204668,4,1,3
60,34,601,267,4.45,2,1,3
60,35,411,343,4.708452405257734,10,1,3
60,36,521,742,4.289366479822405,7,1,3
60,37,652,461,4.683772233983162,13,1,3
60,38,374,727,4.26175884698833,5,1,3
60,39,392,247,0.0,2,0,3
60,40,487,482,4.776393202250022,16,1,3
60,41,580,555,4.95,17,1,3
60,42,676,473,4.75,9,1,3
60,43,447,412,4.858578643762691,12,1,3
60,44,577,464,4.9,17,1,3
60,45,586,611,4.85,14,1,3
60,46,612,542,4.95,16,1,3
60,47,416,567,4.730741759643275,14,1,3
60,48,565,378,4.679843788128358,10,1,3
60,49,468,536,4.635994505535973,20,1,3
60,50,388,527,4.9,9,1,3

