Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,670,563,0.0,1,0,1
1,2,492,526,0.0,0,0,1
1,3,426,531,0.0,0,0,1
1,4,379,246,0.0,0,0,1
1,5,651,547,0.0,1,0,1
1,6,407,368,2.3827495343395197,9,1,2
1,7,413,506,3.016946798494806,14,1,2
1,8,350,651,3.264344504229022,7,1,2
1,9,502,429,2.910741758422382,14,1,2
1,10,356,484,4.3,9,1,2
1,11,437,424,4.303580586140794,6,1,2
1,12,189,526,0.0,2,0,2
1,13,624,408,3.244295013392056,11,1,2
1,14,304,428,0.0,4,0,2
1,15,515,540,3.69137476716976,12,1,2
1,16,675,555,3.4467775432990932,6,1,2
1,17,380,636,3.7470035913858335,11,1,2
1,18,257,616,0.0,3,0,2
1,19,526,517,3.5991074273878096,13,1,2
1,20,436,503,2.6452176321366765,11,1,2
1,21,354,331,0.0,5,0,2
1,22,446,348,3.9000000000000004,6,1,2
1,23,479,242,0.0,2,0,2
1,24,605,408,3.7490003996803196,12,1,2
1,25,387,1031,0.0,0,0,2
1,26,843,566,0.0,1,0,2
1,27,464,471,0.4997222307950814,9,1,2
1,28,657,657,0.0,3,0,2
1,29,347,722,0.0,2,0,2
1,30,454,768,0.0,1,0,2
1,31,444,184,0.0,1,0,3
1,32,524,476,3.639852949126455,18,1,3
1,33,752,415,0.0,3,0,3
1,34,601,267,0.0,4,0,3
1,35,411,343,4.3480797594797345,6,1,3
1,36,521,742,0.0,3,0,3
1,37,652,461,2.804550159989985,9,1,3
1,38,374,727,0.0,2,0,3
1,39,392,247,0.0,2,0,3
1,40,487,482,4.75,17,1,3
1,41,580,555,3.466213834982203,8,1,3
1,42,676,473,3.7824204338114082,8,1,3
1,43,447,412,3.6790155186377094,17,1,3
1,44,577,464,3.8576340341204136,11,1,3
1,45,586,611,0.0,5,0,3
1,46,612,542,3.69137476716976,8,1,3
1,47,416,567,4.381534156157351,15,1,3
1,48,565,378,3.9369854187265347,13,1,3
1,49,468,536,4.115409699352293,17,1,3
1,50,388,527,4.776393202250022,13,1,3

