Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,670,563,0.0,0,0,1
20,2,492,526,0.0,0,0,1
20,3,426,531,0.0,1,0,1
20,4,379,246,0.0,0,0,1
20,5,651,547,0.0,0,0,1
20,6,407,368,4.30537780052751,12,1,2
20,7,413,506,4.776393202250022,16,1,2
20,8,350,651,4.3423526781017046,3,1,2
20,9,502,429,4.75,21,1,2
20,10,356,484,4.787867965644035,17,1,2
20,11,437,424,4.730741759643275,21,1,2
20,12,189,526,0.0,1,0,2
20,13,624,408,4.888196601125011,7,1,2
20,14,304,428,4.447731949140637,6,1,2
20,15,515,540,4.6000000000000005,10,1,2
20,16,675,555,4.745049024320361,8,1,2
20,17,380,636,4.745049024320361,4,1,2
20,18,257,616,3.434752415750147,2,1,2
20,19,526,517,4.635994505535973,13,1,2
20,20,436,503,4.65,21,1,2
20,21,354,331,4.397920271060385,6,1,2
20,22,446,348,4.4169048105154705,14,1,2
20,23,479,242,0.0,3,0,2
20,24,605,408,4.098612181134003,10,1,2
20,25,387,1031,0.0,0,0,2
20,26,843,566,0.0,0,0,2
20,27,464,471,4.776393202250022,18,1,2
20,28,657,657,4.5968871125850725,6,1,2
20,29,347,722,0.0,3,0,2
20,30,454,768,0.0,3,0,2
20,31,444,184,0.0,0,0,3
20,32,524,476,4.730741759643275,22,1,3
20,33,752,415,3.6170683314060668,5,1,3
20,34,601,267,4.45,2,1,3
20,35,411,343,4.708452405257734,12,1,3
20,36,521,742,4.069946238113086,2,1,3
20,37,652,461,4.5968871125850725,12,1,3
20,38,374,727,3.267227654883654,1,1,3
20,39,392,247,0.0,1,0,3
20,40,487,482,4.75,21,1,3
20,41,580,555,4.95,18,1,3
20,42,676,473,4.75,9,1,3
20,43,447,412,4.525658350974743,20,1,3
20,44,577,464,4.793844718719117,17,1,3
20,45,586,611,4.85,11,1,3
20,46,612,542,4.8,14,1,3
20,47,416,567,4.65,11,1,3
20,48,565,378,4.679843788128358,11,1,3
20,49,468,536,4.505025253169417,18,1,3
20,50,388,527,4.841886116991581,7,1,3

