Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,471,600,0.0,0,0,1
40,2,761,429,0.0,0,0,1
40,3,533,521,0.0,0,0,1
40,4,468,418,0.0,0,0,1
40,5,443,497,0.0,1,0,1
40,6,539,579,0.0,0,0,2
40,7,537,606,0.0,0,0,2
40,8,526,326,0.0,1,0,2
40,9,572,717,0.0,0,0,2
40,10,454,566,0.0,0,0,2
40,11,430,506,0.0,0,0,2
40,12,698,473,0.0,0,0,2
40,13,472,388,0.0,1,0,2
40,14,513,539,0.0,0,0,2
40,15,361,324,0.0,1,0,2
40,16,278,427,0.0,0,0,2
40,17,432,445,0.0,1,0,2
40,18,578,660,0.0,0,0,2
40,19,485,520,0.0,0,0,2
40,20,536,467,0.0,0,0,2
40,21,301,614,0.0,0,0,2
40,22,555,462,0.0,0,0,2
40,23,544,416,0.0,0,0,2
40,24,242,554,0.0,0,0,2
40,25,558,393,0.0,0,0,2
40,26,531,586,0.0,0,0,2
40,27,285,354,0.0,0,0,2
40,28,431,363,0.0,1,0,2
40,29,542,658,0.0,0,0,2
40,30,410,530,0.0,0,0,2
40,31,600,812,0.0,0,0,3
40,32,543,246,0.0,0,0,3
40,33,569,463,0.0,0,0,3
40,34,421,571,0.0,1,0,3
40,35,458,385,0.0,0,0,3
40,36,694,552,0.0,0,0,3
40,37,506,432,0.0,0,0,3
40,38,610,576,0.0,0,0,3
40,39,345,378,0.0,0,0,3
40,40,418,308,0.0,0,0,3
40,41,689,546,0.0,0,0,3
40,42,541,368,0.0,0,0,3
40,43,436,484,0.0,1,0,3
40,44,418,629,0.0,0,0,3
40,45,439,512,0.0,1,0,3
40,46,539,445,0.0,0,0,3
40,47,151,497,0.0,0,0,3
40,48,522,426,0.0,0,0,3
40,49,674,461,0.0,0,0,3
40,50,504,415,0.0,0,0,3

