Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,442,387,4.8197224362268,0,0,2
80,1,371,522,4.858578643762691,0,0,3
80,2,360,640,4.776393202250022,0,0,2
80,3,637,307,4.793844718719117,0,0,2
80,4,558,685,4.841886116991581,0,0,2
80,5,484,391,4.841886116991581,0,0,2
80,6,585,246,4.525658350974743,0,0,3
80,7,579,454,4.95,0,0,2
80,8,559,478,4.95,0,0,2
80,9,565,503,4.95,0,0,2
80,10,394,600,4.929289321881345,0,0,3
80,11,517,601,4.730741759643275,0,0,3
80,12,337,460,4.841886116991581,0,0,3
80,13,398,588,4.793844718719117,0,0,2
80,14,725,428,4.75,0,0,2
80,15,392,532,4.95,0,0,2
80,16,462,485,4.75,0,0,3
80,17,453,377,4.858578643762691,0,0,3
80,18,343,483,4.6958618734850885,0,0,3
80,19,415,470,4.95,0,0,3
80,20,511,488,4.9,0,0,3
80,21,362,364,4.5968871125850725,0,0,2
80,22,477,345,4.888196601125011,0,0,3
80,23,376,449,4.858578643762691,0,0,2
80,24,398,491,4.929289321881345,0,0,2
80,25,566,443,4.95,0,0,2
80,26,591,538,4.888196601125011,0,0,3
80,27,432,640,4.929289321881345,0,0,3
80,28,544,506,4.8197224362268,0,0,3
80,29,620,437,4.95,0,0,2
80,30,419,462,4.776393202250022,0,0,2
80,31,550,553,4.75,0,0,2
80,32,571,433,4.85,0,0,2
80,33,531,351,4.9,0,0,2
80,34,423,533,4.85,0,0,3
80,35,301,616,4.858578643762691,0,0,3
80,36,270,369,4.55,0,0,2
80,37,410,390,4.9,0,0,3
80,38,600,616,4.793844718719117,0,0,3
80,39,588,477,4.888196601125011,0,0,2
80,40,644,388,4.95,0,0,2
80,41,537,497,4.888196601125011,0,0,2
80,42,705,516,4.730741759643275,0,0,3
80,43,423,470,4.776393202250022,0,0,2
80,44,411,500,4.841886116991581,0,0,3
80,45,439,440,0.0,1,0,1
80,46,527,442,0.0,1,0,2
80,47,727,436,0.0,1,0,2
80,48,627,555,0.0,1,0,2
80,49,167,474,0.0,1,0,2
80,50,353,661,0.0,1,0,2
80,51,468,625,0.0,1,0,2
80,52,451,400,0.0,1,0,2
80,53,631,665,0.0,1,0,2
80,54,706,552,0.0,1,0,2
80,55,288,426,0.0,1,0,2
80,56,586,517,0.0,1,0,2
80,57,568,623,0.0,1,0,2
80,58,719,326,0.0,1,0,2
80,59,466,541,0.0,1,0,2
80,60,542,594,0.0,1,0,2
80,61,654,303,0.0,1,0,2
80,62,496,401,0.0,1,0,2
80,63,624,510,0.0,1,0,2
80,64,421,501,0.0,1,0,2
80,65,720,501,0.0,1,0,2
80,66,553,150,0.0,1,0,2
80,67,412,366,0.0,1,0,2
80,68,520,443,0.0,1,0,2
80,69,454,578,0.0,1,0,2
80,70,517,490,0.0,1,0,2
80,71,554,464,0.0,1,0,2
80,72,472,596,0.0,1,0,2
80,73,338,459,0.0,1,0,2
80,74,330,660,0.0,1,0,2
80,75,411,522,0.0,1,0,2
80,76,498,533,0.0,1,0,2
80,77,484,498,0.0,1,0,2
80,78,314,452,0.0,1,0,2
80,79,454,398,0.0,1,0,2
80,80,331,328,0.0,1,0,2
80,81,334,280,0.0,1,0,2
80,82,372,346,0.0,1,0,2
80,83,337,445,0.0,1,0,2
80,84,466,781,0.0,1,0,2
80,85,578,647,0.0,1,0,2
80,86,406,394,0.0,1,0,2
80,87,310,393,0.0,1,0,2
80,88,519,666,0.0,1,0,2
80,89,410,317,0.0,1,0,2
80,90,432,377,0.0,1,0,2
80,91,449,566,0.0,1,0,2
80,92,568,703,0.0,1,0,2
80,93,285,489,0.0,1,0,2
80,94,292,302,0.0,1,0,2
80,95,342,692,0.0,1,0,2
80,96,497,509,0.0,1,0,2
80,97,608,571,0.0,1,0,2
80,98,438,574,0.0,1,0,2
80,99,542,455,0.0,1,0,2
80,100,504,677,0.0,1,0,2
80,101,491,382,0.0,1,0,2
80,102,567,643,0.0,1,0,2
80,103,461,479,0.0,1,0,2
80,104,610,476,0.0,1,0,2
80,105,671,497,0.0,1,0,2
80,106,508,432,0.0,1,0,2
80,107,463,329,0.0,1,0,2
80,108,276,457,0.0,1,0,2
80,109,525,493,0.0,1,0,2
80,110,750,676,0.0,1,0,2
80,111,558,642,0.0,1,0,2
80,112,288,321,0.0,1,0,2
80,113,322,442,0.0,1,0,2
80,114,535,593,0.0,1,0,2
80,115,406,469,0.0,1,0,3
80,116,452,397,0.0,1,0,3
80,117,520,533,0.0,1,0,3
80,118,722,451,0.0,1,0,3
80,119,361,554,0.0,1,0,3
80,120,670,761,0.0,1,0,3
80,121,707,528,0.0,1,0,3
80,122,749,401,0.0,1,0,3
80,123,583,764,0.0,1,0,3
80,124,303,464,0.0,1,0,3
80,125,526,550,0.0,1,0,3
80,126,558,375,0.0,1,0,3
80,127,453,518,0.0,1,0,3
80,128,418,423,0.0,1,0,3
80,129,512,477,0.0,1,0,3
80,130,435,545,0.0,1,0,3
80,131,572,300,0.0,1,0,3
80,132,846,765,0.0,1,0,3
80,133,554,340,0.0,1,0,3
80,134,756,493,0.0,1,0,3
80,135,672,895,0.0,1,0,3
80,136,343,373,0.0,1,0,3
80,137,481,587,0.0,1,0,3
80,138,497,527,0.0,1,0,3
80,139,345,468,0.0,1,0,3
80,140,355,506,0.0,1,0,3
80,141,440,321,0.0,1,0,3
80,142,414,576,0.0,1,0,3
80,143,555,486,0.0,1,0,3
80,144,639,369,0.0,1,0,3
80,145,621,520,0.0,1,0,3
80,146,452,483,0.0,1,0,3
80,147,397,379,0.0,1,0,3
80,148,546,451,0.0,1,0,3
80,149,603,374,0.0,1,0,3
80,150,513,664,0.0,1,0,3
80,151,682,661,0.0,1,0,3
80,152,505,773,0.0,1,0,3
80,153,689,702,0.0,1,0,3
80,154,526,535,0.0,1,0,3
80,155,379,718,0.0,1,0,3
80,156,369,270,0.0,1,0,3
80,157,612,646,0.0,1,0,3
80,158,600,537,0.0,1,0,3
80,159,475,495,0.0,1,0,3
80,160,430,535,0.0,1,0,3
80,161,397,410,0.0,1,0,3
80,162,385,199,0.0,1,0,3
80,163,495,467,0.0,1,0,3
80,164,636,483,0.0,1,0,3
80,165,450,481,0.0,1,0,3
80,166,520,172,0.0,1,0,3
80,167,480,361,0.0,1,0,3
80,168,752,198,0.0,1,0,3
80,169,599,391,0.0,1,0,3
80,170,576,466,0.0,1,0,3
80,171,344,804,0.0,1,0,3
80,172,476,321,0.0,1,0,3
80,173,437,379,0.0,1,0,3
80,174,521,603,0.0,1,0,3
80,175,504,461,0.0,1,0,3
80,176,515,304,0.0,1,0,3
80,177,568,519,0.0,1,0,3
80,178,647,487,0.0,1,0,3
80,179,500,478,0.0,1,0,3
80,180,463,558,0.0,1,0,3
80,181,411,669,0.0,1,0,3
80,182,358,579,0.0,1,0,3
80,183,377,370,0.0,1,0,3

