Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,471,600,0.0,0,0,1
60,2,761,429,0.0,0,0,1
60,3,533,521,0.0,1,0,1
60,4,468,418,0.0,0,0,1
60,5,443,497,0.0,0,0,1
60,6,539,579,0.0,0,0,2
60,7,537,606,0.0,0,0,2
60,8,526,326,0.0,0,0,2
60,9,572,717,0.0,0,0,2
60,10,454,566,0.0,0,0,2
60,11,430,506,0.0,0,0,2
60,12,698,473,0.0,0,0,2
60,13,472,388,0.0,0,0,2
60,14,513,539,0.0,0,0,2
60,15,361,324,0.0,0,0,2
60,16,278,427,0.0,0,0,2
60,17,432,445,0.0,0,0,2
60,18,578,660,0.0,0,0,2
60,19,485,520,0.0,0,0,2
60,20,536,467,0.0,0,0,2
60,21,301,614,0.0,0,0,2
60,22,555,462,0.0,0,0,2
60,23,544,416,0.0,0,0,2
60,24,242,554,0.0,0,0,2
60,25,558,393,0.0,0,0,2
60,26,531,586,0.0,0,0,2
60,27,285,354,0.0,0,0,2
60,28,431,363,0.0,0,0,2
60,29,542,658,0.0,0,0,2
60,30,410,530,0.0,0,0,2
60,31,600,812,0.0,0,0,3
60,32,543,246,0.0,0,0,3
60,33,569,463,0.0,0,0,3
60,34,421,571,0.0,0,0,3
60,35,458,385,0.0,1,0,3
60,36,694,552,0.0,0,0,3
60,37,506,432,0.0,1,0,3
60,38,610,576,0.0,0,0,3
60,39,345,378,0.0,0,0,3
60,40,418,308,0.0,0,0,3
60,41,689,546,0.0,0,0,3
60,42,541,368,0.0,1,0,3
60,43,436,484,0.0,0,0,3
60,44,418,629,0.0,0,0,3
60,45,439,512,0.0,0,0,3
60,46,539,445,0.0,1,0,3
60,47,151,497,0.0,0,0,3
60,48,522,426,0.0,1,0,3
60,49,674,461,0.0,0,0,3
60,50,504,415,0.0,1,0,3

