Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,605,457,0.0,1,0,1
1,1,506,412,0.0,1,0,2
1,2,334,438,0.0,1,0,2
1,3,662,492,0.0,1,0,2
1,4,514,473,2.785841017451547,0,0,2
1,5,674,602,0.0,1,0,2
1,6,640,397,2.8085392999188876,0,0,2
1,7,504,364,0.0,1,0,2
1,8,328,433,0.0,1,0,2
1,9,468,475,0.0,1,0,2
1,10,502,472,0.0,1,0,2
1,11,392,561,0.0,1,0,2
1,12,602,374,2.738916189080997,0,0,2
1,13,455,590,0.0,1,0,2
1,14,424,599,3.7916954026405425,0,0,2
1,15,498,543,0.0,1,0,2
1,16,336,593,0.0,1,0,2
1,17,399,501,4.45,0,0,2
1,18,591,527,0.0,1,0,2
1,19,548,339,3.8763897472877886,0,0,2
1,20,390,403,0.0,1,0,2
1,21,658,348,2.556130118030013,0,0,2
1,22,697,261,0.0,1,0,2
1,23,428,535,0.0,1,0,2
1,24,374,313,0.0,1,0,2
1,25,524,538,3.359878053314327,0,0,2
1,26,521,469,3.2759060350433327,0,0,2
1,27,426,372,0.0,1,0,2
1,28,491,750,0.0,1,0,2
1,29,352,332,0.0,1,0,2
1,30,479,624,0.0,1,0,2
1,31,479,231,0.0,1,0,2
1,32,365,377,4.126787540171351,0,0,2
1,33,752,459,0.0,1,0,2
1,34,419,528,0.0,1,0,2
1,35,585,631,0.0,1,0,2
1,36,487,477,0.0,1,0,2
1,37,591,515,3.197224362268005,0,0,2
1,38,486,395,4.646446609406726,0,0,2
1,39,448,527,0.0,1,0,2
1,40,570,421,3.832738247007125,0,0,2
1,41,613,506,0.0,1,0,2
1,42,488,595,0.0,1,0,2
1,43,470,542,0.0,1,0,2
1,44,380,327,0.0,1,0,2
1,45,410,492,3.5884405786506894,0,0,2
1,46,277,562,0.0,1,0,2
1,47,439,295,0.0,1,0,2
1,48,777,492,0.0,1,0,2
1,49,416,440,3.9405189949791457,0,0,2
1,50,590,412,2.7807658978827856,0,0,2
1,51,442,387,4.8197224362268,0,0,2
1,52,438,235,0.0,1,0,2
1,53,281,362,0.0,1,0,2
1,54,283,512,0.0,1,0,2
1,55,568,349,0.0,1,0,2
1,56,494,688,0.0,1,0,2
1,57,344,461,3.2279954853330652,0,0,2
1,58,528,440,2.6735219751736317,0,0,2
1,59,590,621,0.0,1,0,2
1,60,396,541,4.525658350974743,0,0,2
1,61,594,521,0.0,1,0,2
1,62,575,533,3.466213834982203,0,0,2
1,63,456,522,0.0,1,0,3
1,64,590,567,3.65,0,0,3
1,65,316,425,0.0,1,0,3
1,66,551,669,0.0,1,0,3
1,67,365,502,0.0,1,0,3
1,68,530,549,0.0,1,0,3
1,69,661,425,0.0,1,0,3
1,70,645,655,0.0,1,0,3
1,71,670,241,0.0,1,0,3
1,72,582,636,0.0,1,0,3
1,73,377,364,0.0,1,0,3
1,74,446,405,3.433954023663418,0,0,3
1,75,577,398,0.0,1,0,3
1,76,701,421,0.0,1,0,3
1,77,551,545,0.0,1,0,3
1,78,594,448,0.0,1,0,3
1,79,362,874,0.0,1,0,3
1,80,678,462,0.0,1,0,3
1,81,522,397,0.0,1,0,3
1,82,544,558,0.0,1,0,3
1,83,495,427,0.0,1,0,3
1,84,686,616,0.0,1,0,3
1,85,304,604,0.0,1,0,3
1,86,717,568,2.3594508146978215,0,0,3
1,87,319,734,0.0,1,0,3
1,88,509,627,3.7906613377552176,0,0,3
1,89,443,763,0.0,1,0,3
1,90,562,619,0.0,1,0,3
1,91,321,429,3.3621660645840805,0,0,3
1,92,457,653,0.0,1,0,3
1,93,588,589,0.0,1,0,3
1,94,371,522,4.858578643762691,0,0,3
1,95,547,540,3.133184529740553,0,0,3
1,96,435,579,2.717457557897335,0,0,3
1,97,560,438,0.0,1,0,3
1,98,387,419,3.069974093438122,0,0,3
1,99,334,676,0.0,1,0,3
1,100,477,508,3.377501926041205,0,0,3
1,101,458,661,0.0,1,0,3
1,102,356,469,3.7896281563089795,0,0,3
1,103,599,422,0.0,1,0,3
1,104,530,446,0.0,1,0,3
1,105,529,309,0.0,1,0,3
1,106,311,312,0.0,1,0,3
1,107,882,457,0.0,1,0,3
1,108,620,475,0.0,1,0,3
1,109,538,433,0.0,1,0,3
1,110,671,469,0.0,1,0,3
1,111,463,574,0.0,1,0,3
1,112,550,543,0.0,1,0,3
1,113,390,431,2.641504716985849,0,0,3
1,114,456,527,3.470294145922165,0,0,3
1,115,469,397,2.2774093219876033,0,0,3
1,116,515,551,0.0,1,0,3
1,117,533,471,3.6875595251593314,0,0,3
1,118,478,404,0.0,1,0,3
1,119,335,312,0.0,1,0,3
1,120,353,396,0.0,1,0,3
1,121,300,604,0.0,1,0,3
1,122,509,412,0.0,1,0,3
1,123,422,490,4.1097753092617575,0,0,3
1,124,577,606,3.948810197918568,0,0,3

