Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,687,377,4.888196601125011,0,0,3
100,1,536,522,4.95,0,0,3
100,2,499,380,4.888196601125011,0,0,3
100,3,601,511,4.929289321881345,0,0,2
100,4,377,298,4.841886116991581,0,0,3
100,5,556,392,4.888196601125011,0,0,2
100,6,572,510,4.929289321881345,0,0,3
100,7,736,436,4.745049024320361,0,0,2
100,8,316,386,4.664589803375032,0,0,2
100,9,417,472,4.888196601125011,0,0,3
100,10,534,230,4.6958618734850885,0,0,2
100,11,379,382,4.95,0,0,2
100,12,567,561,4.888196601125011,0,0,2
100,13,495,497,4.888196601125011,0,0,1
100,14,400,412,4.888196601125011,0,0,2
100,15,427,580,4.858578643762691,0,0,3
100,16,451,814,4.888196601125011,0,0,2
100,17,444,317,4.888196601125011,0,0,3
100,18,581,663,4.95,0,0,2
100,19,583,613,4.95,0,0,2
100,20,560,433,4.95,0,0,3
100,21,470,360,4.95,0,0,3
100,22,551,587,4.95,0,0,2
100,23,335,317,4.85,0,0,3
100,24,502,628,4.929289321881345,0,0,2
100,25,414,526,4.888196601125011,0,0,3
100,26,586,335,4.841886116991581,0,0,3
100,27,658,618,4.95,0,0,3
100,28,527,531,4.95,0,0,2
100,29,599,440,4.95,0,0,3
100,30,545,461,4.929289321881345,0,0,3
100,31,740,602,4.745049024320361,0,0,2
100,32,506,550,4.95,0,0,2
100,33,653,688,4.9,0,0,3
100,34,631,411,0.0,1,0,3
100,35,535,463,4.95,0,0,2
100,36,475,709,4.929289321881345,0,0,3
100,37,551,682,5.0,0,0,3
100,38,391,376,4.888196601125011,0,0,3
100,39,418,413,4.95,0,0,3
100,40,476,533,4.929289321881345,0,0,2
100,41,555,178,4.539022777135356,0,0,2
100,42,388,453,4.793844718719117,0,0,3
100,43,580,499,4.929289321881345,0,0,3
100,44,337,262,4.646446609406726,0,0,2
100,45,664,370,4.95,0,0,3
100,46,267,738,4.5968871125850725,0,0,3
100,47,114,265,0.0,1,0,1
100,48,513,675,0.0,1,0,2
100,49,521,558,0.0,1,0,2
100,50,509,320,0.0,1,0,2
100,51,409,492,0.0,1,0,2
100,52,468,714,0.0,1,0,2
100,53,380,643,0.0,1,0,2
100,54,619,312,0.0,1,0,2
100,55,549,538,0.0,1,0,2
100,56,367,481,0.0,1,0,2
100,57,402,407,0.0,1,0,2
100,58,644,500,0.0,1,0,2
100,59,451,545,0.0,1,0,2
100,60,446,356,0.0,1,0,2
100,61,629,539,0.0,1,0,2
100,62,448,575,0.0,1,0,2
100,63,423,612,0.0,1,0,2
100,64,636,577,0.0,1,0,2
100,65,504,552,0.0,1,0,2
100,66,477,639,0.0,1,0,2
100,67,580,756,0.0,1,0,2
100,68,472,476,0.0,1,0,2
100,69,480,787,0.0,1,0,2
100,70,541,606,0.0,1,0,2
100,71,642,733,0.0,1,0,2
100,72,508,497,0.0,1,0,2
100,73,659,368,0.0,1,0,2
100,74,346,362,0.0,1,0,2
100,75,409,476,0.0,1,0,2
100,76,548,418,0.0,1,0,2
100,77,794,308,0.0,1,0,2
100,78,359,648,0.0,1,0,2
100,79,551,173,0.0,1,0,2
100,80,683,685,0.0,1,0,2
100,81,293,740,0.0,1,0,2
100,82,510,518,0.0,1,0,2
100,83,673,251,0.0,1,0,2
100,84,467,537,0.0,1,0,2
100,85,403,567,0.0,1,0,2
100,86,509,358,0.0,1,0,2
100,87,463,684,0.0,1,0,2
100,88,582,381,0.0,1,0,2
100,89,367,441,0.0,1,0,2
100,90,630,717,0.0,1,0,2
100,91,476,393,0.0,1,0,2
100,92,488,728,0.0,1,0,2
100,93,658,461,0.0,1,0,2
100,94,567,443,0.0,1,0,2
100,95,459,460,0.0,1,0,2
100,96,641,583,0.0,1,0,2
