Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,511,497,4.010050506338833,0,0,1
1,1,437,481,0.0,1,0,2
1,2,184,214,0.0,1,0,2
1,3,156,610,0.0,1,0,2
1,4,338,401,0.0,1,0,2
1,5,315,488,0.0,1,0,2
1,6,331,454,3.6990388168742316,0,0,2
1,7,585,493,0.0,1,0,2
1,8,629,485,0.0,1,0,2
1,9,559,520,0.0,1,0,2
1,10,710,459,4.708452405257734,0,0,2
1,11,233,483,0.0,1,0,2
1,12,790,656,0.0,1,0,2
1,13,313,397,0.0,1,0,2
1,14,547,417,2.44559204511104,0,0,2
1,15,370,505,0.0,1,0,2
1,16,510,674,4.2094305849579055,0,0,2
1,17,389,432,0.0,1,0,2
1,18,596,481,0.0,1,0,2
1,19,736,425,2.574613432873019,0,0,2
1,20,278,692,0.0,1,0,2
1,21,442,412,0.0,1,0,2
1,22,490,346,0.0,1,0,2
1,23,374,457,4.30537780052751,0,0,2
1,24,462,309,1.6399404767177117,0,0,2
1,25,544,501,4.4169048105154705,0,0,2
1,26,701,517,3.434752415750147,0,0,2
1,27,670,360,0.0,1,0,2
1,28,474,577,0.0,1,0,2
1,29,400,272,0.0,1,0,2
1,30,450,315,4.888196601125011,0,0,2
1,31,412,538,0.0,1,0,2
1,32,412,467,0.0,1,0,2
1,33,523,681,0.0,1,0,2
1,34,380,530,4.363603896932108,0,0,2
1,35,657,462,0.0,1,0,2
1,36,472,505,4.1753788748764675,0,0,2
1,37,561,499,0.0,1,0,2
1,38,527,544,3.903414390026934,0,0,2
1,39,471,341,0.0,1,0,2
1,40,452,734,0.0,1,0,2
1,41,511,417,0.0,1,0,2
1,42,703,696,0.0,1,0,2
1,43,296,402,2.9348123571936617,0,0,2
1,44,658,321,0.0,1,0,2
1,45,432,459,0.0,1,0,2
1,46,615,670,0.0,1,0,2
1,47,308,560,0.0,1,0,2
1,48,522,551,4.3423526781017046,0,0,2
1,49,410,598,0.0,1,0,2
1,50,525,497,4.35,0,0,2
1,51,614,595,3.903414390026934,0,0,2
1,52,239,563,0.0,1,0,2
1,53,410,366,0.0,1,0,2
1,54,707,491,3.684705356203409,0,0,2
1,55,779,463,0.0,1,0,2
1,56,457,538,4.505025253169417,0,0,2
1,57,495,412,0.0,1,0,2
1,58,359,387,0.0,1,0,2
1,59,639,555,0.0,1,0,2
1,60,742,631,0.0,1,0,2
1,61,297,665,0.0,1,0,2
1,62,567,530,0.0,1,0,2
1,63,617,358,2.448039968965031,0,0,2
1,64,602,697,0.0,1,0,2
1,65,838,551,0.0,1,0,2
1,66,670,447,0.0,1,0,2
1,67,385,249,0.0,1,0,2
1,68,509,580,4.3480797594797345,0,0,2
1,69,461,403,4.497506218943956,0,0,3
1,70,397,473,0.0,1,0,3
1,71,374,401,4.4169048105154705,0,0,3
1,72,665,775,0.0,1,0,3
1,73,437,647,0.0,1,0,3
1,74,555,467,0.0,1,0,3
1,75,340,770,0.0,1,0,3
1,76,334,631,3.016946798494806,0,0,3
1,77,603,650,3.096056723534023,0,0,3
1,78,298,518,0.0,1,0,3
1,79,233,463,0.0,1,0,3
1,80,435,820,0.0,1,0,3
1,81,679,695,0.0,1,0,3
1,82,556,561,4.45,0,0,3
1,83,524,459,0.0,1,0,3
1,84,580,629,4.4409830056250525,0,0,3
1,85,289,546,0.0,1,0,3
1,86,656,582,3.03403967486625,0,0,3
1,87,661,779,0.0,1,0,3
1,88,794,352,0.0,1,0,3
1,89,568,796,0.0,1,0,3
1,90,487,542,4.292893218813452,0,0,3
1,91,488,459,0.0,1,0,3
1,92,308,338,3.9595673976657593,0,0,3
1,93,269,265,0.0,1,0,3
1,94,358,506,0.0,1,0,3
1,95,605,612,0.0,1,0,3
1,96,410,547,0.0,1,0,3
1,97,245,656,0.0,1,0,3
1,98,516,375,0.0,1,0,3
1,99,506,527,4.5,0,0,3
1,100,337,384,0.0,1,0,3
1,101,448,563,0.0,1,0,3
1,102,244,706,0.0,1,0,3
1,103,468,569,0.0,1,0,3
1,104,402,586,3.832738247007125,0,0,3
1,105,540,599,0.0,1,0,3
1,106,477,373,0.0,1,0,3
1,107,456,488,3.6583592135001264,0,0,3
1,108,556,589,0.0,1,0,3
1,109,375,471,4.507557109910195,0,0,3
1,110,512,474,0.0,1,0,3
1,111,732,241,0.0,1,0,3
1,112,571,620,0.0,1,0,3
1,113,432,286,0.0,1,0,3
1,114,354,529,0.0,1,0,3
1,115,521,542,0.0,1,0,3
1,116,503,342,4.477984674554472,0,0,3
1,117,547,429,4.235147072961082,0,0,3
1,118,487,656,0.0,1,0,3
1,119,574,333,2.618298927237089,0,0,3
1,120,166,330,0.0,1,0,3
1,121,456,610,0.0,1,0,3
1,122,610,509,0.0,1,0,3
1,123,443,424,4.572799812734123,0,0,3
1,124,330,507,4.1097753092617575,0,0,3
1,125,600,298,3.3379229861405335,0,0,3
1,126,469,502,4.367544467966324,0,0,3
1,127,705,333,0.0,1,0,3
1,128,507,464,0.0,1,0,3
1,129,570,597,0.0,1,0,3
1,130,506,458,0.0,1,0,3
1,131,638,379,4.477984674554472,0,0,3
1,132,459,628,0.0,1,0,3
1,133,636,488,0.0,1,0,3
1,134,477,533,0.0,1,0,3
1,135,729,440,0.0,1,0,3
1,136,371,561,4.6000000000000005,0,0,3

