Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
5,0,603,591,0.0,1,0,1
5,1,229,623,3.220077248867244,0,0,2
5,2,356,508,4.249583449009818,0,0,2
5,3,531,614,3.1263338077448264,0,0,2
5,4,578,402,4.723865974570319,0,0,2
5,5,458,612,4.556998871333267,0,0,2
5,6,694,551,1.5517214439665694,0,0,2
5,7,616,472,1.2459188873973432,0,0,2
5,8,425,774,1.819984276768431,0,0,2
5,9,539,592,2.997501560549921,0,0,2
5,10,506,531,3.1799725276798703,0,0,2
5,11,302,532,3.1143635026866923,0,0,2
5,12,350,395,4.4169048105154705,0,0,2
5,13,700,459,3.8702876472304992,0,0,2
5,14,445,675,2.729950441069623,0,0,2
5,15,356,637,4.809605672353402,0,0,2
5,16,636,375,4.119304252309574,0,0,2
5,17,518,748,1.275,0,0,2
5,18,506,406,4.474405098959284,0,0,2
5,19,540,749,1.1651271207509368,0,0,2
5,20,339,328,1.331212734431172,0,0,2
5,21,475,806,2.0094941899404377,0,0,2
5,22,284,358,0.42370236981902565,0,0,2
5,23,455,404,3.8974461464400028,0,0,2
5,24,735,460,4.554887654630878,0,0,2
5,25,555,402,4.508827932390288,0,0,2
5,26,510,652,4.223791265186999,0,0,2
5,27,427,451,3.939045241303853,0,0,2
5,28,416,712,4.375,0,0,2
5,29,441,429,4.809605672353402,0,0,2
5,30,398,544,3.606712520690723,0,0,2
5,31,693,527,3.772706229136642,0,0,2
5,32,633,451,3.581153637633729,0,0,3
5,33,328,343,3.0426420868936614,0,0,3
5,34,424,605,3.765850495280252,0,0,3
5,35,385,272,1.1460247795295828,0,0,3
5,36,504,367,2.5248737405942294,0,0,3
5,37,595,600,0.9746894529738455,0,0,3
5,38,605,727,0.24053574443509476,0,0,3
5,39,417,476,3.4741805480332872,0,0,3
5,40,593,495,4.247919552175434,0,0,3
5,41,539,549,4.04181160516316,0,0,3
5,42,680,534,2.6129254305740677,0,0,3
5,43,456,534,4.674039879739867,0,0,3
5,44,595,315,3.519079678038011,0,0,3
5,45,548,568,4.183758614134275,0,0,3
5,46,651,561,2.711851184909513,0,0,3
5,47,441,457,3.945248844513551,0,0,3
5,48,443,355,3.8231397704060175,0,0,3
5,49,494,544,3.8529930253045537,0,0,3
5,50,332,707,2.16484127428463,0,0,3
5,51,364,376,4.398959235991435,0,0,3
5,52,393,654,4.048685120477977,0,0,3

