Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,480,644,3.29981618640807,16,1,2
1,2,330,383,3.970133503797701,12,1,2
1,3,749,449,3.6463013629319114,7,1,2
1,4,453,629,2.695520666180753,18,1,2
1,5,416,737,0.0,4,0,2
1,6,227,540,3.1894406941500093,6,1,2
1,7,619,588,3.99594571859884,14,1,2
1,8,479,367,4.539022777135356,19,1,2
1,9,453,553,3.6132321751641334,21,1,2
1,10,434,426,4.563393770085675,20,1,2
1,11,359,630,3.3264932028820438,12,1,2
1,12,567,403,4.284108946836182,18,1,2
1,13,371,482,4.690767078078675,19,1,2
1,14,299,610,2.2422835533724648,8,1,2
1,15,392,475,4.019566422443621,20,1,2
1,16,497,425,3.2699349723204048,23,1,2
1,17,427,586,2.5380393991779644,17,1,2
1,18,595,653,3.293944608167718,12,1,2
1,19,550,383,3.207480822975665,19,1,2
1,20,436,511,3.253575080342702,21,1,2
1,21,518,599,4.003757057741437,20,1,2
1,22,471,612,2.0258404548511524,19,1,2
1,23,734,500,2.093111629250273,10,1,2
1,24,779,534,0.0,5,0,2
1,25,479,372,2.718964051138167,19,1,2
1,26,466,479,2.012316951214537,22,1,2
1,27,436,460,1.9592352935486774,23,1,2
1,28,501,672,3.5679996508380314,14,1,2
1,29,545,709,0.5253491756339244,8,1,2
1,30,142,378,0.0,0,0,2
1,31,601,371,2.446448551526718,15,1,2
1,32,558,528,0.0,20,1,2
1,33,354,535,0.0,15,1,2
1,34,478,504,0.0,20,1,2
1,35,387,659,0.0,11,1,2
1,36,353,417,2.2210613536819492,16,1,2
1,37,741,440,0.0,7,1,2
1,38,581,613,0.0,14,1,2
1,39,450,544,0.0,22,1,2
1,40,757,420,0.0,4,0,2
1,41,498,204,1.3141317169491797,6,1,2
1,42,344,528,0.0,14,1,2
1,43,415,392,0.0,19,1,2
1,44,358,604,0.0,13,1,2
1,45,534,555,0.0,21,1,2
1,46,471,348,0.0,17,1,2
1,47,634,610,0.0,14,1,2
1,48,463,272,0.0,10,1,2
1,49,400,575,0.0,17,1,2
1,50,458,553,0.0,21,1,2
1,51,476,494,0.0,21,1,2
1,52,222,544,0.0,6,1,2
1,53,422,358,0.0,18,1,2
1,54,414,544,0.0,19,1,2
1,55,385,512,0.0,19,1,2
1,56,409,517,0.0,20,1,2
1,57,435,563,0.0,20,1,2
1,58,440,563,0.0,20,1,2
1,59,499,397,0.0,22,1,2
1,60,493,451,0.0,23,1,2
1,61,445,527,4.798443556292536,13,1,3
1,62,228,432,0.0,2,0,3
1,63,433,401,4.214984076594622,11,1,3
1,64,544,511,4.484611796797793,14,1,3
1,65,356,197,0.0,3,0,3
1,66,483,461,3.9250000000000003,13,1,3
1,67,635,741,0.0,4,0,3
1,68,422,776,0.0,1,0,3
1,69,604,467,3.6875595251593314,16,1,3
1,70,578,437,2.3129942314911194,17,1,3
1,71,527,543,4.024679539843442,14,1,3
1,72,341,383,3.9786650892092257,6,1,3
1,73,355,652,2.17488938269667,6,1,3
1,74,510,501,2.964993857503128,14,1,3
1,75,573,370,1.7189940566954165,12,1,3
1,76,418,556,3.597769633761984,11,1,3
1,77,611,468,3.3116205995096952,15,1,3
1,78,399,376,0.4479400267571165,11,1,3
1,79,727,510,4.387117466393437,9,1,3
1,80,475,495,0.7832921609388208,15,1,3
1,81,450,530,0.4403262178089975,14,1,3
1,82,505,466,0.34993279618455375,15,1,3
1,83,504,370,0.06865890451694696,12,1,3
1,84,501,470,0.0,15,1,3
1,85,443,627,0.0,11,1,3
1,86,447,462,0.0,11,1,3
1,87,400,641,0.0,8,1,3
1,88,385,581,0.0,10,1,3
1,89,335,341,0.0,5,0,3
1,90,492,527,0.0,14,1,3
1,91,797,522,3.0474375810233365,6,1,3
1,92,551,466,0.0,15,1,3
1,93,418,545,0.0,11,1,3
1,94,718,416,0.0,8,1,3
1,95,632,588,0.0,12,1,3
1,96,302,501,0.0,7,1,3
1,97,337,413,0.0,8,1,3
1,98,538,632,0.0,13,1,3
1,99,493,573,0.0,14,1,3
1,100,617,734,0.0,4,0,3

