Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,513,594,0.0,1,0,1
1,1,499,456,0.0,1,0,2
1,2,729,328,0.0,1,0,2
1,3,440,680,0.0,1,0,2
1,4,434,484,0.0,1,0,2
1,5,494,430,0.0,1,0,2
1,6,553,560,0.0,1,0,2
1,7,635,335,4.126787540171351,0,0,2
1,8,582,553,4.4,0,0,2
1,9,544,528,0.0,1,0,2
1,10,439,441,0.0,1,0,2
1,11,373,600,3.7906613377552176,0,0,2
1,12,360,555,0.0,1,0,2
1,13,429,707,1.7361832159264823,0,0,2
1,14,486,592,0.0,1,0,2
1,15,285,543,3.69137476716976,0,0,2
1,16,610,446,0.0,1,0,2
1,17,375,500,4.271989011071948,0,0,2
1,18,530,324,0.0,1,0,2
1,19,207,642,0.0,1,0,2
1,20,468,355,0.0,1,0,2
1,21,404,485,0.0,1,0,2
1,22,410,197,0.0,1,0,2
1,23,764,321,0.0,1,0,2
1,24,562,450,4.646446609406726,0,0,2
1,25,642,647,0.0,1,0,2
1,26,507,581,0.0,1,0,2
1,27,656,365,2.8775014723208874,0,0,2
1,28,797,446,0.0,1,0,2
1,29,459,444,0.0,1,0,2
1,30,410,600,0.0,1,0,2
1,31,409,574,0.0,1,0,2
1,32,491,744,3.5778537346672112,0,0,2
1,33,556,592,0.0,1,0,2
1,34,390,417,0.0,1,0,2
1,35,408,419,4.192225278929824,0,0,2
1,36,351,247,2.0550891354745557,0,0,2
1,37,619,594,4.708452405257734,0,0,2
1,38,477,530,4.126787540171351,0,0,2
1,39,434,533,3.741032168798583,0,0,2
1,40,433,481,0.0,1,0,2
1,41,460,500,2.8899052153990805,0,0,2
1,42,434,676,0.0,1,0,2
1,43,459,687,2.8216979089208034,0,0,2
1,44,340,493,0.0,1,0,2
1,45,519,463,0.0,1,0,2
1,46,662,652,0.0,1,0,2
1,47,589,420,0.0,1,0,2
1,48,356,528,0.0,1,0,2
1,49,526,495,0.0,1,0,2
1,50,714,526,0.0,1,0,2
1,51,571,326,0.0,1,0,2
1,52,668,429,0.0,1,0,2
1,53,413,577,0.0,1,0,2
1,54,498,480,0.0,1,0,2
1,55,592,458,4.929289321881345,0,0,2
1,56,561,579,4.841886116991581,0,0,2
1,57,601,484,4.192225278929824,0,0,2
1,58,459,598,0.0,1,0,2
1,59,484,617,0.0,1,0,2
1,60,669,470,2.701631013087759,0,0,2
1,61,562,611,0.0,1,0,2
1,62,468,598,0.0,1,0,2
1,63,598,221,0.0,1,0,2
1,64,527,498,0.0,1,0,2
1,65,692,476,0.0,1,0,2
1,66,720,521,0.0,1,0,2
1,67,452,689,0.0,1,0,2
1,68,434,380,0.0,1,0,2
1,69,448,482,0.0,1,0,2
1,70,274,332,0.0,1,0,2
1,71,404,452,3.9206483427538554,0,0,2
1,72,563,349,0.0,1,0,3
1,73,561,521,0.0,1,0,3
1,74,553,624,0.0,1,0,3
1,75,560,707,4.497506218943956,0,0,3
1,76,455,404,0.0,1,0,3
1,77,625,322,3.3379229861405335,0,0,3
1,78,502,588,4.5968871125850725,0,0,3
1,79,402,662,2.686452939748145,0,0,3
1,80,132,683,0.0,1,0,3
1,81,693,490,0.0,1,0,3
1,82,553,451,0.0,1,0,3
1,83,111,440,0.0,1,0,3
1,84,450,692,0.0,1,0,3
1,85,422,453,4.4409830056250525,0,0,3
1,86,342,362,3.8489135566778665,0,0,3
1,87,747,637,0.0,1,0,3
1,88,385,532,0.0,1,0,3
1,89,509,276,0.0,1,0,3
1,90,495,392,0.0,1,0,3
1,91,439,494,0.0,1,0,3
1,92,731,291,0.0,1,0,3
1,93,407,611,4.587689437438234,0,0,3
1,94,455,331,0.0,1,0,3
1,95,560,238,0.0,1,0,3
1,96,439,337,0.0,1,0,3
1,97,520,553,3.133184529740553,0,0,3
1,98,505,615,0.0,1,0,3
1,99,503,347,0.0,1,0,3
1,100,296,533,0.0,1,0,3
1,101,515,437,4.646446609406726,0,0,3
1,102,558,466,0.0,1,0,3
1,103,619,400,2.2386597457031847,0,0,3
1,104,519,557,4.45,0,0,3
1,105,300,644,2.383704909609774,0,0,3
1,106,326,518,3.546555814625137,0,0,3
1,107,325,412,3.4109751417929295,0,0,3
1,108,509,596,0.0,1,0,3
1,109,586,449,0.0,1,0,3
1,110,683,546,0.0,1,0,3
1,111,487,378,4.172352732137658,0,0,3
1,112,323,269,1.9324276699644067,0,0,3
1,113,459,533,4.587689437438234,0,0,3
1,114,279,480,0.0,1,0,3
1,115,418,509,3.459707819925064,0,0,3
1,116,348,488,0.0,1,0,3
1,117,465,424,4.0780455542707115,0,0,3
1,118,547,649,0.0,1,0,3
1,119,557,441,4.217376207875073,0,0,3
1,120,584,591,2.8529089446416114,0,0,3
1,121,679,596,0.0,1,0,3
1,122,531,655,0.0,1,0,3
1,123,557,405,0.0,1,0,3
1,124,709,437,0.0,1,0,3
1,125,473,461,0.0,1,0,3
1,126,286,658,0.0,1,0,3
1,127,362,436,3.907983516607922,0,0,3
1,128,586,396,0.0,1,0,3
1,129,533,446,0.0,1,0,3
1,130,529,506,0.0,1,0,3
1,131,380,474,0.0,1,0,3
1,132,265,623,0.0,1,0,3
1,133,551,445,0.0,1,0,3
1,134,337,379,0.0,1,0,3
1,135,304,413,0.0,1,0,3
1,136,528,577,0.0,1,0,3
1,137,199,564,0.0,1,0,3
1,138,309,440,0.0,1,0,3
1,139,546,472,0.0,1,0,3
1,140,128,697,0.0,1,0,3
1,141,565,354,0.0,1,0,3
1,142,483,745,0.0,1,0,3

