Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,592,458,4.929289321881345,0,0,2
100,1,368,415,5.0,0,0,3
100,2,648,351,4.9,0,0,3
100,3,374,576,4.9,0,0,2
100,4,265,525,4.888196601125011,0,0,2
100,5,397,279,4.6958618734850885,0,0,3
100,6,470,542,4.95,0,0,3
100,7,295,648,4.8,0,0,3
100,8,342,710,4.9,0,0,3
100,9,319,362,4.95,0,0,3
100,10,398,610,4.929289321881345,0,0,3
100,11,560,699,4.888196601125011,0,0,2
100,12,508,437,4.95,0,0,3
100,13,414,405,4.95,0,0,2
100,14,453,535,4.9,0,0,2
100,15,593,553,4.95,0,0,3
100,16,483,539,4.888196601125011,0,0,2
100,17,637,500,4.85,0,0,2
100,18,362,503,4.929289321881345,0,0,3
100,19,496,592,4.95,0,0,3
100,20,429,559,4.888196601125011,0,0,3
100,21,422,770,4.888196601125011,0,0,3
100,22,623,573,4.888196601125011,0,0,3
100,23,421,443,4.929289321881345,0,0,3
100,24,354,665,4.858578643762691,0,0,3
100,25,410,432,4.929289321881345,0,0,3
100,26,617,599,4.95,0,0,3
100,27,436,536,4.9,0,0,3
100,28,357,209,4.787867965644035,0,0,2
100,29,559,579,4.929289321881345,0,0,3
100,30,324,544,4.85,0,0,3
100,31,688,332,4.8197224362268,0,0,3
100,32,335,267,4.787867965644035,0,0,2
100,33,651,328,5.0,0,0,3
100,34,499,696,0.0,1,0,2
100,35,495,525,4.929289321881345,0,0,3
100,36,560,459,4.888196601125011,0,0,2
100,37,511,557,4.85,0,0,3
100,38,208,535,4.1753788748764675,0,0,3
100,39,572,433,4.929289321881345,0,0,2
100,40,353,425,4.95,0,0,3
100,41,646,343,4.8197224362268,0,0,3
100,42,324,600,4.841886116991581,0,0,3
100,43,479,437,4.888196601125011,0,0,3
100,44,381,289,5.0,0,0,3
100,45,502,368,4.85,0,0,3
100,46,608,469,4.95,0,0,2
100,47,495,715,4.929289321881345,0,0,3
100,48,541,562,0.0,1,0,1
100,49,482,330,0.0,1,0,2
100,50,428,383,0.0,1,0,2
100,51,568,143,0.0,1,0,2
100,52,575,529,0.0,1,0,2
100,53,469,726,0.0,1,0,2
100,54,421,335,0.0,1,0,2
100,55,687,526,0.0,1,0,2
100,56,549,347,0.0,1,0,2
100,57,567,418,0.0,1,0,2
100,58,580,621,0.0,1,0,2
100,59,722,466,0.0,1,0,2
100,60,301,583,0.0,1,0,2
100,61,516,338,0.0,1,0,2
100,62,408,381,0.0,1,0,2
100,63,487,392,0.0,1,0,2
100,64,404,621,0.0,1,0,2
100,65,761,380,0.0,1,0,2
100,66,665,340,0.0,1,0,2
100,67,571,383,0.0,1,0,2
100,68,555,571,0.0,1,0,2
100,69,753,567,0.0,1,0,2
100,70,348,518,0.0,1,0,2
100,71,486,442,0.0,1,0,2
100,72,524,632,0.0,1,0,2
100,73,487,340,0.0,1,0,2
100,74,602,484,0.0,1,0,2
100,75,432,461,0.0,1,0,2
100,76,463,407,0.0,1,0,2
100,77,625,606,0.0,1,0,2
100,78,473,476,0.0,1,0,2
100,79,439,733,0.0,1,0,2
100,80,610,327,0.0,1,0,2
100,81,589,490,0.0,1,0,2
100,82,618,405,0.0,1,0,2
100,83,402,497,0.0,1,0,2
100,84,492,635,0.0,1,0,2
100,85,378,655,0.0,1,0,2
100,86,430,434,0.0,1,0,2
100,87,703,599,0.0,1,0,2
100,88,518,662,0.0,1,0,2
100,89,525,595,0.0,1,0,2
100,90,629,446,0.0,1,0,2
100,91,501,380,0.0,1,0,2
100,92,295,596,0.0,1,0,2
100,93,426,507,0.0,1,0,2
100,94,509,447,0.0,1,0,2
100,95,446,574,0.0,1,0,2
100,96,355,196,0.0,1,0,2
100,97,628,555,0.0,1,0,2
100,98,576,408,0.0,1,0,2
100,99,526,408,0.0,1,0,2
100,100,516,491,0.0,1,0,2
100,101,457,260,0.0,1,0,2
100,102,595,624,0.0,1,0,2
100,103,595,419,0.0,1,0,2
100,104,380,496,0.0,1,0,2
100,105,291,518,0.0,1,0,2
100,106,616,370,0.0,1,0,2
100,107,523,417,0.0,1,0,2
100,108,431,368,0.0,1,0,2
100,109,589,483,0.0,1,0,2
100,110,404,472,0.0,1,0,2
100,111,142,681,0.0,1,0,2
100,112,274,465,0.0,1,0,2
100,113,442,550,0.0,1,0,2
100,114,411,682,0.0,1,0,2
100,115,679,349,0.0,1,0,2
100,116,451,443,0.0,1,0,2
100,117,457,460,0.0,1,0,3
100,118,461,456,0.0,1,0,3
100,119,402,353,0.0,1,0,3
100,120,550,477,0.0,1,0,3
100,121,436,649,0.0,1,0,3
100,122,624,759,0.0,1,0,3
100,123,556,396,0.0,1,0,3
100,124,594,669,0.0,1,0,3
100,125,754,347,0.0,1,0,3
100,126,321,539,0.0,1,0,3
100,127,406,742,0.0,1,0,3
100,128,695,431,0.0,1,0,3
100,129,454,506,0.0,1,0,3
100,130,448,518,0.0,1,0,3
100,131,745,435,0.0,1,0,3
100,132,272,593,0.0,1,0,3
100,133,298,508,0.0,1,0,3
100,134,389,685,0.0,1,0,3
100,135,549,384,0.0,1,0,3
100,136,486,754,0.0,1,0,3
100,137,546,544,0.0,1,0,3
100,138,446,283,0.0,1,0,3
100,139,615,430,0.0,1,0,3
100,140,402,357,0.0,1,0,3
100,141,367,758,0.0,1,0,3
100,142,549,430,0.0,1,0,3
100,143,402,479,0.0,1,0,3
100,144,500,610,0.0,1,0,3
100,145,407,582,0.0,1,0,3
100,146,554,432,0.0,1,0,3
100,147,263,419,0.0,1,0,3
100,148,501,400,0.0,1,0,3
100,149,394,532,0.0,1,0,3
100,150,425,380,0.0,1,0,3
100,151,454,337,0.0,1,0,3
100,152,639,701,0.0,1,0,3
100,153,459,629,0.0,1,0,3
100,154,522,445,0.0,1,0,3
100,155,500,315,0.0,1,0,3
100,156,696,574,0.0,1,0,3
100,157,523,545,0.0,1,0,3
100,158,527,430,0.0,1,0,3
100,159,504,693,4.888196601125011,0,0,3
100,160,582,691,0.0,1,0,3
100,161,640,745,0.0,1,0,3
100,162,429,543,0.0,1,0,3
100,163,594,611,0.0,1,0,3
100,164,238,628,0.0,1,0,3
100,165,760,236,0.0,1,0,3
100,166,422,734,0.0,1,0,3
100,167,560,540,0.0,1,0,3
100,168,377,336,0.0,1,0,3
100,169,516,318,0.0,1,0,3
100,170,298,254,0.0,1,0,3
100,171,514,538,0.0,1,0,3
100,172,429,403,0.0,1,0,3
100,173,574,526,0.0,1,0,3
100,174,363,522,0.0,1,0,3
100,175,568,291,0.0,1,0,3
100,176,638,669,0.0,1,0,3
100,177,366,511,0.0,1,0,3
100,178,421,387,0.0,1,0,3
100,179,424,563,0.0,1,0,3
100,180,390,614,0.0,1,0,3
100,181,576,554,0.0,1,0,3
100,182,393,486,0.0,1,0,3
100,183,368,564,0.0,1,0,3
100,184,489,569,0.0,1,0,3

