Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,408,544,2.4,7,1,2
5,2,386,414,3.4867254049578444,5,1,2
5,3,588,716,0.0,4,0,2
5,4,621,498,3.28645105118062,6,1,2
5,5,548,417,4.271989011071948,5,1,2
5,6,403,539,2.094724625788461,6,1,2
5,7,554,412,3.4121555491799582,5,1,2
5,8,576,505,1.6996212338581502,6,1,2
5,9,474,545,0.0,7,1,2
5,10,232,527,0.0,0,0,2
5,11,443,565,0.0,7,1,2
5,12,429,524,0.0,7,1,2
5,13,405,434,1.8882279967838262,6,1,2
5,14,503,410,0.0,6,1,2
5,15,396,300,0.0,3,0,2
5,16,357,619,0.0,2,0,2
5,17,635,463,0.0,6,1,2
5,18,487,570,0.0,7,1,2
5,19,410,449,0.0,7,1,2
5,20,290,401,0.0,2,0,2
5,21,177,521,0.0,0,0,2
5,22,636,715,0.0,2,0,2
5,23,138,589,0.0,0,0,2
5,24,408,649,0.0,4,0,2
5,25,568,593,0.0,5,0,2
5,26,588,616,0.0,5,0,2
5,27,347,528,0.0,4,0,2
5,28,676,693,0.0,2,0,2
5,29,473,593,0.0,6,1,2
5,30,633,702,0.0,3,0,2
5,31,297,396,0.0,2,0,2
5,32,459,625,0.0,5,0,2
5,33,560,565,0.0,7,1,2
5,34,517,456,0.0,6,1,2
5,35,520,260,0.0,3,0,2
5,36,649,553,0.0,4,0,2
5,37,524,556,0.0,7,1,2
5,38,766,340,0.0,0,0,2
5,39,522,356,0.0,6,1,2
5,40,449,402,0.0,6,1,2
5,41,639,681,0.0,3,0,2
5,42,505,402,0.0,6,1,2
5,43,216,427,0.0,1,0,2
5,44,690,629,0.0,2,0,2
5,45,551,584,0.0,5,0,2
5,46,344,490,0.0,5,0,2
5,47,275,748,0.0,1,0,2
5,48,541,351,0.0,5,0,2
5,49,553,493,0.0,6,1,2
5,50,408,280,0.0,3,0,2
5,51,574,487,0.0,6,1,2
5,52,586,345,0.0,5,0,2
5,53,361,587,0.0,3,0,2
5,54,568,419,0.0,5,0,2
5,55,490,823,0.0,2,0,2
5,56,670,777,0.0,2,0,2
5,57,448,523,0.0,7,1,2
5,58,407,464,0.0,7,1,2
5,59,391,619,0.0,4,0,2
5,60,659,515,0.0,4,0,2
5,61,381,625,0.0,2,0,3
5,62,214,631,0.0,1,0,3
5,63,569,737,0.0,2,0,3
5,64,681,739,0.0,2,0,3
5,65,414,226,0.0,0,0,3
5,66,418,475,1.3799171280204092,2,1,3
5,67,595,596,0.0,2,0,3
5,68,641,504,0.0,2,0,3
5,69,326,552,0.0,1,0,3
5,70,777,574,0.0,0,0,3
5,71,338,453,0.0,1,0,3
5,72,600,618,0.0,2,0,3
5,73,361,539,0.0,2,0,3
5,74,729,270,0.0,0,0,3
5,75,443,368,0.0,1,0,3
5,76,713,285,0.0,0,0,3
5,77,580,569,0.0,2,0,3
5,78,501,597,0.0,2,0,3
5,79,373,478,0.0,1,0,3
5,80,635,595,0.0,2,0,3
5,81,401,401,0.0,1,0,3
5,82,435,276,0.0,1,0,3
5,83,572,488,0.0,2,0,3
5,84,427,560,0.0,2,0,3
5,85,579,562,0.0,2,0,3
5,86,742,591,0.0,0,0,3
5,87,297,557,0.0,1,0,3
5,88,477,445,0.0,2,0,3
5,89,330,478,0.0,1,0,3
5,90,657,321,0.0,0,0,3
5,91,509,513,0.0,2,0,3
5,92,754,606,0.0,0,0,3
5,93,618,474,0.0,1,0,3
5,94,517,605,0.0,2,0,3
5,95,421,548,0.0,3,0,3
5,96,510,427,0.0,1,0,3
5,97,513,644,0.0,2,0,3
5,98,450,434,0.0,2,0,3
5,99,335,467,0.0,1,0,3
5,100,497,358,0.0,0,0,3

