Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,523,873,0.0,0,0,1
60,2,836,913,0.0,0,0,1
60,3,1347,985,0.0,0,0,1
60,4,767,1119,0.0,0,0,1
60,5,1407,1601,0.0,0,0,1
60,6,641,1009,0.0,0,0,1
60,7,1036,961,0.0,0,0,1
60,8,990,976,0.0,0,0,1
60,9,1065,1132,0.0,0,0,1
60,10,897,1074,0.0,0,0,1
60,11,1209,1081,0.0,0,0,1
60,12,936,884,0.0,0,0,1
60,13,902,1079,0.0,0,0,1
60,14,475,1087,0.0,0,0,1
60,15,871,1342,0.0,0,0,1
60,16,930,1525,0.0,0,0,1
60,17,626,1190,0.0,0,0,1
60,18,768,749,0.0,1,0,1
60,19,1075,786,0.0,0,0,1
60,20,1253,880,0.0,0,0,1
60,21,1260,956,0.0,0,0,2
60,22,789,1098,0.0,0,0,2
60,23,1087,829,0.0,0,0,2
60,24,698,836,0.0,0,0,2
60,25,1126,1396,0.0,0,0,2
60,26,1139,1187,0.0,0,0,2
60,27,841,1122,0.0,0,0,2
60,28,1241,783,0.0,0,0,2
60,29,1259,1050,0.0,0,0,2
60,30,1071,1116,0.0,0,0,2
60,31,884,700,0.0,0,0,2
60,32,662,902,0.0,0,0,2
60,33,898,943,0.0,0,0,2
60,34,995,669,0.0,0,0,2
60,35,603,1023,0.0,0,0,2
60,36,1340,839,0.0,0,0,2
60,37,871,615,0.0,0,0,2
60,38,1299,1142,0.0,0,0,2
60,39,784,865,0.0,1,0,2
60,40,1221,663,0.0,0,0,2
60,41,892,1042,0.0,0,0,2
60,42,902,862,0.0,1,0,2
60,43,1053,751,0.0,0,0,2
60,44,962,858,0.0,0,0,2
60,45,1086,1383,0.0,0,0,2
60,46,544,1314,0.0,0,0,2
60,47,904,877,0.0,1,0,2
60,48,943,1078,0.0,0,0,2
60,49,1045,906,0.0,0,0,2
60,50,1133,821,0.0,0,0,2
60,51,1036,865,0.0,0,0,2
60,52,927,915,0.0,1,0,2
60,53,527,832,0.0,0,0,2
60,54,1097,1168,0.0,0,0,2
60,55,702,984,0.0,0,0,2
60,56,840,1059,0.0,0,0,2
60,57,1044,847,0.0,0,0,2
60,58,1351,737,0.0,0,0,2
60,59,1001,1036,0.0,0,0,2
60,60,1101,1028,0.0,0,0,2
60,61,740,1282,0.0,0,0,2
60,62,1173,1373,0.0,0,0,2
60,63,1365,568,0.0,0,0,2
60,64,974,927,0.0,0,0,2
60,65,945,1183,0.0,0,0,2
60,66,1021,833,0.0,0,0,2
60,67,1127,896,0.0,0,0,2
60,68,1108,814,0.0,0,0,2
60,69,925,919,0.0,1,0,2
60,70,1218,1105,0.0,0,0,2
60,71,558,1175,0.0,0,0,2
60,72,871,517,0.0,0,0,2
60,73,1234,1233,0.0,0,0,2
60,74,1340,1182,0.0,0,0,2
60,75,306,789,0.0,0,0,2
60,76,1225,1144,0.0,0,0,2
60,77,1104,966,0.0,0,0,2
60,78,941,1386,0.0,0,0,2
60,79,988,849,0.0,0,0,2
60,80,677,466,0.0,0,0,2
60,81,1367,1200,0.0,0,0,2
60,82,1201,833,0.0,0,0,2
60,83,1255,926,0.0,0,0,2
60,84,1076,1348,0.0,0,0,2
60,85,999,961,0.0,0,0,2
60,86,516,645,0.0,0,0,2
60,87,579,1436,0.0,0,0,2
60,88,1250,1244,0.0,0,0,2
60,89,564,891,0.0,0,0,2
60,90,923,1233,0.0,0,0,2
60,91,499,780,0.0,0,0,2
60,92,1227,713,0.0,0,0,2
60,93,1210,1558,0.0,0,0,2
60,94,814,714,0.0,0,0,2
60,95,1020,1404,0.0,0,0,2
60,96,762,850,0.0,1,0,2
60,97,940,726,0.0,0,0,2
60,98,1042,1202,0.0,0,0,2
60,99,687,1017,0.0,0,0,2
60,100,828,893,0.0,1,0,2
60,101,1314,1147,0.0,0,0,2
60,102,945,1019,0.0,0,0,2
60,103,1159,1348,0.0,0,0,2
60,104,830,1474,0.0,0,0,2
60,105,564,367,0.0,0,0,2
60,106,1456,1142,0.0,0,0,2
60,107,316,902,0.0,0,0,2
60,108,1447,581,0.0,0,0,2
60,109,1725,1447,0.0,0,0,2
60,110,855,1178,0.0,0,0,2
60,111,898,1324,0.0,0,0,2
60,112,845,688,0.0,0,0,2
60,113,1455,1019,0.0,0,0,2
60,114,958,898,0.0,0,0,2
60,115,745,1122,0.0,0,0,2
60,116,1005,998,0.0,0,0,2
60,117,1100,1068,0.0,0,0,2
60,118,1051,902,0.0,0,0,2
60,119,537,1321,0.0,0,0,2
60,120,931,1087,0.0,0,0,2
60,121,783,1494,0.0,0,0,3
60,122,1505,1239,0.0,0,0,3
60,123,906,1005,0.0,1,0,3
60,124,823,1318,0.0,0,0,3
60,125,1288,780,0.0,0,0,3
60,126,831,1022,0.0,0,0,3
60,127,1058,1097,0.0,0,0,3
60,128,1018,1249,0.0,0,0,3
60,129,634,1121,0.0,0,0,3
60,130,849,1337,0.0,0,0,3
60,131,1341,1213,0.0,0,0,3
60,132,569,971,0.0,0,0,3
60,133,712,861,0.0,0,0,3
60,134,1333,354,0.0,0,0,3
60,135,504,966,0.0,0,0,3
60,136,1573,935,0.0,0,0,3
60,137,1450,1338,0.0,0,0,3
60,138,1070,1487,0.0,0,0,3
60,139,1070,1350,0.0,0,0,3
60,140,979,758,0.0,0,0,3
60,141,774,922,0.0,0,0,3
60,142,1110,367,0.0,0,0,3
60,143,1184,1293,0.0,0,0,3
60,144,1098,1157,0.0,0,0,3
60,145,1014,1329,0.0,0,0,3
60,146,630,768,0.0,0,0,3
60,147,1261,887,0.0,0,0,3
60,148,887,772,0.0,0,0,3
60,149,1009,1095,0.0,1,0,3
60,150,958,874,0.0,0,0,3
60,151,854,730,0.0,0,0,3
60,152,972,999,0.0,1,0,3
60,153,692,1421,0.0,0,0,3
60,154,802,630,0.0,0,0,3
60,155,1073,1054,0.0,0,0,3
60,156,1365,1426,0.0,0,0,3
60,157,1177,893,0.0,0,0,3
60,158,1134,923,0.0,0,0,3
60,159,704,842,0.0,0,0,3
60,160,755,560,0.0,0,0,3
60,161,1237,469,0.0,0,0,3
60,162,1203,1038,0.0,0,0,3
60,163,809,1096,0.0,0,0,3
60,164,701,1695,0.0,0,0,3
60,165,594,828,0.0,0,0,3
60,166,703,1071,0.0,0,0,3
60,167,1233,815,0.0,0,0,3
60,168,372,861,0.0,0,0,3
60,169,901,706,0.0,0,0,3
60,170,859,802,0.0,0,0,3
60,171,1153,1079,0.0,0,0,3
60,172,791,773,0.0,0,0,3
60,173,1530,757,0.0,0,0,3
60,174,965,936,0.0,1,0,3
60,175,987,912,0.0,1,0,3
60,176,1116,719,0.0,0,0,3
60,177,1318,1105,0.0,0,0,3
60,178,927,843,0.0,0,0,3
60,179,932,1065,0.0,1,0,3
60,180,765,1521,0.0,0,0,3
60,181,675,1187,0.0,0,0,3
60,182,698,801,0.0,0,0,3
60,183,939,1090,0.0,0,0,3
60,184,969,1369,0.0,0,0,3
60,185,1303,931,0.0,0,0,3
60,186,770,1444,0.0,0,0,3
60,187,855,817,0.0,0,0,3
60,188,1017,1234,0.0,0,0,3
60,189,1569,881,0.0,0,0,3
60,190,1304,801,0.0,0,0,3
60,191,1557,943,0.0,0,0,3
60,192,1057,750,0.0,0,0,3
60,193,374,1103,0.0,0,0,3
60,194,1126,1044,0.0,0,0,3
60,195,656,1242,0.0,0,0,3
60,196,1489,1241,0.0,0,0,3
60,197,612,949,0.0,0,0,3
60,198,724,1348,0.0,0,0,3
60,199,1413,695,0.0,0,0,3
60,200,1169,540,0.0,0,0,3

