Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,419,536,0.0,1,0,1
1,1,246,128,0.0,1,0,2
1,2,238,479,0.0,1,0,2
1,3,202,407,0.0,1,0,2
1,4,604,625,0.0,1,0,2
1,5,541,299,0.0,1,0,2
1,6,457,460,2.598958559291406,0,0,2
1,7,749,441,0.0,1,0,2
1,8,617,481,3.8763897472877886,0,0,2
1,9,595,547,1.9991667823752683,0,0,2
1,10,413,520,0.0,1,0,2
1,11,576,499,4.238422689413609,0,0,2
1,12,691,434,0.0,1,0,2
1,13,367,390,0.0,1,0,2
1,14,477,496,4.490098048640721,0,0,2
1,15,445,613,0.0,1,0,2
1,16,603,497,3.2244719095435297,0,0,2
1,17,585,607,0.0,1,0,2
1,18,702,595,0.0,1,0,2
1,19,474,739,0.0,1,0,2
1,20,455,418,0.0,1,0,2
1,21,616,452,3.770162612375115,0,0,2
1,22,639,443,0.0,1,0,2
1,23,742,681,0.0,1,0,2
1,24,321,483,0.0,1,0,2
1,25,617,452,0.0,1,0,2
1,26,343,571,0.0,1,0,2
1,27,367,614,0.0,1,0,2
1,28,608,725,0.0,1,0,2
1,29,450,505,0.0,1,0,2
1,30,580,480,0.0,1,0,2
1,31,571,410,2.5317009905605032,0,0,2
1,32,483,603,0.0,1,0,3
1,33,502,518,1.87070295433623,0,0,3
1,34,612,392,0.0,1,0,3
1,35,531,474,2.9499999999999997,0,0,3
1,36,286,335,0.0,1,0,3
1,37,341,475,0.0,1,0,3
1,38,371,374,0.0,1,0,3
1,39,520,317,0.0,1,0,3
1,40,558,667,0.0,1,0,3
1,41,732,606,0.0,1,0,3
1,42,436,470,0.0,1,0,3
1,43,492,124,0.0,1,0,3
1,44,583,342,0.0,1,0,3
1,45,456,560,0.0,1,0,3
1,46,378,842,0.0,1,0,3
1,47,319,157,0.0,1,0,3
1,48,447,501,0.0,1,0,3
1,49,483,517,0.0,1,0,3
1,50,442,474,2.752779494575577,0,0,3
1,51,568,386,0.0,1,0,3
1,52,715,475,0.0,1,0,3

