Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,952,672,0.0,0,0,1
100,2,931,903,0.0,1,0,1
100,3,1012,1258,0.0,0,0,1
100,4,1059,872,0.0,0,0,1
100,5,984,939,0.0,0,0,1
100,6,1464,1300,0.0,0,0,1
100,7,1034,883,0.0,0,0,1
100,8,961,1138,0.0,0,0,1
100,9,908,1099,0.0,0,0,1
100,10,931,867,0.0,1,0,1
100,11,768,805,0.0,0,0,1
100,12,1109,919,0.0,0,0,1
100,13,1238,1301,0.0,0,0,1
100,14,1344,1039,0.0,0,0,1
100,15,765,1010,0.0,0,0,1
100,16,772,1154,0.0,0,0,1
100,17,1068,1182,0.0,0,0,1
100,18,1114,994,0.0,0,0,1
100,19,651,1000,0.0,0,0,1
100,20,1249,982,0.0,0,0,1
100,21,1404,937,0.0,0,0,2
100,22,1338,895,0.0,0,0,2
100,23,1251,821,0.0,0,0,2
100,24,893,1406,0.0,0,0,2
100,25,1032,866,0.0,0,0,2
100,26,1013,900,0.0,0,0,2
100,27,944,714,0.0,0,0,2
100,28,1100,554,0.0,0,0,2
100,29,739,851,0.0,1,0,2
100,30,1052,514,0.0,0,0,2
100,31,696,322,0.0,0,0,2
100,32,787,1444,0.0,0,0,2
100,33,1242,1265,0.0,0,0,2
100,34,570,1198,0.0,0,0,2
100,35,871,1087,0.0,0,0,2
100,36,999,1015,0.0,0,0,2
100,37,968,1246,0.0,0,0,2
100,38,1142,821,0.0,0,0,2
100,39,1098,491,0.0,0,0,2
100,40,924,653,0.0,0,0,2
100,41,662,1009,0.0,0,0,2
100,42,856,676,0.0,0,0,2
100,43,806,1189,0.0,0,0,2
100,44,690,1290,0.0,0,0,2
100,45,929,867,0.0,0,0,2
100,46,990,615,0.0,0,0,2
100,47,1194,692,0.0,0,0,2
100,48,1435,1048,0.0,0,0,2
100,49,801,697,0.0,1,0,2
100,50,1209,883,0.0,0,0,2
100,51,1331,1122,0.0,0,0,2
100,52,1167,1025,0.0,0,0,2
100,53,844,956,0.0,0,0,2
100,54,348,1544,0.0,0,0,2
100,55,967,850,0.0,0,0,2
100,56,906,1494,0.0,0,0,2
100,57,1342,819,0.0,0,0,2
100,58,745,1359,0.0,0,0,2
100,59,1046,1128,0.0,0,0,2
100,60,747,643,0.0,0,0,2
100,61,936,1249,0.0,0,0,2
100,62,1147,742,0.0,0,0,2
100,63,1291,850,0.0,0,0,2
100,64,829,1020,0.0,0,0,2
100,65,576,832,0.0,0,0,2
100,66,925,506,0.0,0,0,2
100,67,1068,517,0.0,0,0,2
100,68,801,750,0.0,1,0,2
100,69,823,917,0.0,0,0,2
100,70,1333,1262,0.0,0,0,2
100,71,840,920,0.0,0,0,2
100,72,1133,889,0.0,0,0,2
100,73,593,851,0.0,0,0,2
100,74,923,1776,0.0,0,0,2
100,75,823,872,0.0,0,0,2
100,76,875,1487,0.0,0,0,2
100,77,1188,964,0.0,0,0,2
100,78,1123,855,0.0,0,0,2
100,79,1000,944,0.0,0,0,2
100,80,1192,901,0.0,0,0,2
100,81,785,752,0.0,1,0,2
100,82,1179,838,0.0,0,0,2
100,83,1297,1222,0.0,0,0,2
100,84,689,1348,0.0,0,0,2
100,85,464,1279,0.0,0,0,2
100,86,644,981,0.0,0,0,2
100,87,786,728,0.0,1,0,2
100,88,776,666,0.0,0,0,2
100,89,928,956,0.0,0,0,2
100,90,1190,1307,0.0,0,0,2
100,91,872,1140,0.0,0,0,2
100,92,280,1038,0.0,0,0,2
100,93,1332,646,0.0,0,0,2
100,94,777,778,0.0,1,0,2
100,95,817,839,0.0,0,0,2
100,96,866,933,0.0,0,0,2
100,97,1091,1436,0.0,0,0,2
100,98,1371,768,0.0,0,0,2
100,99,1343,779,0.0,0,0,2
100,100,1286,1224,0.0,0,0,2
100,101,1065,1235,0.0,0,0,2
100,102,946,814,0.0,0,0,2
100,103,1225,659,0.0,0,0,2
100,104,750,536,0.0,0,0,2
100,105,578,815,0.0,0,0,2
100,106,1049,861,0.0,0,0,2
100,107,1009,1066,0.0,0,0,2
100,108,761,1307,0.0,0,0,2
100,109,845,1405,0.0,0,0,2
100,110,1016,809,0.0,0,0,2
100,111,564,1121,0.0,0,0,2
100,112,1058,1481,0.0,0,0,2
100,113,1019,562,0.0,0,0,2
100,114,972,782,0.0,0,0,2
100,115,1092,620,0.0,0,0,2
100,116,1147,1062,0.0,0,0,2
100,117,1152,743,0.0,0,0,2
100,118,1025,1022,0.0,0,0,2
100,119,1005,1248,0.0,0,0,2
100,120,901,517,0.0,0,0,2
100,121,1094,967,0.0,0,0,3
100,122,1464,482,0.0,0,0,3
100,123,915,923,0.0,0,0,3
100,124,773,1148,0.0,0,0,3
100,125,1028,1191,0.0,0,0,3
100,126,1112,688,0.0,0,0,3
100,127,678,1061,0.0,0,0,3
100,128,657,977,0.0,0,0,3
100,129,901,1117,0.0,0,0,3
100,130,1482,811,0.0,0,0,3
100,131,1388,953,0.0,0,0,3
100,132,1104,1242,0.0,0,0,3
100,133,1069,982,0.0,0,0,3
100,134,1086,924,0.0,0,0,3
