Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,317,441,4.95,0,0,3
40,1,515,565,4.8197224362268,0,0,2
40,2,596,491,4.776393202250022,0,0,2
40,3,714,496,4.609487516204668,0,0,2
40,4,533,591,4.8197224362268,0,0,3
40,5,557,748,4.8197224362268,0,0,2
40,6,494,476,0.0,1,0,3
40,7,585,287,4.8197224362268,0,0,3
40,8,538,679,4.841886116991581,0,0,3
40,9,571,411,4.858578643762691,0,0,2
40,10,389,574,4.888196601125011,0,0,1
40,11,378,601,4.8197224362268,0,0,3
40,12,530,518,4.8197224362268,0,0,3
40,13,433,539,4.793844718719117,0,0,2
40,14,572,366,4.75,0,0,2
40,15,429,538,4.929289321881345,0,0,3
40,16,555,491,4.776393202250022,0,0,2
40,17,432,358,4.9,0,0,2
40,18,485,373,4.8197224362268,0,0,2
40,19,421,629,4.75,0,0,2
40,20,647,630,4.552786404500042,0,0,3
40,21,418,537,4.888196601125011,0,0,2
40,22,517,411,4.9,0,0,3
40,23,482,608,4.8197224362268,0,0,3
40,24,494,581,4.888196601125011,0,0,3
40,25,502,500,4.888196601125011,0,0,2
40,26,461,327,4.841886116991581,0,0,2
40,27,665,541,4.9,0,0,2
40,28,541,666,4.793844718719117,0,0,2
40,29,263,628,4.3423526781017046,0,0,2
40,30,647,655,4.664589803375032,0,0,3
40,31,663,419,4.841886116991581,0,0,1
40,32,532,526,4.95,0,0,2
40,33,489,450,4.95,0,0,3
40,34,367,680,4.888196601125011,0,0,3
40,35,545,416,4.858578643762691,0,0,2
40,36,309,777,4.359687576256715,0,0,3
40,37,406,504,4.929289321881345,0,0,2
40,38,505,712,4.85,0,0,3
40,39,461,604,4.683772233983162,0,0,2
40,40,512,397,4.95,0,0,3
40,41,393,619,4.85,0,0,2
40,42,495,592,4.85,0,0,2
40,43,440,570,4.929289321881345,0,0,3
40,44,435,443,4.858578643762691,0,0,2
40,45,547,363,4.95,0,0,3
40,46,483,504,0.0,1,0,1
40,47,516,513,0.0,1,0,2
40,48,564,376,0.0,1,0,2
40,49,692,477,0.0,1,0,2
40,50,463,548,0.0,1,0,2
40,51,388,351,0.0,1,0,2
40,52,505,526,0.0,1,0,2
40,53,540,502,0.0,1,0,2
40,54,234,434,0.0,1,0,2
40,55,578,414,0.0,1,0,2
40,56,357,397,0.0,1,0,2
40,57,584,221,0.0,1,0,2
40,58,714,460,0.0,1,0,2
40,59,551,801,0.0,1,0,2
40,60,434,503,0.0,1,0,2
40,61,373,610,0.0,1,0,2
40,62,604,558,0.0,1,0,2
40,63,196,506,0.0,1,0,2
40,64,419,465,0.0,1,0,2
40,65,718,228,0.0,1,0,2
40,66,491,687,0.0,1,0,2
40,67,286,358,0.0,1,0,2
40,68,669,581,0.0,1,0,2
40,69,499,396,0.0,1,0,2
40,70,464,479,0.0,1,0,2
40,71,538,596,0.0,1,0,2
40,72,475,695,0.0,1,0,2
40,73,727,633,0.0,1,0,2
40,74,510,651,0.0,1,0,2
40,75,702,535,0.0,1,0,2
40,76,583,660,0.0,1,0,2
40,77,460,460,0.0,1,0,2
40,78,382,566,0.0,1,0,2
40,79,604,403,0.0,1,0,2
40,80,768,404,0.0,1,0,2
40,81,709,428,0.0,1,0,2
40,82,529,645,0.0,1,0,2
40,83,558,587,0.0,1,0,2
40,84,498,403,0.0,1,0,2
40,85,254,438,0.0,1,0,2
40,86,616,570,0.0,1,0,2
40,87,421,237,0.0,1,0,2
40,88,373,560,0.0,1,0,2
40,89,509,449,0.0,1,0,2
40,90,589,504,0.0,1,0,2
40,91,356,670,0.0,1,0,2
40,92,479,566,0.0,1,0,2
40,93,722,365,0.0,1,0,2
40,94,323,441,0.0,1,0,2
40,95,386,546,0.0,1,0,2
40,96,738,453,0.0,1,0,2
40,97,585,475,0.0,1,0,2
40,98,474,175,0.0,1,0,2
40,99,593,815,0.0,1,0,2
40,100,373,427,0.0,1,0,2
40,101,523,422,0.0,1,0,2
40,102,381,475,0.0,1,0,2
40,103,431,442,0.0,1,0,2
40,104,616,171,0.0,1,0,2
40,105,649,606,0.0,1,0,2
40,106,586,128,0.0,1,0,2
40,107,559,551,0.0,1,0,2
40,108,474,367,0.0,1,0,2
40,109,457,467,0.0,1,0,2
40,110,695,646,0.0,1,0,2
40,111,643,392,0.0,1,0,2
40,112,270,496,0.0,1,0,2
40,113,447,556,0.0,1,0,2
40,114,625,432,0.0,1,0,2
40,115,282,200,0.0,1,0,2
40,116,638,122,0.0,1,0,2
40,117,418,615,0.0,1,0,3
40,118,438,310,0.0,1,0,3
40,119,701,560,0.0,1,0,3
40,120,601,674,0.0,1,0,3
40,121,314,693,0.0,1,0,3
40,122,394,555,0.0,1,0,3
40,123,395,499,0.0,1,0,3
40,124,473,422,0.0,1,0,3
40,125,666,331,0.0,1,0,3
40,126,534,463,0.0,1,0,3
40,127,345,372,0.0,1,0,3
40,128,612,167,0.0,1,0,3
40,129,432,490,0.0,1,0,3
