Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,317,441,4.95,0,0,3
60,1,515,565,4.8197224362268,0,0,2
60,2,557,748,4.8197224362268,0,0,2
60,3,585,287,4.8197224362268,0,0,3
60,4,538,679,4.841886116991581,0,0,3
60,5,571,411,4.858578643762691,0,0,2
60,6,389,574,4.888196601125011,0,0,1
60,7,378,601,4.8197224362268,0,0,3
60,8,433,539,4.793844718719117,0,0,2
60,9,429,538,4.929289321881345,0,0,3
60,10,432,358,4.9,0,0,2
60,11,485,373,4.8197224362268,0,0,2
60,12,647,630,4.552786404500042,0,0,3
60,13,418,537,4.888196601125011,0,0,2
60,14,517,411,4.9,0,0,3
60,15,482,608,4.8197224362268,0,0,3
60,16,494,581,4.888196601125011,0,0,3
60,17,461,327,4.841886116991581,0,0,2
60,18,665,541,4.9,0,0,2
60,19,541,666,4.793844718719117,0,0,2
60,20,647,655,4.664589803375032,0,0,3
60,21,663,419,4.841886116991581,0,0,1
60,22,532,526,4.95,0,0,2
60,23,489,450,4.95,0,0,3
60,24,367,680,4.888196601125011,0,0,3
60,25,545,416,4.858578643762691,0,0,2
60,26,309,777,4.359687576256715,0,0,3
60,27,406,504,4.929289321881345,0,0,2
60,28,505,712,4.85,0,0,3
60,29,393,619,4.85,0,0,2
60,30,440,570,4.929289321881345,0,0,3
60,31,435,443,4.858578643762691,0,0,2
60,32,547,363,4.95,0,0,3
60,33,494,475,4.9,0,0,3
60,34,462,606,4.793844718719117,0,0,2
60,35,707,494,4.841886116991581,0,0,3
60,36,425,621,4.793844718719117,0,0,3
60,37,513,397,5.0,0,0,2
60,38,532,594,4.95,0,0,3
60,39,596,488,4.888196601125011,0,0,3
60,40,562,490,4.841886116991581,0,0,3
60,41,267,623,4.5,0,0,3
60,42,568,369,4.929289321881345,0,0,3
60,43,498,590,4.9,0,0,2
60,44,529,518,4.841886116991581,0,0,3
60,45,505,500,4.929289321881345,0,0,2
60,46,398,594,0.0,1,0,1
60,47,27,450,0.0,1,0,2
60,48,346,423,0.0,1,0,2
60,49,350,381,0.0,1,0,2
60,50,606,413,0.0,1,0,2
60,51,392,661,0.0,1,0,2
60,52,342,424,0.0,1,0,2
60,53,468,490,0.0,1,0,2
60,54,459,571,0.0,1,0,2
60,55,442,678,0.0,1,0,2
60,56,539,303,0.0,1,0,2
60,57,572,495,0.0,1,0,2
60,58,680,551,0.0,1,0,2
60,59,480,613,0.0,1,0,2
60,60,367,520,0.0,1,0,2
60,61,533,790,0.0,1,0,2
60,62,586,495,0.0,1,0,2
60,63,524,579,0.0,1,0,2
60,64,544,475,0.0,1,0,2
60,65,747,408,0.0,1,0,2
60,66,739,480,0.0,1,0,2
60,67,482,501,0.0,1,0,2
60,68,424,473,0.0,1,0,2
60,69,662,650,0.0,1,0,2
60,70,467,652,0.0,1,0,2
60,71,778,416,0.0,1,0,2
60,72,508,370,0.0,1,0,2
60,73,679,467,0.0,1,0,2
60,74,420,474,0.0,1,0,2
60,75,441,411,0.0,1,0,2
60,76,529,407,0.0,1,0,2
60,77,569,553,0.0,1,0,2
60,78,417,620,0.0,1,0,2
60,79,380,388,0.0,1,0,2
60,80,458,593,0.0,1,0,2
60,81,403,488,0.0,1,0,2
60,82,510,608,0.0,1,0,2
60,83,771,412,0.0,1,0,2
60,84,560,464,0.0,1,0,2
60,85,466,400,0.0,1,0,2
60,86,350,482,0.0,1,0,2
60,87,340,234,0.0,1,0,2
60,88,423,540,0.0,1,0,2
60,89,496,499,0.0,1,0,2
60,90,600,604,0.0,1,0,2
60,91,669,546,0.0,1,0,2
60,92,232,651,0.0,1,0,2
60,93,676,298,0.0,1,0,2
60,94,475,522,0.0,1,0,2
60,95,492,372,0.0,1,0,2
60,96,482,429,0.0,1,0,2
60,97,332,568,0.0,1,0,2
60,98,512,396,0.0,1,0,2
60,99,563,377,0.0,1,0,2
60,100,296,579,0.0,1,0,2
60,101,680,422,0.0,1,0,2
60,102,628,657,0.0,1,0,2
60,103,604,476,0.0,1,0,2
60,104,527,554,0.0,1,0,2
60,105,479,272,0.0,1,0,2
60,106,562,612,0.0,1,0,2
60,107,325,448,0.0,1,0,2
60,108,685,596,0.0,1,0,2
60,109,450,519,0.0,1,0,2
60,110,388,609,0.0,1,0,2
60,111,547,467,0.0,1,0,2
60,112,609,436,0.0,1,0,2
60,113,363,459,0.0,1,0,2
60,114,516,287,0.0,1,0,2
60,115,506,683,0.0,1,0,2
60,116,311,642,0.0,1,0,2
60,117,383,600,0.0,1,0,3
60,118,585,911,0.0,1,0,3
60,119,581,507,0.0,1,0,3
60,120,553,770,0.0,1,0,3
60,121,510,466,0.0,1,0,3
60,122,317,511,0.0,1,0,3
60,123,477,332,0.0,1,0,3
60,124,466,476,0.0,1,0,3
60,125,613,647,0.0,1,0,3
60,126,286,463,0.0,1,0,3
60,127,580,562,0.0,1,0,3
60,128,815,340,0.0,1,0,3
60,129,353,398,0.0,1,0,3
60,130,503,489,0.0,1,0,3
60,131,633,415,0.0,1,0,3
60,132,465,703,0.0,1,0,3
60,133,596,439,0.0,1,0,3
60,134,293,527,0.0,1,0,3
60,135,673,485,0.0,1,0,3
60,136,459,591,0.0,1,0,3
60,137,607,430,0.0,1,0,3
60,138,252,444,0.0,1,0,3
60,139,604,480,0.0,1,0,3
60,140,470,501,0.0,1,0,3
60,141,636,371,0.0,1,0,3
60,142,347,320,0.0,1,0,3
60,143,123,363,0.0,1,0,3
60,144,387,271,0.0,1,0,3
60,145,701,545,0.0,1,0,3
60,146,340,307,0.0,1,0,3
60,147,740,407,0.0,1,0,3
60,148,281,540,0.0,1,0,3
60,149,620,228,0.0,1,0,3
60,150,517,627,0.0,1,0,3
60,151,468,489,0.0,1,0,3
60,152,676,623,0.0,1,0,3
60,153,672,503,0.0,1,0,3
60,154,655,451,0.0,1,0,3
60,155,581,430,0.0,1,0,3
60,156,626,404,0.0,1,0,3
60,157,168,584,0.0,1,0,3
60,158,475,271,0.0,1,0,3
60,159,504,439,0.0,1,0,3
60,160,420,391,0.0,1,0,3
60,161,670,516,0.0,1,0,3
60,162,403,606,0.0,1,0,3
60,163,518,729,0.0,1,0,3
60,164,314,538,0.0,1,0,3
60,165,413,587,0.0,1,0,3
60,166,586,499,0.0,1,0,3
60,167,621,428,0.0,1,0,3
60,168,449,479,0.0,1,0,3
60,169,287,570,0.0,1,0,3
60,170,318,357,0.0,1,0,3
60,171,491,526,0.0,1,0,3
60,172,541,482,0.0,1,0,3
60,173,577,462,0.0,1,0,3
60,174,494,449,0.0,1,0,3
60,175,443,502,0.0,1,0,3
60,176,344,502,0.0,1,0,3
60,177,386,559,0.0,1,0,3
60,178,636,501,0.0,1,0,3
60,179,450,483,0.0,1,0,3
60,180,368,424,0.0,1,0,3
60,181,605,234,0.0,1,0,3
60,182,704,539,0.0,1,0,3
60,183,508,539,0.0,1,0,3
60,184,330,243,0.0,1,0,3
60,185,637,634,0.0,1,0,3
60,186,357,323,0.0,1,0,3

