Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,317,441,4.95,0,0,3
80,1,515,565,4.8197224362268,0,0,2
80,2,557,748,4.8197224362268,0,0,2
80,3,585,287,4.8197224362268,0,0,3
80,4,538,679,4.841886116991581,0,0,3
80,5,389,574,4.888196601125011,0,0,1
80,6,433,539,4.793844718719117,0,0,2
80,7,429,538,4.929289321881345,0,0,3
80,8,432,358,4.9,0,0,2
80,9,485,373,4.8197224362268,0,0,2
80,10,517,411,4.9,0,0,3
80,11,482,608,4.8197224362268,0,0,3
80,12,494,581,4.888196601125011,0,0,3
80,13,665,541,4.9,0,0,2
80,14,647,655,4.664589803375032,0,0,3
80,15,532,526,4.95,0,0,2
80,16,489,450,4.95,0,0,3
80,17,367,680,4.888196601125011,0,0,3
80,18,545,416,4.858578643762691,0,0,2
80,19,309,777,4.359687576256715,0,0,3
80,20,406,504,4.929289321881345,0,0,2
80,21,393,619,4.85,0,0,2
80,22,440,570,4.929289321881345,0,0,3
80,23,435,443,4.858578643762691,0,0,2
80,24,547,363,4.95,0,0,3
80,25,494,475,4.9,0,0,3
80,26,462,606,4.793844718719117,0,0,2
80,27,425,621,4.793844718719117,0,0,3
80,28,513,397,5.0,0,0,2
80,29,532,594,4.95,0,0,3
80,30,596,488,4.888196601125011,0,0,3
80,31,568,369,4.929289321881345,0,0,3
80,32,498,590,4.9,0,0,2
80,33,505,500,4.929289321881345,0,0,2
80,34,260,616,4.929289321881345,0,0,2
80,35,540,671,4.95,0,0,3
80,36,572,412,4.929289321881345,0,0,3
80,37,372,599,4.85,0,0,3
80,38,416,537,4.95,0,0,3
80,39,456,327,4.888196601125011,0,0,3
80,40,527,520,4.929289321881345,0,0,3
80,41,651,644,4.699999999999999,0,0,3
80,42,505,707,4.9,0,0,2
80,43,561,491,4.858578643762691,0,0,3
80,44,708,488,4.85,0,0,2
80,45,666,420,4.9,0,0,3
80,46,382,378,0.0,1,0,1
80,47,394,442,0.0,1,0,2
80,48,545,581,0.0,1,0,2
80,49,444,597,0.0,1,0,2
80,50,746,470,0.0,1,0,2
80,51,817,453,0.0,1,0,2
80,52,618,140,0.0,1,0,2
80,53,759,547,0.0,1,0,2
80,54,468,492,0.0,1,0,2
80,55,626,290,0.0,1,0,2
80,56,384,412,0.0,1,0,2
80,57,782,760,0.0,1,0,2
80,58,485,424,0.0,1,0,2
80,59,612,645,0.0,1,0,2
80,60,458,525,0.0,1,0,2
80,61,572,468,0.0,1,0,2
80,62,652,460,0.0,1,0,2
80,63,399,475,0.0,1,0,2
80,64,531,217,0.0,1,0,2
80,65,418,506,0.0,1,0,2
80,66,342,544,0.0,1,0,2
80,67,401,595,0.0,1,0,2
80,68,508,460,0.0,1,0,2
80,69,538,537,0.0,1,0,2
80,70,732,540,0.0,1,0,2
80,71,601,491,0.0,1,0,2
80,72,331,135,0.0,1,0,2
80,73,742,211,0.0,1,0,2
80,74,795,434,0.0,1,0,2
80,75,445,467,0.0,1,0,2
80,76,563,288,0.0,1,0,2
80,77,733,386,0.0,1,0,2
80,78,493,604,0.0,1,0,2
80,79,367,232,0.0,1,0,2
80,80,239,458,0.0,1,0,2
80,81,448,456,0.0,1,0,2
80,82,648,616,0.0,1,0,2
80,83,435,401,0.0,1,0,2
80,84,652,709,0.0,1,0,2
80,85,322,521,0.0,1,0,2
80,86,309,344,0.0,1,0,2
80,87,388,406,0.0,1,0,2
80,88,493,277,0.0,1,0,2
80,89,475,638,0.0,1,0,2
80,90,386,387,0.0,1,0,2
80,91,348,460,0.0,1,0,2
80,92,805,628,0.0,1,0,2
80,93,365,549,0.0,1,0,2
80,94,490,755,0.0,1,0,2
80,95,516,428,0.0,1,0,2
80,96,392,348,0.0,1,0,2
80,97,399,527,0.0,1,0,2
80,98,581,275,0.0,1,0,2
80,99,558,356,0.0,1,0,2
80,100,338,775,0.0,1,0,2
80,101,467,500,0.0,1,0,2
80,102,628,618,0.0,1,0,2
80,103,352,323,0.0,1,0,2
80,104,595,534,0.0,1,0,2
80,105,560,504,0.0,1,0,2
80,106,628,416,0.0,1,0,2
80,107,549,343,0.0,1,0,2
80,108,602,353,0.0,1,0,2
80,109,369,662,0.0,1,0,2
80,110,375,706,0.0,1,0,2
80,111,460,322,0.0,1,0,2
80,112,415,640,0.0,1,0,2
80,113,728,769,0.0,1,0,2
80,114,463,437,0.0,1,0,2
80,115,526,445,0.0,1,0,2
80,116,563,570,0.0,1,0,2
80,117,617,489,0.0,1,0,3
80,118,477,498,0.0,1,0,3
80,119,728,254,0.0,1,0,3
80,120,523,502,0.0,1,0,3
80,121,523,401,0.0,1,0,3
80,122,515,536,0.0,1,0,3
80,123,373,647,0.0,1,0,3
80,124,394,413,0.0,1,0,3
80,125,670,605,0.0,1,0,3
80,126,451,562,0.0,1,0,3
80,127,295,525,0.0,1,0,3
80,128,329,469,0.0,1,0,3
80,129,273,474,0.0,1,0,3
80,130,671,578,0.0,1,0,3
80,131,451,680,0.0,1,0,3
80,132,420,398,0.0,1,0,3
80,133,544,298,0.0,1,0,3
80,134,506,490,0.0,1,0,3
80,135,494,639,0.0,1,0,3
80,136,413,525,0.0,1,0,3
80,137,475,598,0.0,1,0,3
80,138,628,615,0.0,1,0,3
80,139,603,367,0.0,1,0,3
80,140,567,326,0.0,1,0,3
80,141,385,319,0.0,1,0,3
80,142,507,516,0.0,1,0,3
80,143,362,596,0.0,1,0,3
80,144,702,609,0.0,1,0,3
80,145,368,164,0.0,1,0,3
80,146,500,419,0.0,1,0,3
80,147,416,594,0.0,1,0,3
80,148,440,494,0.0,1,0,3
80,149,662,364,0.0,1,0,3
80,150,587,400,0.0,1,0,3
80,151,419,514,0.0,1,0,3
80,152,344,552,0.0,1,0,3
80,153,662,594,0.0,1,0,3
80,154,428,682,0.0,1,0,3
80,155,390,378,0.0,1,0,3
80,156,506,412,0.0,1,0,3
80,157,625,559,0.0,1,0,3
80,158,373,465,0.0,1,0,3
80,159,464,602,0.0,1,0,3
80,160,388,631,0.0,1,0,3
80,161,702,462,0.0,1,0,3
80,162,566,586,0.0,1,0,3
80,163,454,406,0.0,1,0,3
80,164,612,591,0.0,1,0,3
80,165,640,481,0.0,1,0,3
80,166,478,440,0.0,1,0,3
80,167,243,621,0.0,1,0,3
80,168,542,424,0.0,1,0,3
80,169,687,461,0.0,1,0,3
80,170,520,614,0.0,1,0,3
80,171,278,410,0.0,1,0,3
80,172,679,625,0.0,1,0,3
80,173,458,421,0.0,1,0,3
80,174,466,671,0.0,1,0,3
80,175,640,391,0.0,1,0,3
80,176,547,423,0.0,1,0,3
80,177,591,647,0.0,1,0,3
80,178,793,525,0.0,1,0,3
80,179,611,456,0.0,1,0,3
80,180,355,544,0.0,1,0,3
80,181,411,459,0.0,1,0,3
80,182,364,399,0.0,1,0,3
80,183,534,590,0.0,1,0,3
80,184,376,467,0.0,1,0,3
80,185,537,702,0.0,1,0,3
80,186,435,586,0.0,1,0,3

