Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,618,581,4.793844718719117,0,0,3
60,1,414,509,4.9,0,0,3
60,2,363,599,4.95,0,0,2
60,3,592,423,4.85,0,0,3
60,4,684,474,4.888196601125011,0,0,2
60,5,383,496,4.8197224362268,0,0,3
60,6,557,417,4.95,0,0,2
60,7,643,348,4.858578643762691,0,0,3
60,8,675,549,4.85,0,0,2
60,9,587,464,4.841886116991581,0,0,2
60,10,448,358,5.0,0,0,2
60,11,440,524,4.888196601125011,0,0,3
60,12,445,324,4.708452405257734,0,0,3
60,13,315,538,5.0,0,0,3
60,14,437,509,5.0,0,0,3
60,15,640,481,4.75,0,0,3
60,16,364,563,4.95,0,0,3
60,17,411,518,4.888196601125011,0,0,3
60,18,239,652,4.609487516204668,0,0,2
60,19,518,631,4.888196601125011,0,0,3
60,20,743,510,4.787867965644035,0,0,2
60,21,538,347,4.841886116991581,0,0,3
60,22,544,400,4.841886116991581,0,0,3
60,23,617,529,4.858578643762691,0,0,2
60,24,466,516,4.888196601125011,0,0,2
60,25,465,388,4.9,0,0,2
60,26,362,762,4.646446609406726,0,0,2
60,27,461,475,4.858578643762691,0,0,3
60,28,282,516,4.95,0,0,3
60,29,660,352,4.85,0,0,2
60,30,552,524,4.929289321881345,0,0,2
60,31,523,684,4.929289321881345,0,0,2
60,32,510,500,4.95,0,0,3
60,33,518,391,4.9,0,0,3
60,34,445,569,4.929289321881345,0,0,3
60,35,486,693,4.8197224362268,0,0,3
60,36,568,387,4.95,0,0,2
60,37,609,424,4.95,0,0,3
60,38,652,601,4.664589803375032,0,0,3
60,39,553,688,4.639444872453601,0,0,2
60,40,422,524,4.793844718719117,0,0,3
60,41,548,648,4.793844718719117,0,0,3
60,42,513,547,4.85,0,0,3
60,43,542,709,4.776393202250022,0,0,2
60,44,740,504,4.730741759643275,0,0,2
60,45,311,425,4.730741759643275,0,0,2
60,46,696,624,4.95,0,0,2
60,47,395,616,4.858578643762691,0,0,2
60,48,527,739,0.0,1,0,1
60,49,507,492,0.0,1,0,2
60,50,484,273,0.0,1,0,2
60,51,472,335,0.0,1,0,2
60,52,561,541,0.0,1,0,2
60,53,785,651,0.0,1,0,2
60,54,594,501,0.0,1,0,2
60,55,352,318,0.0,1,0,2
60,56,304,629,0.0,1,0,2
60,57,426,343,0.0,1,0,2
60,58,461,418,0.0,1,0,2
60,59,407,440,0.0,1,0,2
60,60,588,335,0.0,1,0,2
60,61,538,495,0.0,1,0,2
60,62,478,777,0.0,1,0,2
60,63,405,400,0.0,1,0,2
60,64,665,550,0.0,1,0,2
60,65,496,429,0.0,1,0,2
60,66,566,330,0.0,1,0,2
60,67,347,538,0.0,1,0,2
60,68,558,360,0.0,1,0,2
60,69,571,352,0.0,1,0,2
60,70,674,442,0.0,1,0,2
60,71,299,493,0.0,1,0,2
60,72,575,325,0.0,1,0,2
60,73,522,397,0.0,1,0,2
60,74,561,486,0.0,1,0,2
60,75,571,480,0.0,1,0,2
60,76,712,399,0.0,1,0,2
60,77,440,443,0.0,1,0,2
60,78,485,514,0.0,1,0,2
60,79,372,573,0.0,1,0,2
60,80,436,422,0.0,1,0,2
60,81,564,311,0.0,1,0,2
60,82,499,336,0.0,1,0,2
60,83,452,408,0.0,1,0,2
60,84,509,390,0.0,1,0,2
60,85,626,456,0.0,1,0,2
60,86,335,407,0.0,1,0,2
60,87,596,342,0.0,1,0,2
60,88,479,513,0.0,1,0,2
60,89,601,610,0.0,1,0,2
60,90,713,466,0.0,1,0,2
60,91,433,478,0.0,1,0,2
60,92,656,395,0.0,1,0,2
60,93,630,371,0.0,1,0,2
60,94,406,420,0.0,1,0,2
60,95,307,399,0.0,1,0,2
60,96,410,470,0.0,1,0,2
60,97,544,535,0.0,1,0,2
60,98,603,614,0.0,1,0,2
60,99,583,570,0.0,1,0,2
60,100,491,739,0.0,1,0,2
60,101,433,385,0.0,1,0,2
60,102,370,727,0.0,1,0,2
60,103,499,612,0.0,1,0,2
60,104,486,419,0.0,1,0,2
60,105,487,704,0.0,1,0,2
60,106,485,462,0.0,1,0,2
60,107,537,465,0.0,1,0,2
60,108,368,394,0.0,1,0,2
60,109,483,445,0.0,1,0,2
60,110,606,238,0.0,1,0,2
60,111,611,436,0.0,1,0,2
60,112,492,530,0.0,1,0,2
60,113,542,507,0.0,1,0,2
60,114,399,579,0.0,1,0,2
60,115,388,475,0.0,1,0,2
60,116,517,543,0.0,1,0,2
60,117,508,397,0.0,1,0,2
60,118,429,572,0.0,1,0,2
60,119,609,457,0.0,1,0,3
60,120,593,712,0.0,1,0,3
60,121,221,443,0.0,1,0,3
60,122,360,667,0.0,1,0,3
60,123,510,491,0.0,1,0,3
60,124,403,695,0.0,1,0,3
60,125,362,460,0.0,1,0,3
60,126,344,630,0.0,1,0,3
60,127,487,625,0.0,1,0,3
60,128,462,504,0.0,1,0,3
60,129,680,299,0.0,1,0,3
60,130,458,564,0.0,1,0,3
60,131,442,505,0.0,1,0,3
60,132,550,290,0.0,1,0,3
60,133,601,339,0.0,1,0,3
60,134,381,704,0.0,1,0,3
60,135,627,525,0.0,1,0,3
60,136,409,225,0.0,1,0,3
60,137,400,638,0.0,1,0,3
60,138,561,516,0.0,1,0,3
60,139,328,438,0.0,1,0,3
60,140,867,491,0.0,1,0,3
60,141,316,774,0.0,1,0,3
60,142,570,743,0.0,1,0,3
60,143,364,364,0.0,1,0,3
60,144,328,369,0.0,1,0,3
60,145,491,448,0.0,1,0,3
60,146,629,494,0.0,1,0,3
60,147,592,453,0.0,1,0,3
60,148,459,373,0.0,1,0,3
60,149,618,514,0.0,1,0,3
60,150,356,270,0.0,1,0,3
60,151,578,690,0.0,1,0,3
60,152,365,284,0.0,1,0,3
60,153,558,539,0.0,1,0,3
60,154,628,419,0.0,1,0,3
60,155,533,235,0.0,1,0,3
60,156,723,581,0.0,1,0,3
60,157,481,416,0.0,1,0,3
60,158,432,435,0.0,1,0,3
60,159,761,567,0.0,1,0,3
60,160,301,588,0.0,1,0,3
60,161,421,459,0.0,1,0,3
60,162,599,324,0.0,1,0,3
60,163,662,520,0.0,1,0,3
60,164,520,327,0.0,1,0,3
60,165,377,597,0.0,1,0,3
60,166,566,532,0.0,1,0,3
60,167,318,607,0.0,1,0,3
60,168,359,427,0.0,1,0,3
60,169,408,675,0.0,1,0,3
60,170,636,639,0.0,1,0,3
60,171,727,579,0.0,1,0,3
60,172,587,427,0.0,1,0,3
60,173,647,590,0.0,1,0,3
60,174,607,566,0.0,1,0,3
60,175,332,398,0.0,1,0,3
60,176,743,382,0.0,1,0,3
60,177,251,382,0.0,1,0,3
60,178,274,561,0.0,1,0,3
60,179,559,391,0.0,1,0,3
60,180,510,624,0.0,1,0,3
60,181,462,258,0.0,1,0,3
60,182,743,437,0.0,1,0,3
60,183,540,374,0.0,1,0,3
60,184,389,529,0.0,1,0,3
60,185,254,311,0.0,1,0,3
60,186,710,413,0.0,1,0,3
60,187,516,546,0.0,1,0,3
60,188,356,480,0.0,1,0,3

