Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,375,472,3.907983516607922,0,0,1
1,1,548,532,4.569883736647869,0,0,2
1,2,657,562,0.0,1,0,2
1,3,514,475,0.0,1,0,2
1,4,374,206,0.0,1,0,2
1,5,611,378,0.0,1,0,2
1,6,549,512,0.0,1,0,2
1,7,739,736,0.0,1,0,2
1,8,491,480,2.8216979089208034,0,0,2
1,9,566,552,0.0,1,0,2
1,10,612,426,4.841886116991581,0,0,2
1,11,498,471,0.0,1,0,2
1,12,642,465,3.9987507802749604,0,0,2
1,13,461,575,4.2094305849579055,0,0,2
1,14,367,524,2.7147210235947123,0,0,2
1,15,610,223,0.0,1,0,2
1,16,585,751,0.0,1,0,2
1,17,579,696,3.4966703621627087,0,0,2
1,18,513,259,0.0,1,0,2
1,19,694,565,3.868629150101524,0,0,2
1,20,400,373,0.0,1,0,2
1,21,536,199,0.0,1,0,2
1,22,632,445,0.0,1,0,2
1,23,613,434,3.945248844513551,0,0,2
1,24,447,454,0.0,1,0,2
1,25,633,327,3.7824204338114082,0,0,2
1,26,305,582,0.0,1,0,2
1,27,371,349,0.0,1,0,2
1,28,293,624,0.0,1,0,2
1,29,621,444,0.0,1,0,2
1,30,368,652,0.0,1,0,2
1,31,773,577,0.0,1,0,2
1,32,661,500,0.0,1,0,2
1,33,532,438,3.003753522232287,0,0,2
1,34,436,543,4.136866174918397,0,0,2
1,35,450,367,3.7896281563089795,0,0,2
1,36,348,662,0.0,1,0,2
1,37,515,542,4.587689437438234,0,0,2
1,38,417,355,3.4427588497602564,0,0,2
1,39,608,267,0.0,1,0,2
1,40,671,374,3.9022750799949923,0,0,2
1,41,373,393,0.0,1,0,2
1,42,602,467,4.2,0,0,2
1,43,607,755,0.0,1,0,2
1,44,616,543,0.0,1,0,2
1,45,437,434,0.0,1,0,2
1,46,528,529,0.0,1,0,2
1,47,165,428,0.0,1,0,2
1,48,663,479,0.0,1,0,2
1,49,515,473,0.0,1,0,2
1,50,427,446,0.0,1,0,2
1,51,443,397,0.0,1,0,2
1,52,546,452,0.0,1,0,2
1,53,528,742,2.13425402381858,0,0,2
1,54,619,539,4.6000000000000005,0,0,2
1,55,516,584,0.0,1,0,2
1,56,512,439,2.4820643375971656,0,0,2
1,57,627,613,0.0,1,0,2
1,58,619,397,0.0,1,0,2
1,59,344,233,0.0,1,0,2
1,60,536,537,0.0,1,0,2
1,61,548,341,4.569883736647869,0,0,2
1,62,514,745,2.0246848906376322,0,0,2
1,63,564,470,0.0,1,0,2
1,64,588,451,0.0,1,0,2
1,65,676,486,4.167834151145338,0,0,2
1,66,343,620,3.585786437626905,0,0,2
1,67,472,473,4.35,0,0,2
1,68,722,503,3.783447493940356,0,0,3
1,69,442,636,0.0,1,0,3
1,70,500,321,0.0,1,0,3
1,71,471,579,0.0,1,0,3
1,72,590,395,3.8763897472877886,0,0,3
1,73,566,576,0.0,1,0,3
1,74,424,630,0.0,1,0,3
1,75,354,537,3.049359079686884,0,0,3
1,76,371,611,3.69137476716976,0,0,3
1,77,565,600,0.0,1,0,3
1,78,330,385,0.0,1,0,3
1,79,548,474,0.0,1,0,3
1,80,552,336,0.0,1,0,3
1,81,532,697,4.238422689413609,0,0,3
1,82,499,458,0.0,1,0,3
1,83,340,583,0.0,1,0,3
1,84,398,443,0.0,1,0,3
1,85,425,359,2.725686916891168,0,0,3
1,86,618,581,4.793844718719117,0,0,3
1,87,354,657,0.0,1,0,3
1,88,600,572,0.0,1,0,3
1,89,539,577,0.0,1,0,3
1,90,342,398,3.0525657905849553,0,0,3
1,91,321,493,0.0,1,0,3
1,92,395,460,0.0,1,0,3
1,93,366,317,0.0,1,0,3
1,94,776,354,0.0,1,0,3
1,95,185,482,0.0,1,0,3
1,96,735,716,0.0,1,0,3
1,97,674,441,0.0,1,0,3
1,98,566,678,3.389875781189538,0,0,3
1,99,495,771,0.0,1,0,3
1,100,579,575,0.0,1,0,3
1,101,461,435,0.0,1,0,3
1,102,414,509,4.1753788748764675,0,0,3
1,103,509,332,0.0,1,0,3
1,104,522,586,0.0,1,0,3
1,105,489,500,3.948810197918568,0,0,3
1,106,275,502,4.172352732137658,0,0,3
1,107,634,603,4.397920271060385,0,0,3
1,108,711,300,0.0,1,0,3
1,109,421,674,0.0,1,0,3
1,110,617,405,0.0,1,0,3
1,111,622,580,0.0,1,0,3
1,112,348,552,4.0,0,0,3
1,113,518,614,4.193774225170145,0,0,3
1,114,563,413,4.679843788128358,0,0,3
1,115,635,512,0.0,1,0,3
1,116,423,465,2.691320723876961,0,0,3
1,117,677,617,3.969223593595585,0,0,3
1,118,521,525,0.0,1,0,3
1,119,504,592,0.0,1,0,3
1,120,248,406,0.0,1,0,3
1,121,397,488,3.725245121601804,0,0,3
1,122,343,365,0.0,1,0,3
1,123,537,457,0.0,1,0,3
1,124,328,318,0.0,1,0,3
1,125,543,285,0.0,1,0,3
1,126,633,435,0.0,1,0,3
1,127,538,554,0.0,1,0,3
1,128,542,534,0.0,1,0,3
1,129,624,388,0.0,1,0,3
1,130,267,665,0.0,1,0,3
1,131,231,569,0.0,1,0,3
1,132,438,442,0.0,1,0,3
1,133,526,302,0.0,1,0,3
1,134,714,575,1.4153103342130158,0,0,3

