Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,644,499,4.888196601125011,0,0,3
100,1,631,485,4.841886116991581,0,0,3
100,2,429,559,4.888196601125011,0,0,2
100,3,436,514,4.95,0,0,3
100,4,470,510,4.95,0,0,3
100,5,402,600,4.8,0,0,2
100,6,578,412,4.888196601125011,0,0,3
100,7,573,342,4.95,0,0,2
100,8,474,520,4.95,0,0,2
100,9,385,457,4.85,0,0,3
100,10,600,252,4.787867965644035,0,0,2
100,11,579,371,4.95,0,0,3
100,12,695,301,4.708452405257734,0,0,3
100,13,690,489,4.858578643762691,0,0,2
100,14,665,700,4.841886116991581,0,0,3
100,15,377,570,4.858578643762691,0,0,3
100,16,457,533,4.929289321881345,0,0,3
100,17,286,704,4.683772233983162,0,0,3
100,18,397,436,4.95,0,0,2
100,19,464,464,4.95,0,0,3
100,20,639,540,4.888196601125011,0,0,3
100,21,423,453,4.95,0,0,3
100,22,424,550,4.858578643762691,0,0,3
100,23,434,507,4.929289321881345,0,0,3
100,24,457,368,4.95,0,0,3
100,25,422,517,4.841886116991581,0,0,3
100,26,565,385,4.95,0,0,3
100,27,691,754,4.9,0,0,2
100,28,508,592,4.95,0,0,3
100,29,509,456,4.95,0,0,3
100,30,658,521,4.929289321881345,0,0,3
100,31,501,453,4.858578643762691,0,0,2
100,32,528,353,5.0,0,0,2
100,33,408,706,4.85,0,0,3
100,34,370,432,4.85,0,0,3
100,35,521,375,5.0,0,0,3
100,36,403,498,4.95,0,0,3
100,37,376,438,4.95,0,0,3
100,38,634,589,4.95,0,0,3
100,39,405,492,4.95,0,0,3
100,40,518,362,4.929289321881345,0,0,2
100,41,744,397,4.8197224362268,0,0,3
100,42,303,275,4.8,0,0,2
100,43,344,452,4.8197224362268,0,0,3
100,44,293,344,4.8197224362268,0,0,3
100,45,713,519,4.888196601125011,0,0,3
100,46,611,464,4.95,0,0,3
100,47,815,499,4.569883736647869,0,0,2
100,48,525,521,0.0,1,0,1
100,49,475,513,0.0,1,0,2
100,50,465,680,0.0,1,0,2
100,51,571,642,0.0,1,0,2
100,52,674,335,0.0,1,0,2
100,53,314,365,0.0,1,0,2
100,54,364,560,0.0,1,0,2
100,55,488,433,0.0,1,0,2
100,56,629,566,0.0,1,0,2
100,57,576,494,0.0,1,0,2
100,58,283,586,0.0,1,0,2
100,59,392,562,0.0,1,0,2
100,60,634,368,0.0,1,0,2
100,61,572,517,0.0,1,0,2
100,62,434,493,0.0,1,0,2
100,63,479,529,0.0,1,0,2
100,64,258,747,0.0,1,0,2
100,65,415,701,0.0,1,0,2
100,66,563,594,0.0,1,0,2
100,67,616,350,0.0,1,0,2
100,68,527,466,0.0,1,0,2
100,69,483,602,0.0,1,0,2
100,70,524,467,0.0,1,0,2
100,71,617,624,0.0,1,0,2
100,72,475,550,0.0,1,0,2
100,73,283,666,0.0,1,0,2
100,74,529,469,0.0,1,0,2
100,75,483,339,0.0,1,0,2
100,76,651,403,0.0,1,0,2
100,77,565,626,0.0,1,0,2
100,78,478,651,0.0,1,0,2
100,79,526,441,0.0,1,0,2
100,80,507,539,0.0,1,0,2
100,81,477,543,0.0,1,0,2
100,82,471,527,0.0,1,0,2
100,83,306,502,0.0,1,0,2
100,84,370,464,0.0,1,0,2
100,85,470,434,0.0,1,0,2
100,86,377,509,0.0,1,0,2
100,87,576,703,0.0,1,0,2
100,88,389,502,0.0,1,0,2
100,89,381,582,0.0,1,0,2
100,90,537,454,0.0,1,0,2
100,91,602,666,0.0,1,0,2
100,92,367,511,0.0,1,0,2
100,93,399,590,0.0,1,0,2
100,94,473,450,0.0,1,0,2
100,95,282,447,0.0,1,0,2
100,96,508,412,0.0,1,0,2
100,97,574,762,0.0,1,0,2
100,98,312,565,0.0,1,0,2
100,99,569,665,0.0,1,0,2
100,100,535,598,0.0,1,0,2
100,101,514,137,0.0,1,0,2
100,102,402,510,0.0,1,0,2
100,103,556,750,0.0,1,0,2
100,104,682,388,0.0,1,0,2
100,105,585,518,0.0,1,0,2
100,106,582,685,0.0,1,0,2
100,107,425,362,0.0,1,0,2
100,108,551,379,0.0,1,0,2
100,109,443,624,0.0,1,0,2
100,110,430,652,0.0,1,0,2
100,111,481,573,0.0,1,0,2
100,112,479,620,0.0,1,0,2
100,113,365,639,0.0,1,0,2
100,114,658,744,0.0,1,0,2
100,115,599,450,0.0,1,0,2
100,116,270,526,0.0,1,0,2
100,117,492,344,0.0,1,0,2
100,118,452,714,0.0,1,0,2
100,119,400,434,0.0,1,0,2
100,120,487,431,0.0,1,0,2
100,121,594,499,0.0,1,0,2
