Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,412,701,4.745049024320361,0,0,2
40,1,375,439,4.635994505535973,0,0,3
40,2,644,499,4.888196601125011,0,0,3
40,3,401,501,4.776393202250022,0,0,3
40,4,631,485,4.841886116991581,0,0,3
40,5,429,559,4.888196601125011,0,0,2
40,6,308,258,4.303580586140794,0,0,2
40,7,436,514,4.95,0,0,3
40,8,470,510,4.95,0,0,3
40,9,402,600,4.8,0,0,2
40,10,408,489,4.75,0,0,2
40,11,746,394,4.639444872453601,0,0,3
40,12,578,412,4.888196601125011,0,0,3
40,13,613,460,4.8197224362268,0,0,2
40,14,573,342,4.95,0,0,2
40,15,378,439,4.929289321881345,0,0,2
40,16,474,520,4.95,0,0,2
40,17,385,457,4.85,0,0,3
40,18,639,594,4.679843788128358,0,0,2
40,19,338,454,4.793844718719117,0,0,3
40,20,512,458,4.858578643762691,0,0,2
40,21,600,252,4.787867965644035,0,0,2
40,22,510,593,4.841886116991581,0,0,3
40,23,301,346,4.75,0,0,2
40,24,579,371,4.95,0,0,3
40,25,520,361,4.888196601125011,0,0,2
40,26,695,301,4.708452405257734,0,0,3
40,27,520,374,0.0,1,0,3
40,28,690,489,4.858578643762691,0,0,2
40,29,658,518,4.888196601125011,0,0,2
40,30,665,700,4.841886116991581,0,0,3
40,31,527,354,4.929289321881345,0,0,3
40,32,377,570,4.858578643762691,0,0,3
40,33,457,533,4.929289321881345,0,0,3
40,34,710,520,4.8197224362268,0,0,3
40,35,286,704,4.683772233983162,0,0,3
40,36,397,436,4.95,0,0,2
40,37,464,464,4.95,0,0,3
40,38,639,540,4.888196601125011,0,0,3
40,39,423,453,4.95,0,0,3
40,40,424,550,4.858578643762691,0,0,3
40,41,434,507,4.929289321881345,0,0,3
40,42,457,368,4.95,0,0,3
40,43,820,488,4.46148351928655,0,0,2
40,44,422,517,4.841886116991581,0,0,3
40,45,697,763,4.373501795692917,0,0,2
40,46,565,385,4.95,0,0,3
40,47,496,455,4.85,0,0,2
40,48,712,632,0.0,1,0,1
40,49,602,507,0.0,1,0,2
40,50,475,352,0.0,1,0,2
40,51,388,374,0.0,1,0,2
40,52,398,475,0.0,1,0,2
40,53,428,289,0.0,1,0,2
40,54,592,484,0.0,1,0,2
40,55,565,382,0.0,1,0,2
40,56,647,574,0.0,1,0,2
40,57,448,584,0.0,1,0,2
40,58,585,323,0.0,1,0,2
40,59,547,418,0.0,1,0,2
40,60,656,668,0.0,1,0,2
40,61,687,642,0.0,1,0,2
40,62,723,486,0.0,1,0,2
40,63,380,577,0.0,1,0,2
40,64,493,667,0.0,1,0,2
40,65,405,574,0.0,1,0,2
40,66,465,386,0.0,1,0,2
40,67,554,688,0.0,1,0,2
