Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,412,701,4.745049024320361,0,0,2
20,1,375,439,4.635994505535973,0,0,3
20,2,430,552,4.8,0,0,2
20,3,646,539,4.6958618734850885,0,0,2
20,4,644,499,4.888196601125011,0,0,3
20,5,454,368,4.841886116991581,0,0,2
20,6,401,501,4.776393202250022,0,0,3
20,7,659,685,4.35,0,0,2
20,8,691,317,0.0,1,0,2
20,9,422,519,0.0,1,0,3
20,10,466,460,4.793844718719117,0,0,3
20,11,631,485,4.841886116991581,0,0,3
20,12,688,488,4.793844718719117,0,0,3
20,13,429,559,4.888196601125011,0,0,2
20,14,522,377,4.888196601125011,0,0,3
20,15,424,453,4.929289321881345,0,0,3
20,16,308,258,4.303580586140794,0,0,2
20,17,436,514,4.95,0,0,3
20,18,470,510,4.95,0,0,3
20,19,562,386,4.793844718719117,0,0,3
20,20,402,600,4.8,0,0,2
20,21,408,489,4.75,0,0,2
20,22,302,695,4.389672219213315,0,0,3
20,23,746,394,4.639444872453601,0,0,3
20,24,827,466,0.0,1,0,3
20,25,503,458,4.75,0,0,2
20,26,656,524,4.793844718719117,0,0,3
20,27,400,436,4.9,0,0,3
20,28,578,412,4.888196601125011,0,0,3
20,29,613,460,4.8197224362268,0,0,2
20,30,573,342,4.95,0,0,2
20,31,378,439,4.929289321881345,0,0,2
20,32,727,771,2.964686756295238,0,0,2
20,33,474,520,4.95,0,0,2
20,34,385,457,4.85,0,0,3
20,35,708,515,4.776393202250022,0,0,3
20,36,384,571,4.708452405257734,0,0,2
20,37,459,531,4.841886116991581,0,0,2
20,38,639,594,4.679843788128358,0,0,2
20,39,338,454,4.793844718719117,0,0,3
20,40,581,371,0.0,1,0,2
20,41,522,368,4.708452405257734,0,0,2
20,42,512,458,4.858578643762691,0,0,2
20,43,600,252,4.787867965644035,0,0,2
20,44,425,506,4.6000000000000005,0,0,3
20,45,510,593,4.841886116991581,0,0,3
20,46,526,352,4.888196601125011,0,0,2
20,47,301,346,4.75,0,0,2
20,48,477,518,0.0,1,0,1
20,49,396,622,0.0,1,0,2
20,50,458,631,0.0,1,0,2
20,51,749,696,0.0,1,0,2
20,52,649,577,0.0,1,0,2
20,53,378,487,0.0,1,0,2
20,54,496,495,0.0,1,0,2
20,55,370,403,0.0,1,0,2
20,56,288,327,0.0,1,0,2
20,57,628,445,0.0,1,0,2
20,58,477,627,0.0,1,0,2
20,59,394,500,0.0,1,0,2
20,60,626,552,0.0,1,0,2
20,61,443,564,0.0,1,0,2
20,62,270,717,0.0,1,0,2
20,63,521,423,0.0,1,0,2
20,64,502,708,0.0,1,0,2
20,65,643,452,0.0,1,0,2
20,66,369,172,0.0,1,0,2
20,67,571,554,0.0,1,0,2
20,68,794,502,4.05660188679434,0,0,2
20,69,577,511,0.0,1,0,2
20,70,572,480,0.0,1,0,2
20,71,729,496,0.0,1,0,2
20,72,296,178,0.0,1,0,2
20,73,181,281,0.0,1,0,2
20,74,417,401,0.0,1,0,2
20,75,427,463,0.0,1,0,2
20,76,595,554,0.0,1,0,2
20,77,470,578,0.0,1,0,2
20,78,325,599,0.0,1,0,2
20,79,385,549,0.0,1,0,2
20,80,628,505,0.0,1,0,2
20,81,510,479,0.0,1,0,2
20,82,693,239,0.0,1,0,2
20,83,455,495,0.0,1,0,2
20,84,612,709,0.0,1,0,2
20,85,263,402,0.0,1,0,2
