Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,343,527,0.0,1,0,1
1,1,746,473,0.0,1,0,2
1,2,465,828,0.0,1,0,2
1,3,573,295,0.0,1,0,2
1,4,457,464,4.6000000000000005,0,0,2
1,5,488,540,3.8073139558123437,0,0,2
1,6,550,525,0.0,1,0,2
1,7,378,397,2.9493903345590122,0,0,2
1,8,311,359,0.0,1,0,2
1,9,841,693,0.0,1,0,2
1,10,387,307,0.0,1,0,2
1,11,578,760,0.0,1,0,2
1,12,477,583,0.0,1,0,2
1,13,368,571,0.0,1,0,2
1,14,379,422,2.521088948751892,0,0,2
1,15,464,547,2.868099439467216,0,0,2
1,16,508,295,0.0,1,0,2
1,17,545,492,0.0,1,0,2
1,18,396,345,0.0,1,0,2
1,19,424,467,3.399218940641788,0,0,2
1,20,719,520,4.619211344706804,0,0,2
1,21,479,472,0.0,1,0,2
1,22,500,535,0.0,1,0,2
1,23,642,589,4.65,0,0,2
1,24,772,466,0.0,1,0,2
1,25,675,639,0.0,1,0,2
1,26,537,484,0.0,1,0,2
1,27,454,585,0.0,1,0,2
1,28,657,538,4.1,0,0,2
1,29,236,472,0.0,1,0,2
1,30,667,464,0.0,1,0,2
1,31,471,808,0.0,1,0,2
1,32,588,422,4.186058970195015,0,0,2
1,33,447,253,0.0,1,0,2
1,34,536,470,0.0,1,0,2
1,35,621,426,0.0,1,0,2
1,36,412,701,4.745049024320361,0,0,2
1,37,521,465,3.7916954026405425,0,0,2
1,38,417,571,4.0447513412728595,0,0,2
1,39,541,441,0.0,1,0,2
1,40,364,395,0.0,1,0,2
1,41,566,599,0.0,1,0,2
1,42,624,328,0.0,1,0,2
1,43,468,404,0.0,1,0,2
1,44,443,762,0.0,1,0,2
1,45,568,578,0.0,1,0,2
1,46,614,545,3.653708798216374,0,0,2
1,47,607,450,4.3199264745632275,0,0,2
1,48,366,512,3.003753522232287,0,0,2
1,49,345,693,0.0,1,0,2
1,50,599,463,3.008769224826012,0,0,2
1,51,747,362,0.0,1,0,2
1,52,589,497,0.0,1,0,2
1,53,569,352,4.507557109910195,0,0,2
1,54,394,579,0.0,1,0,2
1,55,320,599,0.0,1,0,2
1,56,383,536,0.0,1,0,2
1,57,561,526,0.0,1,0,2
1,58,545,476,0.0,1,0,2
1,59,694,602,0.0,1,0,2
1,60,506,538,0.0,1,0,2
1,61,732,598,0.0,1,0,2
1,62,516,716,0.0,1,0,2
1,63,557,423,3.0474375810233365,0,0,2
1,64,258,672,2.732843190249073,0,0,2
1,65,418,655,0.0,1,0,2
1,66,535,531,0.0,1,0,2
1,67,557,394,2.964686756295238,0,0,2
1,68,540,213,0.0,1,0,2
1,69,763,426,3.3289225032931595,0,0,2
1,70,578,383,4.4,0,0,2
1,71,370,523,0.0,1,0,3
1,72,449,532,4.65,0,0,3
1,73,484,531,3.7793444384266293,0,0,3
1,74,421,488,3.918334617360803,0,0,3
1,75,430,464,2.87397083745307,0,0,3
1,76,313,615,0.0,1,0,3
1,77,464,451,0.0,1,0,3
1,78,573,486,0.0,1,0,3
1,79,435,668,0.0,1,0,3
1,80,420,459,4.619211344706804,0,0,3
1,81,394,698,0.0,1,0,3
1,82,412,686,0.0,1,0,3
1,83,628,722,0.0,1,0,3
1,84,511,511,0.0,1,0,3
1,85,316,276,0.0,1,0,3
1,86,552,381,3.1205053870787496,0,0,3
1,87,499,660,0.0,1,0,3
1,88,476,595,0.0,1,0,3
1,89,617,441,0.0,1,0,3
1,90,516,445,4.373501795692917,0,0,3
1,91,680,593,0.0,1,0,3
1,92,700,556,0.0,1,0,3
1,93,583,295,0.0,1,0,3
1,94,270,462,0.0,1,0,3
1,95,408,297,0.0,1,0,3
1,96,525,677,0.0,1,0,3
1,97,457,475,0.0,1,0,3
1,98,455,569,3.319226368602839,0,0,3
1,99,443,349,0.0,1,0,3
1,100,375,439,4.635994505535973,0,0,3
1,101,521,496,0.0,1,0,3
1,102,595,547,0.0,1,0,3
1,103,352,669,0.0,1,0,3
1,104,805,533,2.9348123571936617,0,0,3
1,105,535,597,3.5778537346672112,0,0,3
1,106,477,363,3.955969349108945,0,0,3
1,107,494,552,0.0,1,0,3
1,108,387,721,0.0,1,0,3
1,109,492,425,0.0,1,0,3
1,110,736,712,0.0,1,0,3
1,111,247,752,0.0,1,0,3
1,112,443,535,3.479309367425445,0,0,3
1,113,518,429,0.0,1,0,3
1,114,564,457,0.0,1,0,3
1,115,401,461,4.02917560805262,0,0,3
1,116,590,576,0.0,1,0,3
1,117,388,572,4.507557109910195,0,0,3
1,118,533,723,0.0,1,0,3
1,119,477,360,2.42609246475325,0,0,3
1,120,673,529,0.0,1,0,3
1,121,537,467,0.0,1,0,3
1,122,340,652,0.0,1,0,3
1,123,716,468,3.469477213498603,0,0,3
1,124,339,532,0.0,1,0,3
1,125,463,330,0.0,1,0,3
1,126,433,323,0.0,1,0,3
1,127,391,595,4.569883736647869,0,0,3
1,128,477,729,0.0,1,0,3
1,129,702,633,0.0,1,0,3
1,130,424,325,0.0,1,0,3
1,131,638,512,4.193774225170145,0,0,3
1,132,715,651,0.0,1,0,3
1,133,479,375,0.0,1,0,3
1,134,533,487,0.0,1,0,3
1,135,668,561,0.0,1,0,3
1,136,551,473,0.0,1,0,3
1,137,548,625,0.0,1,0,3
1,138,455,420,0.0,1,0,3
1,139,672,683,4.193774225170145,0,0,3
1,140,629,362,0.0,1,0,3

