Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,666,431,0.0,1,0,1
1,1,448,410,0.0,1,0,2
1,2,524,486,4.080761184457488,0,0,2
1,3,524,513,4.186058970195015,0,0,2
1,4,654,554,0.0,1,0,2
1,5,427,607,4.635994505535973,0,0,2
1,6,489,552,4.929289321881345,0,0,2
1,7,378,417,0.0,1,0,2
1,8,491,541,0.0,1,0,2
1,9,730,481,0.0,1,0,2
1,10,403,634,4.367544467966324,0,0,2
1,11,688,495,0.0,1,0,2
1,12,340,254,0.0,1,0,2
1,13,446,265,0.0,1,0,2
1,14,664,442,0.0,1,0,2
1,15,444,562,3.7490003996803196,0,0,2
1,16,752,403,0.0,1,0,2
1,17,410,455,0.0,1,0,2
1,18,560,405,0.0,1,0,2
1,19,275,514,4.389672219213315,0,0,2
1,20,602,376,4.381534156157351,0,0,2
1,21,361,467,0.0,1,0,2
1,22,574,503,3.725245121601804,0,0,2
1,23,500,578,0.0,1,0,2
1,24,503,561,3.653708798216374,0,0,2
1,25,586,352,3.546555814625137,0,0,2
1,26,374,413,0.0,1,0,2
1,27,324,618,0.0,1,0,2
1,28,498,528,0.0,1,0,2
1,29,501,359,3.969223593595585,0,0,2
1,30,465,532,4.256696562634074,0,0,2
1,31,302,647,0.0,1,0,2
1,32,371,420,0.0,1,0,2
1,33,457,585,3.871948582732152,0,0,2
1,34,202,412,0.0,1,0,2
1,35,584,430,4.3480797594797345,0,0,2
1,36,669,667,4.646446609406726,0,0,2
1,37,388,665,0.0,1,0,2
1,38,524,474,4.3423526781017046,0,0,2
1,39,406,584,3.758025765162578,0,0,2
1,40,489,391,0.0,1,0,2
1,41,574,373,0.0,1,0,2
1,42,591,542,3.0706218618425263,0,0,2
1,43,581,470,0.0,1,0,2
1,44,648,355,0.0,1,0,2
1,45,415,359,0.0,1,0,2
1,46,516,598,3.945248844513551,0,0,2
1,47,376,450,0.0,1,0,2
1,48,554,196,0.0,1,0,2
1,49,498,573,0.0,1,0,2
1,50,432,275,0.0,1,0,2
1,51,649,634,1.567071221245626,0,0,2
1,52,318,430,0.0,1,0,2
1,53,769,547,0.0,1,0,2
1,54,569,363,0.0,1,0,2
1,55,608,373,0.0,1,0,2
1,56,540,610,3.725245121601804,0,0,2
1,57,374,537,0.0,1,0,2
1,58,632,680,3.232233047033631,0,0,2
1,59,564,279,0.0,1,0,2
1,60,410,636,0.0,1,0,2
1,61,679,512,0.0,1,0,2
1,62,406,344,4.3423526781017046,0,0,2
1,63,288,521,0.0,1,0,2
1,64,326,481,0.0,1,0,2
1,65,449,481,4.06592291538653,0,0,2
1,66,343,319,0.0,1,0,2
1,67,567,463,0.0,1,0,2
1,68,493,645,3.9264544723208057,0,0,2
1,69,599,654,4.730741759643275,0,0,2
1,70,380,723,0.0,1,0,2
1,71,640,364,0.0,1,0,3
1,72,422,712,3.8489135566778665,0,0,3
1,73,280,440,3.1231675620876542,0,0,3
1,74,465,557,0.0,1,0,3
1,75,633,197,0.0,1,0,3
1,76,665,414,0.0,1,0,3
1,77,500,691,4.397920271060385,0,0,3
1,78,252,631,3.5235176939766606,0,0,3
1,79,621,510,4.35,0,0,3
1,80,327,740,0.0,1,0,3
1,81,252,631,0.0,1,0,3
1,82,617,478,0.0,1,0,3
1,83,495,596,0.0,1,0,3
1,84,514,411,0.0,1,0,3
1,85,371,350,0.0,1,0,3
1,86,483,459,0.0,1,0,3
1,87,550,375,0.0,1,0,3
1,88,677,522,4.679843788128358,0,0,3
1,89,280,437,0.0,1,0,3
1,90,761,441,0.0,1,0,3
1,91,689,342,3.3713502525097665,0,0,3
1,92,650,340,0.0,1,0,3
1,93,509,523,0.0,1,0,3
1,94,532,720,0.0,1,0,3
1,95,307,515,0.0,1,0,3
1,96,374,611,0.0,1,0,3
1,97,284,439,0.0,1,0,3
1,98,481,438,3.871948582732152,0,0,3
1,99,663,595,0.0,1,0,3
1,100,639,632,3.881966011250105,0,0,3
1,101,567,493,0.0,1,0,3
1,102,608,523,0.0,1,0,3
1,103,448,529,0.0,1,0,3
1,104,633,423,0.0,1,0,3
1,105,616,519,0.0,1,0,3
1,106,540,453,0.0,1,0,3
1,107,464,540,0.0,1,0,3
1,108,315,497,0.0,1,0,3
1,109,646,683,3.5919872159671278,0,0,3
1,110,649,616,0.0,1,0,3
1,111,644,395,0.0,1,0,3
1,112,271,640,0.0,1,0,3
1,113,351,614,0.0,1,0,3
1,114,540,238,0.0,1,0,3
1,115,667,481,0.0,1,0,3
1,116,394,495,0.0,1,0,3
1,117,704,512,0.0,1,0,3
1,118,281,504,0.0,1,0,3
1,119,506,676,0.0,1,0,3
1,120,678,499,4.787867965644035,0,0,3
1,121,341,722,0.0,1,0,3
1,122,364,441,0.0,1,0,3
1,123,349,465,0.0,1,0,3
1,124,578,449,0.0,1,0,3
1,125,580,294,0.0,1,0,3
1,126,377,446,0.0,1,0,3
1,127,505,466,4.30537780052751,0,0,3
1,128,591,615,3.881966011250105,0,0,3
1,129,492,507,4.929289321881345,0,0,3
1,130,648,558,0.0,1,0,3
1,131,238,411,0.0,1,0,3
1,132,443,275,0.0,1,0,3
1,133,371,573,4.113997742666532,0,0,3
1,134,505,592,3.6270469782254016,0,0,3
1,135,548,286,2.7589065168985027,0,0,3
1,136,431,615,3.6875595251593314,0,0,3
1,137,691,526,0.0,1,0,3
1,138,698,404,3.372117940390029,0,0,3
1,139,546,394,0.0,1,0,3
1,140,495,608,0.0,1,0,3

