Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,447,455,0.0,1,0,1
1,1,583,644,0.0,1,0,2
1,2,805,829,0.0,1,0,2
1,3,511,448,3.758025765162578,0,0,2
1,4,591,696,4.3423526781017046,0,0,2
1,5,692,594,0.0,1,0,2
1,6,650,624,0.0,1,0,2
1,7,502,560,0.0,1,0,2
1,8,488,329,0.0,1,0,2
1,9,744,539,0.0,1,0,2
1,10,311,529,0.0,1,0,2
1,11,497,310,0.0,1,0,2
1,12,871,513,0.0,1,0,2
1,13,469,382,0.0,1,0,2
1,14,587,540,0.0,1,0,2
1,15,444,264,0.0,1,0,2
1,16,459,548,0.0,1,0,2
1,17,454,380,3.9704369859013,0,0,2
1,18,718,550,0.0,1,0,2
1,19,290,337,0.0,1,0,2
1,20,664,515,0.0,1,0,2
1,21,402,559,3.411761982573141,0,0,2
1,22,424,182,0.0,1,0,2
1,23,467,503,3.9704369859013,0,0,2
1,24,568,417,3.4427588497602564,0,0,2
1,25,877,444,0.0,1,0,2
1,26,407,407,0.0,1,0,2
1,27,131,512,0.0,1,0,2
1,28,430,671,4.218975032409334,0,0,2
1,29,746,381,0.0,1,0,2
1,30,316,502,0.0,1,0,2
1,31,684,594,0.0,1,0,2
1,32,526,626,0.0,1,0,2
1,33,362,512,2.4188181001719387,0,0,2
1,34,529,718,0.0,1,0,2
1,35,513,654,0.0,1,0,2
1,36,634,513,2.3499999999999996,0,0,2
1,37,536,705,2.641504716985849,0,0,2
1,38,478,582,0.0,1,0,2
1,39,402,454,3.9937694101250947,0,0,2
1,40,554,331,0.0,1,0,2
1,41,533,632,0.0,1,0,2
1,42,559,418,2.50901625858377,0,0,2
1,43,484,621,0.0,1,0,2
1,44,454,636,3.79584054212077,0,0,2
1,45,605,381,0.0,1,0,2
1,46,668,528,0.0,1,0,2
1,47,712,611,0.0,1,0,2
1,48,495,541,4.0,0,0,2
1,49,389,483,0.0,1,0,2
1,50,705,649,0.0,1,0,2
1,51,628,592,0.0,1,0,2
1,52,562,627,2.9943828879868417,0,0,2
1,53,514,577,0.0,1,0,2
1,54,375,448,0.0,1,0,2
1,55,557,271,3.9875771634341706,0,0,2
1,56,571,542,0.0,1,0,2
1,57,507,591,0.0,1,0,2
1,58,491,317,0.0,1,0,2
1,59,547,547,0.0,1,0,2
1,60,584,327,0.0,1,0,2
1,61,628,365,0.0,1,0,2
1,62,300,513,0.0,1,0,3
1,63,383,497,4.397920271060385,0,0,3
1,64,502,577,3.0940881447454083,0,0,3
1,65,524,481,3.6961595189594703,0,0,3
1,66,477,470,3.244295013392056,0,0,3
1,67,444,379,0.0,1,0,3
1,68,647,374,0.0,1,0,3
1,69,533,383,4.35,0,0,3
1,70,486,182,0.0,1,0,3
1,71,677,187,0.0,1,0,3
1,72,430,721,0.0,1,0,3
1,73,631,529,2.2264643503282673,0,0,3
1,74,568,350,0.0,1,0,3
1,75,547,443,0.0,1,0,3
1,76,567,471,0.0,1,0,3
1,77,487,539,0.0,1,0,3
1,78,431,568,0.0,1,0,3
1,79,530,579,4.186058970195015,0,0,3
1,80,475,64,0.0,1,0,3
1,81,292,664,0.0,1,0,3
1,82,360,413,0.0,1,0,3
1,83,673,527,0.0,1,0,3
1,84,381,671,0.0,1,0,3
1,85,818,465,0.0,1,0,3
1,86,509,543,3.1278354773150947,0,0,3
1,87,460,424,0.0,1,0,3
1,88,466,576,0.0,1,0,3
1,89,599,430,2.6951138856767782,0,0,3
1,90,531,537,3.3553115796601474,0,0,3
1,91,489,463,4.172352732137658,0,0,3
1,92,586,397,0.0,1,0,3
1,93,384,617,4.26175884698833,0,0,3
1,94,494,605,0.0,1,0,3
1,95,417,605,0.0,1,0,3
1,96,612,665,0.0,1,0,3
1,97,615,636,0.0,1,0,3
1,98,486,400,0.0,1,0,3
1,99,374,591,0.0,1,0,3
1,100,664,549,0.0,1,0,3
1,101,400,476,0.0,1,0,3
1,102,578,454,0.0,1,0,3
1,103,580,462,0.0,1,0,3
1,104,545,451,0.0,1,0,3
1,105,559,431,0.0,1,0,3
1,106,507,433,0.0,1,0,3
1,107,539,591,4.468492709363268,0,0,3
1,108,464,516,0.0,1,0,3
1,109,438,358,0.0,1,0,3
1,110,488,559,0.0,1,0,3
1,111,318,490,0.0,1,0,3
1,112,437,366,0.0,1,0,3
1,113,404,508,0.0,1,0,3
1,114,471,487,3.2585925232732005,0,0,3
1,115,471,378,1.7797515623790767,0,0,3
1,116,667,562,0.0,1,0,3
1,117,641,675,0.0,1,0,3
1,118,379,475,0.0,1,0,3
1,119,495,589,0.0,1,0,3
1,120,633,523,0.0,1,0,3
1,121,514,409,0.0,1,0,3
1,122,462,742,0.0,1,0,3

