Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,432,324,0.0,0,0,1
60,2,426,396,0.0,0,0,1
60,3,345,536,0.0,0,0,1
60,4,558,336,0.0,0,0,1
60,5,619,158,0.0,0,0,1
60,6,720,457,4.4409830056250525,6,1,2
60,7,693,468,4.587689437438234,9,1,2
60,8,520,387,4.730741759643275,19,1,2
60,9,440,759,4.52830094339717,5,1,2
60,10,657,385,4.639444872453601,12,1,2
60,11,417,531,4.929289321881345,16,1,2
60,12,436,370,4.699999999999999,14,1,2
60,13,527,467,4.841886116991581,20,1,2
60,14,456,660,4.841886116991581,8,1,2
60,15,515,541,4.888196601125011,21,1,2
60,16,454,271,4.5968871125850725,7,1,2
60,17,604,694,4.683772233983162,9,1,2
60,18,420,445,4.841886116991581,14,1,2
60,19,540,260,4.284108946836182,6,1,2
60,20,645,772,4.151471862576143,6,1,2
60,21,442,661,4.5968871125850725,8,1,2
60,22,571,386,4.858578643762691,15,1,2
60,23,565,587,4.793844718719117,10,1,2
60,24,477,485,4.841886116991581,19,1,2
60,25,589,485,4.841886116991581,13,1,2
60,26,662,317,4.459167308680401,9,1,2
60,27,196,663,0.0,0,0,2
60,28,399,548,4.888196601125011,13,1,2
60,29,710,749,0.0,3,0,2
60,30,583,701,4.679843788128358,9,1,2
60,31,444,458,4.95,18,1,3
60,32,605,578,4.75,16,1,3
60,33,474,470,4.85,18,1,3
60,34,629,465,4.75,10,1,3
60,35,609,677,4.699999999999999,7,1,3
60,36,499,320,4.75,12,1,3
60,37,533,396,4.841886116991581,13,1,3
60,38,498,479,4.929289321881345,18,1,3
60,39,391,604,4.793844718719117,16,1,3
60,40,576,245,4.4409830056250525,3,1,3
60,41,518,590,4.888196601125011,20,1,3
60,42,693,637,4.468492709363268,4,1,3
60,43,532,599,4.95,17,1,3
60,44,540,580,4.8197224362268,18,1,3
60,45,444,465,4.858578643762691,17,1,3
60,46,562,526,4.841886116991581,20,1,3
60,47,374,505,4.717157287525381,15,1,3
60,48,540,564,4.730741759643275,20,1,3
60,49,193,501,0.0,1,0,3
60,50,807,397,0.0,0,0,3

