Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,477,470,4.85,0,0,3
100,1,378,509,4.717157287525381,0,0,3
100,2,532,600,4.95,0,0,3
100,3,569,388,4.858578643762691,0,0,2
100,4,522,392,4.730741759643275,0,0,2
100,5,566,591,4.793844718719117,0,0,2
100,6,497,480,4.929289321881345,0,0,3
100,7,455,279,4.5968871125850725,0,0,2
100,8,398,550,4.888196601125011,0,0,2
100,9,633,784,4.151471862576143,0,0,2
100,10,516,591,4.888196601125011,0,0,3
100,11,609,683,4.699999999999999,0,0,3
100,12,442,463,4.858578643762691,0,0,3
100,13,651,381,4.639444872453601,0,0,2
100,14,592,486,4.841886116991581,0,0,2
100,15,565,243,4.4409830056250525,0,0,3
100,16,448,764,4.52830094339717,0,0,2
100,17,624,465,4.75,0,0,3
100,18,444,457,4.95,0,0,3
100,19,418,444,4.888196601125011,0,0,2
100,20,582,702,4.929289321881345,0,0,2
100,21,711,453,4.507557109910195,0,0,2
100,22,477,485,5.0,0,0,2
100,23,526,466,4.929289321881345,0,0,2
100,24,515,543,4.9,0,0,2
100,25,542,580,4.9,0,0,3
100,26,564,526,4.9,0,0,3
100,27,502,321,4.841886116991581,0,0,3
100,28,394,604,4.85,0,0,3
100,29,538,564,4.9,0,0,3
100,30,603,578,4.9,0,0,3
100,31,436,374,4.8,0,0,2
100,32,692,467,4.929289321881345,0,0,2
100,33,417,531,5.0,0,0,2
100,34,436,664,4.664589803375032,0,0,2
100,35,697,640,4.75,0,0,3
100,36,656,323,4.575735931288072,0,0,2
100,37,533,395,4.95,0,0,3
100,38,601,697,4.787867965644035,0,0,2
100,39,539,264,4.793844718719117,0,0,2
100,40,456,658,4.9,0,0,2
100,41,272,499,0.0,1,0,1
100,42,451,508,0.0,1,0,2
100,43,443,469,0.0,1,0,2
100,44,635,349,0.0,1,0,2
100,45,518,189,0.0,1,0,2
100,46,603,348,0.0,1,0,2
100,47,469,561,0.0,1,0,2
100,48,454,654,0.0,1,0,2
100,49,505,557,0.0,1,0,2
100,50,462,619,0.0,1,0,2
100,51,362,339,0.0,1,0,2
100,52,494,344,0.0,1,0,2
100,53,435,729,0.0,1,0,2
100,54,513,386,0.0,1,0,2
100,55,519,624,0.0,1,0,2
100,56,431,497,0.0,1,0,2
100,57,401,494,0.0,1,0,2
100,58,727,500,0.0,1,0,2
100,59,417,319,0.0,1,0,2
100,60,624,344,0.0,1,0,2
100,61,636,402,0.0,1,0,2
100,62,777,399,0.0,1,0,2
100,63,400,607,0.0,1,0,2
100,64,529,313,0.0,1,0,2
100,65,350,383,0.0,1,0,2
100,66,448,513,0.0,1,0,2
100,67,513,549,0.0,1,0,2
100,68,403,643,0.0,1,0,2
100,69,451,533,0.0,1,0,2
100,70,376,499,0.0,1,0,2
100,71,706,552,0.0,1,0,2
100,72,513,566,0.0,1,0,2
100,73,387,478,0.0,1,0,2
100,74,310,713,0.0,1,0,2
100,75,622,564,0.0,1,0,2
100,76,551,510,0.0,1,0,2
100,77,705,240,0.0,1,0,2
100,78,521,432,0.0,1,0,2
100,79,227,556,0.0,1,0,2
100,80,218,664,0.0,1,0,2
100,81,649,528,0.0,1,0,2
100,82,613,514,0.0,1,0,2
100,83,540,488,0.0,1,0,2
100,84,500,529,0.0,1,0,2
100,85,522,505,0.0,1,0,2
100,86,713,577,0.0,1,0,2
100,87,499,657,0.0,1,0,2
100,88,626,530,0.0,1,0,2
100,89,654,582,0.0,1,0,2
100,90,533,584,0.0,1,0,2
100,91,384,632,0.0,1,0,2
100,92,419,395,0.0,1,0,2
100,93,488,567,0.0,1,0,2
100,94,584,494,0.0,1,0,2
100,95,549,560,0.0,1,0,2
100,96,636,321,0.0,1,0,2
100,97,554,455,0.0,1,0,2
100,98,533,557,0.0,1,0,2
100,99,486,258,0.0,1,0,2
100,100,523,662,0.0,1,0,3
100,101,495,549,0.0,1,0,3
100,102,468,579,0.0,1,0,3
100,103,778,539,0.0,1,0,3
100,104,246,583,0.0,1,0,3
100,105,437,574,0.0,1,0,3
100,106,521,383,0.0,1,0,3
100,107,428,653,0.0,1,0,3
100,108,118,354,0.0,1,0,3
100,109,292,391,0.0,1,0,3
100,110,457,420,0.0,1,0,3
100,111,388,465,0.0,1,0,3
100,112,546,567,0.0,1,0,3
100,113,547,374,0.0,1,0,3
100,114,246,411,0.0,1,0,3
100,115,620,664,0.0,1,0,3
100,116,719,705,0.0,1,0,3
100,117,473,639,0.0,1,0,3
100,118,515,501,0.0,1,0,3
100,119,463,383,0.0,1,0,3
100,120,473,777,0.0,1,0,3
100,121,721,338,0.0,1,0,3
100,122,420,616,0.0,1,0,3
100,123,466,586,0.0,1,0,3
100,124,631,495,0.0,1,0,3
100,125,506,416,0.0,1,0,3
100,126,595,602,0.0,1,0,3
100,127,251,474,0.0,1,0,3
100,128,340,561,0.0,1,0,3
100,129,278,515,0.0,1,0,3
100,130,377,527,0.0,1,0,3
100,131,608,709,0.0,1,0,3
100,132,297,443,0.0,1,0,3
100,133,723,600,0.0,1,0,3
100,134,660,515,0.0,1,0,3
100,135,440,611,0.0,1,0,3
100,136,379,510,0.0,1,0,3
100,137,546,219,0.0,1,0,3
100,138,603,524,0.0,1,0,3
100,139,232,521,0.0,1,0,3
