Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,432,324,0.0,0,0,1
40,2,426,396,0.0,0,0,1
40,3,345,536,0.0,0,0,1
40,4,558,336,0.0,0,0,1
40,5,619,158,0.0,0,0,1
40,6,720,457,4.4409830056250525,7,1,2
40,7,693,468,4.429912287450431,8,1,2
40,8,520,387,4.730741759643275,17,1,2
40,9,440,759,3.8146730408870306,6,1,2
40,10,657,385,4.619211344706804,9,1,2
40,11,417,531,4.929289321881345,19,1,2
40,12,436,370,4.699999999999999,18,1,2
40,13,527,467,4.841886116991581,20,1,2
40,14,456,660,4.841886116991581,11,1,2
40,15,515,541,4.664589803375032,19,1,2
40,16,454,271,4.5968871125850725,6,1,2
40,17,604,694,4.635994505535973,4,1,2
40,18,420,445,4.8,18,1,2
40,19,540,260,4.284108946836182,6,1,2
40,20,645,772,4.151471862576143,2,1,2
40,21,442,661,4.569883736647869,11,1,2
40,22,571,386,4.858578643762691,14,1,2
40,23,565,587,4.793844718719117,9,1,2
40,24,477,485,4.635994505535973,23,1,2
40,25,589,485,4.75,14,1,2
40,26,662,317,3.7630683123147026,6,1,2
40,27,196,663,0.0,2,0,2
40,28,399,548,4.888196601125011,12,1,2
40,29,710,749,0.0,2,0,2
40,30,583,701,4.679843788128358,4,1,2
40,31,444,458,4.9,17,1,3
40,32,605,578,4.552786404500042,12,1,3
40,33,474,470,4.85,17,1,3
40,34,629,465,4.55,9,1,3
40,35,609,677,4.539022777135356,4,1,3
40,36,499,320,4.505025253169417,13,1,3
40,37,533,396,4.841886116991581,20,1,3
40,38,498,479,4.929289321881345,20,1,3
40,39,391,604,4.730741759643275,10,1,3
40,40,576,245,4.3480797594797345,4,1,3
40,41,518,590,4.888196601125011,12,1,3
40,42,693,637,4.1499999999999995,2,1,3
40,43,532,599,4.95,13,1,3
40,44,540,580,4.793844718719117,13,1,3
40,45,444,465,4.841886116991581,17,1,3
40,46,562,526,4.841886116991581,15,1,3
40,47,374,505,4.717157287525381,14,1,3
40,48,540,564,4.730741759643275,16,1,3
40,49,193,501,0.0,1,0,3
40,50,807,397,0.0,4,0,3

