Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,279,357,0.0,1,0,1
1,1,302,606,2.4479175170069443,0,0,2
1,2,520,584,3.173459554239217,0,0,2
1,3,385,398,2.1411322171181126,0,0,2
1,4,518,569,2.6202678722175476,0,0,2
1,5,550,516,3.5884405786506894,0,0,2
1,6,360,465,2.981956392938944,0,0,2
1,7,493,470,3.3081075684311374,0,0,2
1,8,472,242,2.2833844585587753,0,0,2
1,9,666,556,2.573454100990464,0,0,2
1,10,404,474,3.524152785685456,0,0,2
1,11,570,392,3.322949016875158,0,0,2
1,12,258,364,0.20358206574948243,0,0,2
1,13,516,512,4.116116523516816,0,0,2
1,14,502,332,0.40380592228744094,0,0,3
1,15,452,479,3.3805865259298358,0,0,3
1,16,461,520,4.001876761116144,0,0,3
1,17,353,362,1.1108323512607483,0,0,3
1,18,583,515,4.121791596487484,0,0,3
1,19,517,464,4.025,0,0,3
1,20,574,507,3.7873067164365097,0,0,3
1,21,603,389,2.7019029611437206,0,0,3
1,22,478,748,2.537785549550974,0,0,3

