Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,485,529,3.44015225101935,12,1,2
5,2,455,414,3.713046232376625,8,1,2
5,3,207,248,0.0,0,0,2
5,4,463,476,3.2983463924758367,9,1,2
5,5,414,525,2.919134795331519,9,1,2
5,6,388,661,0.0,5,0,2
5,7,498,494,3.468252631795961,10,1,2
5,8,504,404,3.210796266491711,7,1,2
5,9,499,389,2.9869177860802605,7,1,2
5,10,428,538,2.3498820780953915,10,1,2
5,11,761,631,0.0,2,0,2
5,12,483,679,0.0,5,0,2
5,13,460,350,2.2649268748349707,7,1,2
5,14,430,279,0.0,6,1,2
5,15,478,672,0.0,5,0,2
5,16,443,241,0.0,2,0,2
5,17,499,687,0.0,5,0,2
5,18,483,647,3.241449460493102,8,1,2
5,19,289,559,1.5153013042732084,6,1,2
5,20,514,389,0.0,7,1,2
5,21,386,519,0.0,8,1,2
5,22,621,470,1.833278509246511,7,1,2
5,23,669,234,0.0,1,0,2
5,24,365,585,0.0,8,1,2
5,25,740,485,0.0,4,0,2
5,26,500,480,0.2944182081277134,10,1,2
5,27,478,473,0.0,9,1,2
5,28,415,457,0.0,9,1,2
5,29,489,498,0.0,11,1,2
5,30,387,483,0.0,8,1,2
5,31,397,513,0.0,8,1,2
5,32,545,417,0.0,7,1,2
5,33,543,566,0.0,10,1,2
5,34,443,657,0.0,8,1,2
5,35,459,290,0.0,6,1,2
5,36,433,334,0.0,7,1,2
5,37,571,339,0.0,5,0,2
5,38,388,545,0.0,8,1,2
5,39,511,573,0.0,10,1,2
5,40,636,482,0.0,6,1,2
5,41,472,607,0.0,9,1,2
5,42,504,523,0.0,12,1,2
5,43,624,499,0.0,7,1,2
5,44,478,505,0.0,11,1,2
5,45,538,462,0.0,8,1,2
5,46,695,543,0.0,4,0,2
5,47,400,592,0.0,9,1,2
5,48,357,541,0.0,7,1,2
5,49,485,528,0.0,12,1,2
5,50,658,498,0.0,6,1,2
5,51,658,541,0.0,6,1,2
5,52,383,517,0.0,8,1,2
5,53,508,621,0.0,9,1,2
5,54,587,479,0.0,8,1,2
5,55,361,394,0.0,6,1,2
5,56,450,366,0.0,7,1,2
5,57,607,246,0.0,2,0,2
5,58,437,437,0.0,9,1,2
5,59,505,580,0.0,10,1,2
5,60,762,495,0.0,2,0,2
5,61,476,557,3.052886752137925,7,1,3
5,62,750,622,0.0,1,0,3
5,63,481,449,3.907983516607922,7,1,3
5,64,256,622,0.0,1,0,3
5,65,343,300,0.0,2,0,3
5,66,811,557,0.0,0,0,3
5,67,357,721,0.0,2,0,3
5,68,618,512,3.9875771634341706,6,1,3
5,69,388,489,0.0,5,0,3
5,70,588,697,0.0,3,0,3
5,71,456,652,3.623183018698563,6,1,3
5,72,392,350,0.0,5,0,3
5,73,526,500,2.3912407163557616,7,1,3
5,74,594,687,0.0,3,0,3
5,75,364,518,0.0,4,0,3
5,76,431,580,2.979789614916308,7,1,3
5,77,595,314,0.0,3,0,3
5,78,452,482,2.80341173635112,7,1,3
5,79,399,546,0.0,7,1,3
5,80,626,478,2.0668915805923573,6,1,3
5,81,578,558,0.0,7,1,3
5,82,596,490,0.0,6,1,3
5,83,510,539,0.0,8,1,3
5,84,436,429,0.0,6,1,3
5,85,372,500,0.0,4,0,3
5,86,693,462,0.0,3,0,3
5,87,447,490,0.0,7,1,3
5,88,437,694,0.0,3,0,3
5,89,565,432,0.0,6,1,3
5,90,308,504,0.0,4,0,3
5,91,536,556,0.0,8,1,3
5,92,630,308,0.0,3,0,3
5,93,606,655,0.0,3,0,3
5,94,253,622,0.0,1,0,3
5,95,534,604,0.0,6,1,3
5,96,477,555,0.0,7,1,3
5,97,520,731,0.0,2,0,3
5,98,405,662,0.0,3,0,3
5,99,683,666,0.0,2,0,3
5,100,270,503,0.0,3,0,3

