Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,459,803,0.0,0,0,2
10,2,443,695,0.0,2,0,2
10,3,503,523,4.391210216905704,5,1,2
10,4,349,606,0.0,3,0,2
10,5,675,603,0.0,3,0,2
10,6,634,510,2.7849943566663313,5,1,2
10,7,445,566,0.0,5,0,2
10,8,441,313,0.0,4,0,2
10,9,508,376,3.2779009900705476,5,1,2
10,10,118,431,0.0,1,0,2
10,11,388,655,0.0,2,0,2
10,12,578,555,0.0,5,0,2
10,13,536,334,0.0,4,0,2
10,14,501,536,0.0,5,0,2
10,15,406,336,0.0,3,0,2
10,16,381,374,0.0,4,0,2
10,17,782,503,0.0,2,0,2
10,18,364,798,0.0,0,0,2
10,19,438,627,0.0,4,0,2
10,20,617,690,0.0,2,0,2
10,21,485,449,4.3480797594797345,6,1,2
10,22,542,353,0.0,4,0,2
10,23,441,561,0.0,5,0,2
10,24,701,543,0.0,3,0,2
10,25,694,732,0.0,1,0,2
10,26,485,464,2.9082005354241054,6,1,2
10,27,522,267,0.0,3,0,2
10,28,448,464,1.4678264482050145,6,1,2
10,29,504,490,0.47396420694665764,6,1,2
10,30,501,381,0.0,5,0,2
10,31,277,431,0.0,1,0,2
10,32,389,682,0.0,1,0,2
10,33,600,743,0.0,1,0,2
10,34,682,686,0.0,1,0,2
10,35,289,350,0.0,1,0,2
10,36,508,274,0.0,3,0,2
10,37,449,600,0.0,4,0,2
10,38,386,515,0.0,4,0,2
10,39,744,561,0.0,2,0,2
10,40,661,574,0.0,4,0,2
10,41,556,412,0.0,5,0,2
10,42,506,439,0.0,6,1,2
10,43,315,499,0.0,2,0,2
10,44,529,573,0.0,5,0,2
10,45,398,303,0.0,3,0,2
10,46,612,696,0.0,1,0,2
10,47,466,499,0.0,6,1,2
10,48,524,263,0.0,3,0,2
10,49,615,360,0.0,4,0,2
10,50,578,439,0.0,6,1,2
10,51,438,551,0.0,4,0,2
10,52,541,590,0.0,5,0,2
10,53,547,427,0.0,5,0,2
10,54,446,418,0.0,6,1,2
10,55,357,450,0.0,4,0,2
10,56,182,487,0.0,1,0,2
10,57,246,409,0.0,1,0,2
10,58,497,595,0.0,5,0,2
10,59,539,373,0.0,5,0,2
10,60,663,435,0.0,5,0,2
10,61,503,616,0.0,0,0,3
10,62,627,659,0.0,0,0,3
10,63,690,479,0.0,1,0,3
10,64,478,476,0.0,1,0,3
10,65,487,476,0.0,1,0,3
10,66,445,499,0.0,0,0,3
10,67,725,387,0.0,1,0,3
10,68,342,658,0.0,0,0,3
10,69,599,552,0.0,1,0,3
10,70,299,509,0.0,0,0,3
10,71,351,463,0.0,0,0,3
10,72,365,626,0.0,0,0,3
10,73,540,548,0.0,1,0,3
10,74,549,602,0.0,1,0,3
10,75,493,548,0.0,1,0,3
10,76,766,759,0.0,0,0,3
10,77,418,847,0.0,0,0,3
10,78,269,432,0.0,0,0,3
10,79,537,462,0.0,1,0,3
10,80,262,405,0.0,0,0,3
10,81,685,408,0.0,1,0,3
10,82,577,292,0.0,1,0,3
10,83,534,506,0.0,1,0,3
10,84,709,312,0.0,1,0,3
10,85,629,487,0.0,1,0,3
10,86,482,309,0.0,0,0,3
10,87,674,618,0.0,1,0,3
10,88,664,343,0.0,1,0,3
10,89,203,451,0.0,0,0,3
10,90,632,512,0.0,1,0,3
10,91,465,529,0.0,0,0,3
10,92,546,514,0.0,1,0,3
10,93,593,565,0.0,1,0,3
10,94,316,474,0.0,0,0,3
10,95,738,517,0.0,1,0,3
10,96,870,611,0.0,0,0,3
10,97,525,281,0.0,0,0,3
10,98,383,513,0.0,0,0,3
10,99,511,429,0.0,1,0,3
10,100,341,342,0.0,0,0,3

