Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,389,336,0.0,4,0,2
1,2,231,612,0.0,3,0,2
1,3,446,611,0.0,3,0,2
1,4,657,358,0.0,1,0,2
1,5,679,451,0.0,2,0,2
1,6,488,417,0.0,4,0,2
1,7,628,392,0.0,2,0,2
1,8,727,373,0.0,1,0,2
1,9,459,402,0.0,4,0,2
1,10,688,595,0.0,2,0,2
1,11,553,535,0.0,4,0,2
1,12,487,470,0.0,4,0,2
1,13,384,363,0.0,4,0,2
1,14,592,797,0.0,0,0,2
1,15,607,375,0.0,3,0,2
1,16,337,562,0.0,5,0,2
1,17,592,440,0.0,3,0,2
1,18,401,572,0.0,4,0,2
1,19,289,321,0.0,3,0,2
1,20,414,427,0.0,4,0,2
1,21,501,429,0.0,4,0,2
1,22,226,620,0.0,3,0,2
1,23,439,348,0.0,3,0,2
1,24,525,622,0.0,3,0,2
1,25,487,374,0.0,4,0,2
1,26,379,549,0.0,5,0,2
1,27,557,323,0.0,2,0,2
1,28,536,255,0.0,0,0,2
1,29,341,351,0.0,4,0,2
1,30,434,532,0.0,4,0,2
1,31,486,456,0.0,4,0,2
1,32,459,589,0.0,4,0,2
1,33,605,478,0.0,3,0,2
1,34,571,413,0.0,3,0,2
1,35,417,558,0.0,3,0,2
1,36,661,332,0.0,1,0,2
1,37,397,418,0.0,5,0,2
1,38,378,538,0.0,5,0,2
1,39,323,487,0.0,5,0,2
1,40,341,712,0.0,1,0,2
1,41,602,666,0.0,2,0,2
1,42,721,748,0.0,0,0,2
1,43,307,596,0.0,4,0,2
1,44,580,302,0.0,1,0,2
1,45,608,606,0.0,2,0,2
1,46,436,221,0.0,0,0,2
1,47,484,502,0.0,4,0,2
1,48,561,361,0.0,3,0,2
1,49,538,235,0.0,0,0,2
1,50,392,378,0.0,5,0,2
1,51,351,331,0.0,3,0,2
1,52,323,567,0.0,4,0,2
1,53,347,480,3.316068588095109,6,1,2
1,54,523,572,0.0,4,0,2
1,55,428,478,0.0,4,0,2
1,56,406,873,0.0,0,0,2
1,57,439,450,0.0,4,0,2
1,58,560,387,0.0,3,0,2
1,59,654,317,0.0,1,0,2
1,60,279,648,0.0,2,0,2
1,61,386,589,0.0,2,0,3
1,62,586,561,0.0,2,0,3
1,63,650,669,0.0,1,0,3
1,64,593,428,0.0,3,0,3
1,65,620,469,0.0,3,0,3
1,66,293,564,0.0,2,0,3
1,67,360,382,0.0,4,0,3
1,68,557,617,0.0,1,0,3
1,69,605,686,0.0,1,0,3
1,70,649,356,0.0,3,0,3
1,71,540,648,0.0,1,0,3
1,72,594,688,0.0,1,0,3
1,73,442,367,0.0,4,0,3
1,74,630,580,0.0,2,0,3
1,75,650,511,0.0,2,0,3
1,76,608,727,0.0,0,0,3
1,77,564,647,0.0,1,0,3
1,78,532,447,0.0,4,0,3
1,79,287,378,0.0,2,0,3
1,80,611,343,0.0,3,0,3
1,81,448,556,0.0,4,0,3
1,82,763,109,0.0,0,0,3
1,83,612,430,0.0,3,0,3
1,84,562,429,0.0,4,0,3
1,85,447,457,0.0,5,0,3
1,86,464,507,0.0,5,0,3
1,87,364,339,0.0,4,0,3
1,88,482,621,0.0,2,0,3
1,89,631,470,0.0,3,0,3
1,90,555,594,0.0,2,0,3
1,91,706,471,0.0,2,0,3
1,92,486,355,0.0,4,0,3
1,93,483,681,0.0,0,0,3
1,94,470,651,0.0,1,0,3
1,95,473,397,0.0,5,0,3
1,96,408,428,0.0,4,0,3
1,97,424,590,0.0,2,0,3
1,98,696,407,0.0,3,0,3
1,99,485,880,0.0,0,0,3
1,100,699,443,0.0,3,0,3

