Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,790,1163,0.0,0,0,1
40,2,1514,520,0.0,0,0,1
40,3,1293,1170,0.0,0,0,1
40,4,897,917,0.0,0,0,1
40,5,1049,908,0.0,0,0,1
40,6,1146,1022,0.0,0,0,1
40,7,862,1326,0.0,0,0,1
40,8,970,1273,0.0,0,0,1
40,9,1541,778,0.0,0,0,1
40,10,1141,1229,0.0,0,0,1
40,11,926,978,0.0,0,0,1
40,12,1357,1415,0.0,0,0,1
40,13,1020,964,0.0,0,0,1
40,14,428,962,0.0,0,0,1
40,15,1299,1203,0.0,0,0,1
40,16,1047,871,0.0,0,0,1
40,17,922,443,0.0,0,0,1
40,18,925,1072,0.0,0,0,1
40,19,896,800,0.0,0,0,1
40,20,941,1249,0.0,0,0,1
40,21,844,819,0.0,0,0,2
40,22,773,375,0.0,0,0,2
40,23,695,1014,0.0,0,0,2
40,24,771,874,0.0,0,0,2
40,25,925,1032,0.0,0,0,2
40,26,750,1542,0.0,0,0,2
40,27,1001,1189,0.0,0,0,2
40,28,748,671,0.0,0,0,2
40,29,752,1265,0.0,0,0,2
40,30,1143,1329,0.0,0,0,2
40,31,1186,722,0.0,0,0,2
40,32,679,490,0.0,0,0,2
40,33,1031,793,0.0,0,0,2
40,34,1143,1236,0.0,0,0,2
40,35,873,1543,0.0,0,0,2
40,36,1007,1280,0.0,0,0,2
40,37,1728,884,0.0,0,0,2
40,38,1152,1343,0.0,0,0,2
40,39,808,1079,0.0,1,0,2
40,40,1200,737,0.0,0,0,2
40,41,1087,762,0.0,0,0,2
40,42,1247,1219,0.0,0,0,2
40,43,425,984,0.0,0,0,2
40,44,1013,1372,0.0,0,0,2
40,45,1046,842,0.0,0,0,2
40,46,1248,760,0.0,0,0,2
40,47,950,1405,0.0,0,0,2
40,48,795,1234,0.0,1,0,2
40,49,881,1259,0.0,0,0,2
40,50,956,1327,0.0,0,0,2
40,51,1091,1079,0.0,0,0,2
40,52,1679,897,0.0,0,0,2
40,53,969,327,0.0,0,0,2
40,54,1432,1403,0.0,0,0,2
40,55,1221,857,0.0,0,0,2
40,56,972,1056,0.0,0,0,2
40,57,1044,966,0.0,0,0,2
40,58,930,1143,0.0,0,0,2
40,59,927,1022,0.0,0,0,2
40,60,1594,1090,0.0,0,0,2
40,61,746,1101,0.0,1,0,2
40,62,860,1071,0.0,0,0,2
40,63,1092,1064,0.0,0,0,2
40,64,972,902,0.0,0,0,2
40,65,965,1124,0.0,0,0,2
40,66,714,1237,0.0,0,0,2
40,67,885,440,0.0,0,0,2
40,68,1356,713,0.0,0,0,2
40,69,1013,872,0.0,0,0,2
40,70,766,1054,0.0,1,0,2
40,71,912,1113,0.0,0,0,2
40,72,1425,1161,0.0,0,0,2
40,73,1008,1118,0.0,0,0,2
40,74,879,1116,0.0,0,0,2
40,75,1038,948,0.0,0,0,2
40,76,1127,886,0.0,0,0,2
40,77,969,802,0.0,0,0,2
40,78,720,1002,0.0,0,0,2
40,79,746,732,0.0,0,0,2
40,80,983,1002,0.0,0,0,2
40,81,870,1201,0.0,0,0,2
40,82,1007,1317,0.0,0,0,2
40,83,971,1272,0.0,0,0,2
40,84,1181,720,0.0,0,0,2
40,85,1014,1256,0.0,0,0,2
40,86,1271,806,0.0,0,0,2
40,87,911,963,0.0,0,0,2
40,88,974,697,0.0,0,0,2
40,89,839,950,0.0,0,0,2
40,90,572,764,0.0,0,0,2
40,91,994,1304,0.0,0,0,2
40,92,774,936,0.0,0,0,2
40,93,744,1563,0.0,0,0,2
40,94,881,1198,0.0,0,0,2
40,95,1220,805,0.0,0,0,2
40,96,1142,1046,0.0,0,0,2
40,97,1036,1228,0.0,0,0,2
40,98,962,1050,0.0,0,0,2
40,99,839,684,0.0,0,0,2
40,100,908,1120,0.0,0,0,2
