Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,491,645,4.137953017521666,6,1,2
5,2,521,484,3.603352227653658,7,1,2
5,3,682,516,0.0,3,0,2
5,4,520,229,0.0,3,0,2
5,5,436,510,3.653708798216374,6,1,2
5,6,356,607,0.0,5,0,2
5,7,569,633,4.275,5,1,2
5,8,530,711,0.0,4,0,2
5,9,377,517,0.0,5,0,2
5,10,552,328,0.0,5,0,2
5,11,413,364,4.104874310501592,5,1,2
5,12,696,463,2.826868618789927,3,1,2
5,13,343,368,0.0,4,0,2
5,14,256,335,0.0,3,0,2
5,15,698,275,0.0,1,0,2
5,16,632,694,0.0,5,0,2
5,17,644,412,0.39287236990334695,3,1,2
5,18,417,530,2.3748809550803225,6,1,2
5,19,545,472,0.0,7,1,2
5,20,716,535,0.0,3,0,2
5,21,571,478,0.0,7,1,2
5,22,444,594,1.54447905519298,6,1,2
5,23,611,627,0.0,5,0,2
5,24,489,463,0.0,8,1,2
5,25,597,572,0.0,5,0,2
5,26,624,499,0.0,4,0,2
5,27,474,228,0.0,3,0,2
5,28,523,422,0.0,7,1,2
5,29,593,646,0.0,5,0,2
5,30,316,432,0.0,4,0,2
5,31,397,432,1.3716394886946532,6,1,2
5,32,584,738,0.0,3,0,2
5,33,619,330,0.0,2,1,2
5,34,609,302,0.0,2,0,2
5,35,476,483,0.0,7,1,2
5,36,390,365,0.0,5,0,2
5,37,343,508,0.0,4,0,2
5,38,389,502,0.0,6,1,2
5,39,387,465,0.0,6,1,2
5,40,338,396,0.0,4,0,2
5,41,532,435,0.0,8,1,2
5,42,451,571,0.0,7,1,2
5,43,554,800,0.0,2,0,2
5,44,694,359,0.0,3,0,2
5,45,511,462,0.0,8,1,2
5,46,603,448,0.0,6,1,2
5,47,542,428,0.0,7,1,2
5,48,593,331,0.0,4,0,2
5,49,460,190,0.0,3,0,2
5,50,602,501,0.0,6,1,2
5,51,613,544,0.0,5,0,2
5,52,465,274,0.0,4,0,2
5,53,712,515,0.0,3,0,2
5,54,453,611,0.0,6,1,2
5,55,567,414,0.0,5,0,2
5,56,592,648,0.0,5,0,2
5,57,411,691,0.0,4,0,2
5,58,538,327,0.0,5,0,2
5,59,425,535,0.0,7,1,2
5,60,447,507,0.0,6,1,2
5,61,402,503,3.6270469782254016,4,1,3
5,62,691,544,0.0,1,0,3
5,63,185,513,0.0,0,0,3
5,64,364,560,0.0,3,0,3
5,65,557,550,2.928617611352264,4,1,3
5,66,447,717,0.0,2,0,3
5,67,494,560,0.0,4,0,3
5,68,405,532,0.0,3,0,3
5,69,755,535,0.0,0,0,3
5,70,366,539,0.0,3,0,3
5,71,622,547,0.0,3,0,3
5,72,554,386,0.0,3,0,3
5,73,529,588,0.0,4,0,3
5,74,425,222,0.0,1,0,3
5,75,615,532,1.4977685684695252,4,1,3
5,76,527,427,0.0,5,0,3
5,77,462,617,0.0,3,0,3
5,78,691,734,0.0,0,0,3
5,79,580,573,0.0,4,0,3
5,80,678,611,0.0,1,0,3
5,81,359,437,0.0,3,0,3
5,82,518,522,0.0,4,0,3
5,83,419,435,0.0,4,0,3
5,84,494,594,0.0,3,0,3
5,85,541,546,0.0,4,0,3
5,86,565,337,0.0,3,0,3
5,87,519,489,0.0,4,0,3
5,88,715,507,0.0,1,0,3
5,89,373,584,0.0,3,0,3
5,90,724,719,0.0,0,0,3
5,91,295,488,0.0,2,0,3
5,92,240,728,0.0,0,0,3
5,93,520,668,0.0,2,0,3
5,94,550,476,0.0,4,0,3
5,95,542,686,0.0,2,0,3
5,96,413,424,0.0,4,0,3
5,97,478,691,0.0,2,0,3
5,98,396,570,0.0,3,0,3
5,99,558,507,0.0,4,0,3
5,100,552,591,0.0,4,0,3

