Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,235,495,2.9257531487308457,0,0,1
1,1,550,546,0.0,1,0,2
1,2,475,545,4.218975032409334,0,0,2
1,3,457,687,3.322949016875158,0,0,2
1,4,793,511,0.0,1,0,2
1,5,475,358,4.167834151145338,0,0,2
1,6,537,659,4.113997742666532,0,0,2
1,7,257,462,0.0,1,0,2
1,8,471,270,0.0,1,0,2
1,9,597,404,0.0,1,0,2
1,10,398,355,0.0,1,0,2
1,11,484,639,3.653708798216374,0,0,2
1,12,600,467,0.0,1,0,2
1,13,322,581,0.0,1,0,2
1,14,545,362,0.0,1,0,2
1,15,587,525,4.609487516204668,0,0,2
1,16,363,637,0.0,1,0,2
1,17,665,451,0.0,1,0,2
1,18,533,570,0.0,1,0,2
1,19,399,383,0.0,1,0,2
1,20,405,485,3.955969349108945,0,0,2
1,21,596,400,0.0,1,0,2
1,22,494,535,0.0,1,0,2
1,23,454,729,0.0,1,0,2
1,24,410,696,2.8216979089208034,0,0,2
1,25,467,600,0.0,1,0,2
1,26,619,341,0.0,1,0,2
1,27,431,396,0.0,1,0,2
1,28,417,565,0.0,1,0,2
1,29,417,613,0.0,1,0,2
1,30,464,539,0.0,1,0,2
1,31,725,410,0.0,1,0,2
1,32,365,500,4.179939026657164,0,0,2
1,33,633,501,2.6837530356199064,0,0,2
1,34,556,519,4.708452405257734,0,0,2
1,35,544,557,0.0,1,0,2
1,36,419,442,0.0,1,0,2
1,37,685,355,0.0,1,0,2
1,38,479,643,0.0,1,0,2
1,39,527,337,0.0,1,0,2
1,40,416,416,0.0,1,0,2
1,41,512,568,0.0,1,0,2
1,42,539,759,0.0,1,0,2
1,43,512,557,0.0,1,0,2
1,44,416,433,3.714503986781756,0,0,2
1,45,472,393,0.0,1,0,2
1,46,560,486,4.929289321881345,0,0,2
1,47,543,570,0.0,1,0,2
1,48,415,381,0.0,1,0,2
1,49,477,410,4.2221825406947975,0,0,2
