Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,691,573,0.0,1,0,1
80,2,343,534,0.0,0,0,1
80,3,511,340,0.0,0,0,1
80,4,473,471,0.0,0,0,1
80,5,311,606,0.0,0,0,1
80,6,568,605,4.888196601125011,13,1,2
80,7,631,527,4.841886116991581,10,1,2
80,8,485,433,4.841886116991581,26,1,2
80,9,640,651,4.683772233983162,5,1,2
80,10,356,648,4.85,9,1,2
80,11,468,471,4.929289321881345,29,1,2
80,12,457,698,4.8197224362268,7,1,2
80,13,536,404,4.929289321881345,23,1,2
80,14,354,423,4.569883736647869,8,1,2
80,15,509,488,4.888196601125011,26,1,2
80,16,632,410,4.888196601125011,12,1,2
80,17,563,166,0.0,0,0,2
80,18,241,611,0.0,4,0,2
80,19,394,443,4.776393202250022,21,1,2
80,20,450,569,4.841886116991581,19,1,2
80,21,616,415,4.9,13,1,2
80,22,755,204,0.0,0,0,2
80,23,726,451,4.552786404500042,6,1,2
80,24,471,520,4.858578643762691,23,1,2
80,25,529,480,4.9,26,1,2
80,26,430,492,4.8197224362268,26,1,2
80,27,323,538,4.6958618734850885,10,1,2
80,28,643,409,4.9,9,1,2
80,29,762,492,4.708452405257734,4,1,2
80,30,368,674,4.664589803375032,8,1,2
80,31,500,534,4.858578643762691,20,1,3
80,32,251,544,4.55,4,1,3
80,33,603,459,4.888196601125011,15,1,3
80,34,355,496,4.745049024320361,13,1,3
80,35,367,235,0.0,2,0,3
80,36,683,602,4.858578643762691,6,1,3
80,37,683,367,4.575735931288072,6,1,3
80,38,665,442,4.841886116991581,10,1,3
80,39,656,308,4.717157287525381,6,1,3
80,40,718,631,4.888196601125011,2,1,3
80,41,664,381,5.0,9,1,3
80,42,520,616,4.888196601125011,14,1,3
80,43,593,575,4.95,16,1,3
80,44,622,562,4.929289321881345,9,1,3
80,45,514,388,4.9,19,1,3
80,46,424,429,4.8197224362268,22,1,3
80,47,582,577,4.888196601125011,15,1,3
80,48,455,318,4.8197224362268,10,1,3
80,49,260,465,4.745049024320361,6,1,3
80,50,631,683,4.929289321881345,4,1,3

