Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,399,559,4.745049024320361,0,0,3
60,1,435,475,4.888196601125011,0,0,3
60,2,489,585,4.8197224362268,0,0,2
60,3,486,412,4.793844718719117,0,0,3
60,4,467,619,4.9,0,0,3
60,5,410,462,0.0,1,0,3
60,6,631,593,4.8197224362268,0,0,3
60,7,582,543,4.683772233983162,0,0,2
60,8,491,688,4.9,0,0,2
60,9,615,493,4.841886116991581,0,0,2
60,10,532,533,4.888196601125011,0,0,3
60,11,455,519,4.858578643762691,0,0,2
60,12,398,568,4.858578643762691,0,0,3
60,13,540,519,4.85,0,0,3
60,14,555,682,4.646446609406726,0,0,3
60,15,525,389,4.888196601125011,0,0,2
60,16,660,721,4.4409830056250525,0,0,3
60,17,686,667,4.525658350974743,0,0,3
60,18,383,544,5.0,0,0,2
60,19,298,577,4.646446609406726,0,0,2
60,20,633,319,4.186058970195015,0,0,2
60,21,554,590,4.841886116991581,0,0,2
60,22,663,658,4.745049024320361,0,0,2
60,23,354,612,4.793844718719117,0,0,2
60,24,288,598,4.730741759643275,0,0,2
60,25,377,405,4.888196601125011,0,0,2
60,26,456,730,4.1499999999999995,0,0,3
60,27,430,508,4.75,0,0,3
60,28,651,576,4.539022777135356,0,0,2
60,29,372,364,4.5968871125850725,0,0,3
60,30,613,653,4.429912287450431,0,0,3
60,31,415,679,4.75,0,0,3
60,32,400,265,4.051316701949485,0,0,2
60,33,379,672,4.888196601125011,0,0,2
60,34,546,586,4.787867965644035,0,0,2
60,35,413,427,4.708452405257734,0,0,2
60,36,441,270,4.552786404500042,0,0,2
60,37,707,463,4.609487516204668,0,0,2
60,38,637,474,4.646446609406726,0,0,2
60,39,484,171,0.0,1,0,1
60,40,392,531,0.0,1,0,2
60,41,481,483,0.0,1,0,2
60,42,657,612,0.0,1,0,2
60,43,538,649,0.0,1,0,2
60,44,253,527,0.0,1,0,2
60,45,559,454,0.0,1,0,2
60,46,474,466,0.0,1,0,2
60,47,337,635,0.0,1,0,2
60,48,550,438,0.0,1,0,2
60,49,364,379,0.0,1,0,2
60,50,515,429,0.0,1,0,2
60,51,444,412,0.0,1,0,2
60,52,431,637,0.0,1,0,2
60,53,457,439,0.0,1,0,2
60,54,540,651,0.0,1,0,2
60,55,518,455,0.0,1,0,2
60,56,456,352,0.0,1,0,2
60,57,450,530,0.0,1,0,2
60,58,244,598,0.0,1,0,2
60,59,611,506,0.0,1,0,2
60,60,356,376,0.0,1,0,2
60,61,603,546,0.0,1,0,2
60,62,611,375,0.0,1,0,2
60,63,581,458,0.0,1,0,2
60,64,289,499,0.0,1,0,2
60,65,710,512,0.0,1,0,2
60,66,728,306,0.0,1,0,2
60,67,398,612,0.0,1,0,2
60,68,386,690,0.0,1,0,2
60,69,411,656,0.0,1,0,2
60,70,582,448,0.0,1,0,2
60,71,567,516,0.0,1,0,2
60,72,580,494,0.0,1,0,2
60,73,495,831,0.0,1,0,2
60,74,560,180,0.0,1,0,2
60,75,352,567,0.0,1,0,2
60,76,474,455,0.0,1,0,2
60,77,430,465,0.0,1,0,2
60,78,510,529,0.0,1,0,2
60,79,627,712,0.0,1,0,2
60,80,471,499,0.0,1,0,2
60,81,542,627,0.0,1,0,2
60,82,374,645,0.0,1,0,2
60,83,575,565,0.0,1,0,2
60,84,272,379,0.0,1,0,2
60,85,518,610,0.0,1,0,2
60,86,558,445,0.0,1,0,2
60,87,216,330,0.0,1,0,2
60,88,848,535,0.0,1,0,2
60,89,387,295,0.0,1,0,2
60,90,250,649,0.0,1,0,2
60,91,598,439,0.0,1,0,2
60,92,499,508,0.0,1,0,2
60,93,557,450,0.0,1,0,2
60,94,557,588,0.0,1,0,3
60,95,472,429,0.0,1,0,3
60,96,417,379,0.0,1,0,3
60,97,464,716,0.0,1,0,3
60,98,651,783,0.0,1,0,3
60,99,435,607,0.0,1,0,3
60,100,583,530,0.0,1,0,3
60,101,500,625,0.0,1,0,3
60,102,525,478,0.0,1,0,3
60,103,218,430,0.0,1,0,3
60,104,630,465,0.0,1,0,3
60,105,445,403,0.0,1,0,3
60,106,434,364,0.0,1,0,3
60,107,842,423,0.0,1,0,3
60,108,375,484,0.0,1,0,3
60,109,318,503,0.0,1,0,3
60,110,679,445,0.0,1,0,3
60,111,534,503,0.0,1,0,3
60,112,435,434,0.0,1,0,3
60,113,423,618,0.0,1,0,3
60,114,564,474,0.0,1,0,3
60,115,512,518,0.0,1,0,3
60,116,676,561,0.0,1,0,3
60,117,600,536,0.0,1,0,3
60,118,642,520,0.0,1,0,3
60,119,493,498,0.0,1,0,3
60,120,555,521,0.0,1,0,3
60,121,420,287,0.0,1,0,3
60,122,285,425,0.0,1,0,3
60,123,332,517,0.0,1,0,3
60,124,476,362,0.0,1,0,3
60,125,288,386,0.0,1,0,3
60,126,446,371,0.0,1,0,3
60,127,496,360,0.0,1,0,3
60,128,266,536,0.0,1,0,3
60,129,562,394,0.0,1,0,3
60,130,279,427,0.0,1,0,3
60,131,585,654,0.0,1,0,3
60,132,485,647,0.0,1,0,3
60,133,537,639,0.0,1,0,3
60,134,459,536,0.0,1,0,3
60,135,442,564,0.0,1,0,3
60,136,409,466,4.858578643762691,0,0,3
60,137,584,298,0.0,1,0,3
60,138,395,740,0.0,1,0,3
60,139,533,372,0.0,1,0,3
60,140,734,558,0.0,1,0,3
60,141,623,405,0.0,1,0,3
60,142,530,379,0.0,1,0,3
60,143,527,563,0.0,1,0,3
60,144,673,181,0.0,1,0,3
60,145,600,459,0.0,1,0,3
60,146,620,587,0.0,1,0,3
60,147,571,579,0.0,1,0,3

