Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,605,534,0.0,0,0,1
100,2,598,642,0.0,0,0,1
100,3,529,479,0.0,0,0,1
100,4,279,464,0.0,0,0,1
100,5,474,619,0.0,1,0,1
100,6,529,456,0.0,0,0,2
100,7,511,545,0.0,0,0,2
100,8,506,555,0.0,0,0,2
100,9,528,309,0.0,0,0,2
100,10,676,535,0.0,0,0,2
100,11,658,370,0.0,0,0,2
100,12,562,530,0.0,0,0,2
100,13,501,579,0.0,0,0,2
100,14,487,495,0.0,0,0,2
100,15,391,468,0.0,1,0,2
100,16,392,256,0.0,0,0,2
100,17,589,412,0.0,0,0,2
100,18,517,563,0.0,0,0,2
100,19,393,352,0.0,1,0,2
100,20,522,498,0.0,0,0,2
100,21,302,445,0.0,1,0,2
100,22,454,665,0.0,0,0,2
100,23,405,451,0.0,1,0,2
100,24,515,480,0.0,0,0,2
100,25,693,612,0.0,0,0,2
100,26,686,474,0.0,0,0,2
100,27,601,461,0.0,0,0,2
100,28,402,608,0.0,0,0,2
100,29,400,428,0.0,1,0,2
100,30,331,451,0.0,1,0,2
100,31,329,141,0.0,0,0,3
100,32,455,573,0.0,0,0,3
100,33,399,400,0.0,0,0,3
100,34,498,470,0.0,0,0,3
100,35,547,639,0.0,1,0,3
100,36,654,473,0.0,0,0,3
100,37,657,353,0.0,0,0,3
100,38,416,496,0.0,0,0,3
100,39,423,552,0.0,0,0,3
100,40,548,300,0.0,0,0,3
100,41,658,521,0.0,0,0,3
100,42,319,672,0.0,0,0,3
100,43,358,478,0.0,0,0,3
100,44,586,539,0.0,0,0,3
100,45,530,516,0.0,0,0,3
100,46,320,404,0.0,0,0,3
100,47,567,262,0.0,0,0,3
100,48,594,707,0.0,1,0,3
100,49,701,588,0.0,0,0,3
100,50,713,522,0.0,0,0,3

