Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,399,559,4.745049024320361,0,0,3
80,1,435,475,4.888196601125011,0,0,3
80,2,467,619,4.9,0,0,3
80,3,631,593,4.8197224362268,0,0,3
80,4,491,688,4.9,0,0,2
80,5,615,493,4.841886116991581,0,0,2
80,6,532,533,4.888196601125011,0,0,3
80,7,398,568,4.858578643762691,0,0,3
80,8,540,519,4.85,0,0,3
80,9,525,389,4.888196601125011,0,0,2
80,10,686,667,4.525658350974743,0,0,3
80,11,383,544,5.0,0,0,2
80,12,298,577,4.646446609406726,0,0,2
80,13,633,319,0.0,1,0,2
80,14,554,590,4.841886116991581,0,0,2
80,15,354,612,4.793844718719117,0,0,2
80,16,288,598,4.730741759643275,0,0,2
80,17,377,405,4.888196601125011,0,0,2
80,18,430,508,4.75,0,0,3
80,19,379,672,4.888196601125011,0,0,2
80,20,546,586,4.787867965644035,0,0,2
80,21,413,427,4.708452405257734,0,0,2
80,22,409,466,4.858578643762691,0,0,3
80,23,554,676,4.888196601125011,0,0,3
80,24,703,467,4.888196601125011,0,0,2
80,25,458,519,4.888196601125011,0,0,2
80,26,460,747,4.776393202250022,0,0,3
80,27,655,729,4.575735931288072,0,0,3
80,28,625,653,4.841886116991581,0,0,3
80,29,645,571,4.552786404500042,0,0,2
80,30,483,415,4.888196601125011,0,0,3
80,31,691,257,3.7916954026405425,0,0,2
80,32,493,580,4.841886116991581,0,0,2
80,33,372,360,4.793844718719117,0,0,3
80,34,580,546,0.0,1,0,2
80,35,418,681,4.929289321881345,0,0,3
80,36,409,251,4.223791265186999,0,0,2
80,37,442,280,4.730741759643275,0,0,2
80,38,664,656,4.75,0,0,2
80,39,640,478,4.679843788128358,0,0,2
80,40,632,488,0.0,1,0,1
80,41,521,485,0.0,1,0,2
80,42,390,496,0.0,1,0,2
80,43,522,735,0.0,1,0,2
80,44,476,428,0.0,1,0,2
80,45,472,546,0.0,1,0,2
80,46,652,752,0.0,1,0,2
80,47,463,358,0.0,1,0,2
80,48,581,458,0.0,1,0,2
80,49,431,519,0.0,1,0,2
80,50,643,634,0.0,1,0,2
80,51,658,659,0.0,1,0,2
80,52,586,628,0.0,1,0,2
80,53,484,342,0.0,1,0,2
80,54,530,541,0.0,1,0,2
80,55,642,305,4.787867965644035,0,0,2
80,56,547,439,0.0,1,0,2
80,57,375,464,0.0,1,0,2
80,58,583,545,4.793844718719117,0,0,2
80,59,752,499,0.0,1,0,2
80,60,513,493,0.0,1,0,2
80,61,542,419,0.0,1,0,2
80,62,361,596,0.0,1,0,2
80,63,412,546,0.0,1,0,2
80,64,489,534,0.0,1,0,2
80,65,694,399,0.0,1,0,2
80,66,428,348,0.0,1,0,2
