Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,718,654,0.0,0,0,1
80,2,1035,1344,0.0,0,0,1
80,3,1009,909,0.0,0,0,1
80,4,822,1249,0.0,0,0,1
80,5,853,695,0.0,0,0,1
80,6,1167,649,0.0,0,0,1
80,7,1134,925,0.0,0,0,1
80,8,1292,1097,0.0,0,0,1
80,9,1141,943,0.0,0,0,1
80,10,1091,1292,0.0,0,0,1
80,11,548,1022,0.0,0,0,1
80,12,1014,1366,0.0,0,0,1
80,13,885,1154,0.0,0,0,1
80,14,1004,1008,0.0,1,0,1
80,15,842,1045,0.0,0,0,1
80,16,858,569,0.0,0,0,1
80,17,813,897,0.0,0,0,1
80,18,1025,1260,0.0,0,0,1
80,19,840,1142,0.0,0,0,1
80,20,989,1481,0.0,0,0,1
80,21,1112,325,0.0,0,0,2
80,22,1210,806,0.0,0,0,2
80,23,1434,1138,0.0,0,0,2
80,24,652,939,0.0,0,0,2
80,25,1345,901,0.0,0,0,2
80,26,895,1176,0.0,0,0,2
80,27,1453,864,0.0,0,0,2
80,28,1138,1061,0.0,0,0,2
80,29,1572,714,0.0,0,0,2
80,30,936,1098,0.0,0,0,2
80,31,944,990,0.0,0,0,2
80,32,1234,744,0.0,0,0,2
80,33,921,821,0.0,0,0,2
80,34,890,952,0.0,0,0,2
80,35,1130,1279,0.0,0,0,2
80,36,953,1115,0.0,0,0,2
80,37,1123,1138,0.0,0,0,2
80,38,1044,883,0.0,0,0,2
80,39,974,489,0.0,0,0,2
80,40,1424,762,0.0,0,0,2
80,41,1194,814,0.0,0,0,2
80,42,760,898,0.0,0,0,2
80,43,1053,1223,0.0,0,0,2
80,44,1131,696,0.0,1,0,2
80,45,1286,540,0.0,0,0,2
80,46,813,1208,0.0,0,0,2
80,47,1540,997,0.0,0,0,2
80,48,952,1076,0.0,0,0,2
80,49,777,697,0.0,0,0,2
80,50,972,847,0.0,0,0,2
80,51,939,1108,0.0,0,0,2
80,52,1251,1064,0.0,0,0,2
80,53,1149,979,0.0,0,0,2
80,54,712,717,0.0,0,0,2
80,55,1250,1247,0.0,0,0,2
80,56,1195,1338,0.0,0,0,2
80,57,1728,640,0.0,0,0,2
80,58,883,980,0.0,0,0,2
80,59,957,1146,0.0,0,0,2
80,60,620,526,0.0,0,0,2
80,61,1144,1008,0.0,0,0,2
80,62,978,1194,0.0,0,0,2
80,63,819,971,0.0,0,0,2
80,64,839,767,0.0,0,0,2
80,65,982,1465,0.0,0,0,2
80,66,956,1010,0.0,0,0,2
80,67,1025,1081,0.0,0,0,2
80,68,975,1204,0.0,0,0,2
80,69,1496,1257,0.0,0,0,2
80,70,1277,1236,0.0,0,0,2
80,71,888,1046,0.0,0,0,2
80,72,1082,1071,0.0,0,0,2
80,73,1335,1115,0.0,0,0,2
80,74,1614,950,0.0,0,0,2
80,75,1145,875,0.0,0,0,2
80,76,906,1184,0.0,0,0,2
80,77,782,674,0.0,0,0,2
80,78,1318,608,0.0,0,0,2
80,79,1376,957,0.0,0,0,2
