Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,1322,1026,0.0,0,0,1
100,2,1160,948,0.0,0,0,1
100,3,710,1091,0.0,0,0,1
100,4,1068,738,0.0,0,0,1
100,5,1473,1092,0.0,0,0,1
100,6,795,1030,0.0,0,0,1
100,7,972,634,0.0,0,0,1
100,8,681,760,0.0,0,0,1
100,9,1293,1000,0.0,0,0,1
100,10,1131,905,0.0,0,0,1
100,11,1151,385,0.0,0,0,1
100,12,916,878,0.0,0,0,1
100,13,1155,1050,0.0,0,0,1
100,14,1000,387,0.0,0,0,1
100,15,1377,1367,0.0,0,0,1
100,16,1157,994,0.0,0,0,1
100,17,1243,659,0.0,0,0,1
100,18,1150,633,0.0,1,0,1
100,19,1390,1182,0.0,0,0,1
100,20,851,1281,0.0,0,0,1
100,21,1036,1225,0.0,0,0,2
100,22,1368,964,0.0,1,0,2
100,23,848,759,0.0,0,0,2
100,24,639,487,0.0,0,0,2
100,25,931,657,0.0,0,0,2
100,26,985,739,0.0,0,0,2
100,27,877,1202,0.0,0,0,2
100,28,709,1203,0.0,0,0,2
100,29,383,994,0.0,0,0,2
100,30,759,1190,0.0,0,0,2
100,31,1258,1269,0.0,0,0,2
100,32,708,986,0.0,0,0,2
100,33,960,833,0.0,0,0,2
100,34,1060,1124,0.0,0,0,2
100,35,1139,560,0.0,0,0,2
100,36,1298,1012,0.0,1,0,2
100,37,1407,1054,0.0,0,0,2
100,38,930,996,0.0,0,0,2
100,39,1125,1077,0.0,0,0,2
100,40,1068,1243,0.0,0,0,2
100,41,1335,1037,0.0,0,0,2
100,42,978,879,0.0,0,0,2
100,43,783,939,0.0,0,0,2
100,44,1242,1276,0.0,0,0,2
100,45,1079,860,0.0,0,0,2
100,46,1533,1237,0.0,0,0,2
100,47,1226,1058,0.0,0,0,2
100,48,929,1246,0.0,0,0,2
100,49,1178,851,0.0,0,0,2
100,50,1387,1294,0.0,0,0,2
100,51,910,850,0.0,0,0,2
100,52,1290,724,0.0,0,0,2
100,53,569,830,0.0,0,0,2
100,54,1447,757,0.0,0,0,2
100,55,601,1340,0.0,0,0,2
100,56,993,468,0.0,0,0,2
100,57,1288,1283,0.0,0,0,2
100,58,753,561,0.0,0,0,2
100,59,671,1390,0.0,0,0,2
100,60,1217,774,0.0,0,0,2
100,61,831,564,0.0,0,0,2
100,62,925,812,0.0,0,0,2
100,63,961,684,0.0,0,0,2
100,64,1094,915,0.0,0,0,2
100,65,800,841,0.0,0,0,2
100,66,998,840,0.0,0,0,2
100,67,1113,804,0.0,0,0,2
100,68,979,984,0.0,0,0,2
100,69,1023,1139,0.0,0,0,2
100,70,757,938,0.0,0,0,2
100,71,1216,1267,0.0,0,0,2
100,72,867,986,0.0,0,0,2
100,73,850,984,0.0,0,0,2
100,74,679,981,0.0,0,0,2
100,75,734,802,0.0,0,0,2
100,76,954,737,0.0,0,0,2
100,77,862,906,0.0,0,0,2
100,78,970,1476,0.0,0,0,2
100,79,1232,1151,0.0,0,0,2
100,80,836,1407,0.0,0,0,2
100,81,831,1194,0.0,0,0,2
100,82,1287,1201,0.0,0,0,2
100,83,943,1317,0.0,0,0,2
100,84,976,1551,0.0,0,0,2
100,85,759,732,0.0,0,0,2
100,86,1070,923,0.0,0,0,2
100,87,1149,833,0.0,0,0,2
100,88,891,1211,0.0,0,0,2
100,89,1155,1330,0.0,0,0,2
100,90,932,806,0.0,0,0,2
100,91,1369,1237,0.0,0,0,2
100,92,834,1167,0.0,0,0,2
100,93,951,1047,0.0,0,0,2
100,94,548,697,0.0,0,0,2
100,95,993,915,0.0,0,0,2
100,96,1042,1146,0.0,0,0,2
100,97,645,1098,0.0,0,0,2
100,98,1098,1149,0.0,0,0,2
100,99,793,989,0.0,0,0,2
100,100,1276,1430,0.0,0,0,2
100,101,640,705,0.0,0,0,2
100,102,1019,773,0.0,0,0,2
100,103,1120,1279,0.0,0,0,2
100,104,1356,805,0.0,0,0,2
100,105,738,1137,0.0,0,0,2
100,106,949,711,0.0,0,0,2
100,107,1069,1183,0.0,0,0,2
100,108,875,1074,0.0,0,0,2
100,109,1025,1210,0.0,0,0,2
100,110,629,1072,0.0,0,0,2
100,111,868,1293,0.0,0,0,2
100,112,1212,978,0.0,1,0,2
100,113,1313,1198,0.0,0,0,2
100,114,954,664,0.0,0,0,2
100,115,1196,998,0.0,0,0,2
100,116,631,1068,0.0,0,0,2
100,117,836,1199,0.0,0,0,2
100,118,925,1269,0.0,0,0,2
100,119,1069,1219,0.0,0,0,2
100,120,1306,1391,0.0,0,0,2
100,121,690,1183,0.0,0,0,3
100,122,415,783,0.0,0,0,3
100,123,1065,1118,0.0,0,0,3
100,124,776,801,0.0,1,0,3
100,125,1115,629,0.0,0,0,3
100,126,869,1360,0.0,0,0,3
100,127,1216,945,0.0,0,0,3
100,128,747,917,0.0,1,0,3
100,129,1401,1301,0.0,0,0,3
100,130,1147,1187,0.0,0,0,3
100,131,585,890,0.0,0,0,3
100,132,875,1207,0.0,0,0,3
100,133,922,1148,0.0,0,0,3
100,134,1175,875,0.0,0,0,3
100,135,962,1026,0.0,0,0,3
100,136,935,926,0.0,0,0,3
100,137,923,1013,0.0,0,0,3
100,138,1206,1009,0.0,0,0,3
100,139,1064,643,0.0,0,0,3
100,140,856,1114,0.0,0,0,3
100,141,1311,1324,0.0,0,0,3
100,142,380,698,0.0,0,0,3
100,143,776,1429,0.0,0,0,3
100,144,918,1570,0.0,0,0,3
100,145,619,1215,0.0,0,0,3
100,146,1106,684,0.0,0,0,3
100,147,1304,1073,0.0,0,0,3
100,148,1130,736,0.0,0,0,3
100,149,965,1199,0.0,0,0,3
100,150,822,1396,0.0,0,0,3
100,151,1168,828,0.0,0,0,3
100,152,1176,1238,0.0,0,0,3
100,153,940,823,0.0,0,0,3
100,154,1360,957,0.0,0,0,3
100,155,1325,1336,0.0,0,0,3
100,156,1143,1325,0.0,0,0,3
100,157,980,733,0.0,0,0,3
100,158,1080,1086,0.0,0,0,3
100,159,957,1142,0.0,0,0,3
100,160,965,525,0.0,0,0,3
100,161,1242,789,0.0,0,0,3
100,162,992,994,0.0,0,0,3
100,163,866,1272,0.0,0,0,3
100,164,1259,1565,0.0,0,0,3
100,165,777,962,0.0,0,0,3
100,166,1198,918,0.0,0,0,3
100,167,968,1391,0.0,0,0,3
100,168,1426,778,0.0,0,0,3
100,169,807,812,0.0,1,0,3
100,170,763,969,0.0,0,0,3
100,171,1105,1199,0.0,0,0,3
100,172,819,695,0.0,0,0,3
100,173,957,939,0.0,0,0,3
100,174,517,778,0.0,0,0,3
100,175,1000,1147,0.0,0,0,3
100,176,381,834,0.0,0,0,3
100,177,996,1371,0.0,0,0,3
100,178,1097,1106,0.0,0,0,3
100,179,965,974,0.0,0,0,3
100,180,1212,471,0.0,0,0,3
100,181,828,803,0.0,1,0,3
100,182,575,1453,0.0,0,0,3
100,183,1047,536,0.0,0,0,3
100,184,786,675,0.0,0,0,3
100,185,724,904,0.0,1,0,3
100,186,904,1035,0.0,0,0,3
100,187,1352,557,0.0,0,0,3
100,188,929,1134,0.0,0,0,3
100,189,1183,1051,0.0,0,0,3
100,190,770,995,0.0,0,0,3
100,191,1073,553,0.0,0,0,3
100,192,847,876,0.0,0,0,3
100,193,690,940,0.0,0,0,3
100,194,1447,1021,0.0,0,0,3
100,195,520,1420,0.0,0,0,3
100,196,873,1080,0.0,0,0,3
100,197,864,865,0.0,0,0,3
100,198,724,1163,0.0,0,0,3
100,199,1069,692,0.0,0,0,3
100,200,862,1158,0.0,0,0,3

