Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,398,615,4.31215917539012,7,1,2
10,2,447,483,4.4409830056250525,9,1,2
10,3,506,515,3.8367609875868154,10,1,2
10,4,511,515,2.2958365434020083,10,1,2
10,5,406,261,0.0,2,0,2
10,6,351,341,3.490654115187642,3,1,2
10,7,502,417,3.7565169884554113,7,1,2
10,8,429,626,4.569883736647869,7,1,2
10,9,667,575,2.0477762618663196,2,1,2
10,10,395,638,3.7259807693759095,7,1,2
10,11,450,403,0.0,7,1,2
10,12,684,339,0.0,3,0,2
10,13,446,365,0.0,5,0,2
10,14,534,311,0.0,5,0,2
10,15,523,599,3.841876517809953,8,1,2
10,16,357,335,0.0,3,0,2
10,17,321,508,0.0,7,1,2
10,18,671,521,0.0,2,0,2
10,19,560,672,0.0,5,0,2
10,20,451,468,0.0,9,1,2
10,21,795,415,0.0,1,0,2
10,22,604,734,0.0,2,0,2
10,23,457,547,0.0,9,1,2
10,24,392,460,0.0,8,1,2
10,25,647,461,0.0,3,0,2
10,26,360,544,0.0,8,1,2
10,27,573,439,0.0,6,1,2
10,28,525,669,0.0,5,0,2
10,29,656,497,0.0,3,0,2
10,30,485,354,0.0818575661129941,7,1,2
10,31,503,577,0.0,9,1,2
10,32,554,505,0.0,9,1,2
10,33,277,537,0.0,5,0,2
10,34,546,466,0.0,9,1,2
10,35,484,484,0.0,10,1,2
10,36,348,656,2.3797662318029715,7,1,2
10,37,415,439,0.0,8,1,2
10,38,438,604,0.0,6,1,2
10,39,337,676,0.0,6,1,2
10,40,464,724,0.0,6,1,2
10,41,633,494,0.0,4,0,2
10,42,645,200,0.0,1,0,2
10,43,674,312,0.0,3,0,2
10,44,440,346,0.0,5,0,2
10,45,418,363,0.0,5,0,2
10,46,449,363,0.0,5,0,2
10,47,520,451,0.0,10,1,2
10,48,579,584,0.0,8,1,2
10,49,514,399,0.0,6,1,2
10,50,594,576,0.0,7,1,2
10,51,486,396,0.0,6,1,2
10,52,523,491,0.0,10,1,2
10,53,430,461,0.0,9,1,2
10,54,657,407,0.0,4,0,2
10,55,463,466,0.0,10,1,2
10,56,326,691,0.0,5,0,2
10,57,608,618,0.0,4,0,2
10,58,463,518,0.0,10,1,2
10,59,605,668,0.0,3,0,2
10,60,118,360,0.0,0,0,2
10,61,282,293,0.0,0,0,3
10,62,729,191,0.0,0,0,3
10,63,382,509,3.982343378147619,4,1,3
10,64,397,508,0.0,4,0,3
10,65,593,323,0.0,0,0,3
10,66,413,528,0.0,4,0,3
10,67,253,701,0.0,2,0,3
10,68,560,601,3.3742309512110893,5,1,3
10,69,548,543,0.0,5,0,3
10,70,552,703,0.0,5,0,3
10,71,356,243,0.0,0,0,3
10,72,653,617,0.0,3,0,3
10,73,258,480,0.0,1,0,3
10,74,449,440,0.0,4,0,3
10,75,511,414,0.0,3,0,3
10,76,317,414,0.0,1,0,3
10,77,476,680,2.80341173635112,5,1,3
10,78,439,615,0.0,4,0,3
10,79,87,603,0.0,0,0,3
10,80,510,524,2.0388980091864446,6,1,3
10,81,792,526,0.0,2,0,3
10,82,272,638,0.0,3,0,3
10,83,437,372,0.0,1,0,3
10,84,478,385,0.0,1,0,3
10,85,464,549,0.6541686641103985,6,1,3
10,86,410,331,0.0,1,0,3
10,87,557,520,0.0,5,0,3
10,88,401,540,0.0,4,0,3
10,89,666,603,0.0,3,0,3
10,90,471,835,0.0,0,0,3
10,91,408,321,0.0,1,0,3
10,92,379,567,0.0,4,0,3
10,93,428,314,0.0,1,0,3
10,94,445,542,0.0,5,0,3
10,95,421,373,0.0,1,0,3
10,96,682,531,0.0,3,0,3
10,97,468,579,0.4999305560913839,6,1,3
10,98,407,541,0.0,4,0,3
10,99,492,380,0.0,1,0,3
10,100,412,578,0.0,4,0,3

