Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,785,436,0.0,0,0,1
80,2,333,590,0.0,0,0,1
80,3,526,570,0.0,0,0,1
80,4,489,411,0.0,1,0,1
80,5,561,653,0.0,0,0,1
80,6,409,672,4.745049024320361,12,1,2
80,7,627,624,4.8,11,1,2
80,8,419,383,4.888196601125011,11,1,2
80,9,517,517,4.8197224362268,18,1,2
80,10,459,492,4.929289321881345,22,1,2
80,11,457,411,4.888196601125011,15,1,2
80,12,426,543,4.929289321881345,18,1,2
80,13,353,720,4.5968871125850725,3,1,2
80,14,433,569,4.888196601125011,16,1,2
80,15,692,395,4.75,12,1,2
80,16,353,789,0.0,2,0,2
80,17,633,505,4.85,12,1,2
80,18,750,540,4.95,6,1,2
80,19,381,557,4.679843788128358,15,1,2
80,20,550,464,4.95,15,1,2
80,21,247,502,4.552786404500042,4,1,2
80,22,744,540,4.6958618734850885,6,1,2
80,23,390,427,4.841886116991581,11,1,2
80,24,518,522,4.6000000000000005,20,1,2
80,25,431,376,4.888196601125011,11,1,2
80,26,419,633,4.6958618734850885,15,1,2
80,27,398,774,4.4409830056250525,2,1,2
80,28,712,423,4.683772233983162,14,1,2
80,29,547,619,4.776393202250022,17,1,2
80,30,568,335,4.6958618734850885,3,1,2
80,31,541,689,4.683772233983162,13,1,3
80,32,558,458,4.75,13,1,3
80,33,717,606,4.730741759643275,7,1,3
80,34,489,258,4.793844718719117,5,1,3
80,35,328,476,4.929289321881345,12,1,3
80,36,401,545,4.8197224362268,16,1,3
80,37,588,556,4.929289321881345,16,1,3
80,38,493,659,4.888196601125011,16,1,3
80,39,767,444,4.699999999999999,5,1,3
80,40,542,445,4.929289321881345,16,1,3
80,41,477,383,4.95,12,1,3
80,42,403,337,4.858578643762691,7,1,3
80,43,662,601,4.8,12,1,3
80,44,450,525,4.929289321881345,18,1,3
80,45,458,485,4.929289321881345,19,1,3
80,46,625,569,4.48521849295065,15,1,3
80,47,591,453,4.929289321881345,14,1,3
80,48,687,421,4.841886116991581,9,1,3
80,49,520,688,4.888196601125011,13,1,3
80,50,705,244,0.0,2,0,3

