Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,785,436,0.0,0,0,1
40,2,333,590,0.0,0,0,1
40,3,526,570,0.0,0,0,1
40,4,489,411,0.0,0,0,1
40,5,561,653,0.0,0,0,1
40,6,409,672,4.745049024320361,8,1,2
40,7,627,624,4.745049024320361,11,1,2
40,8,419,383,4.730741759643275,13,1,2
40,9,517,517,4.8197224362268,24,1,2
40,10,459,492,4.929289321881345,25,1,2
40,11,457,411,4.888196601125011,18,1,2
40,12,426,543,4.75,20,1,2
40,13,353,720,4.1753788748764675,5,1,2
40,14,433,569,4.841886116991581,18,1,2
40,15,692,395,4.4169048105154705,7,1,2
40,16,353,789,0.0,2,0,2
40,17,633,505,4.85,14,1,2
40,18,750,540,4.3480797594797345,7,1,2
40,19,381,557,4.679843788128358,12,1,2
40,20,550,464,4.95,23,1,2
40,21,247,502,0.0,4,0,2
40,22,744,540,4.144137861568815,7,1,2
40,23,390,427,4.841886116991581,13,1,2
40,24,518,522,4.5968871125850725,26,1,2
40,25,431,376,4.858578643762691,12,1,2
40,26,419,633,4.6958618734850885,13,1,2
40,27,398,774,4.429912287450431,3,1,2
40,28,712,423,4.683772233983162,9,1,2
40,29,547,619,4.75,15,1,2
40,30,568,335,4.683772233983162,7,1,2
40,31,541,689,4.683772233983162,5,1,3
40,32,558,458,4.75,16,1,3
40,33,717,606,4.010050506338833,8,1,3
40,34,489,258,4.587689437438234,6,1,3
40,35,328,476,4.75,8,1,3
40,36,401,545,4.8197224362268,14,1,3
40,37,588,556,4.75,22,1,3
40,38,493,659,4.75,8,1,3
40,39,767,444,4.699999999999999,6,1,3
40,40,542,445,4.5968871125850725,13,1,3
40,41,477,383,4.95,15,1,3
40,42,403,337,4.858578643762691,11,1,3
40,43,662,601,4.8,16,1,3
40,44,450,525,4.75,17,1,3
40,45,458,485,4.929289321881345,14,1,3
40,46,625,569,4.48521849295065,20,1,3
40,47,591,453,4.929289321881345,14,1,3
40,48,687,421,4.841886116991581,9,1,3
40,49,520,688,4.888196601125011,6,1,3
40,50,705,244,0.0,1,0,3

