Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,567,314,4.95,0,0,3
100,1,604,688,4.929289321881345,0,0,2
100,2,471,646,5.0,0,0,3
100,3,563,505,4.95,0,0,3
100,4,422,378,4.888196601125011,0,0,1
100,5,411,383,5.0,0,0,2
100,6,732,457,4.708452405257734,0,0,2
100,7,294,433,4.95,0,0,2
100,8,372,382,4.9,0,0,3
100,9,431,368,5.0,0,0,2
100,10,491,457,4.95,0,0,2
100,11,514,469,4.95,0,0,2
100,12,471,486,4.95,0,0,2
100,13,197,630,4.65,0,0,2
100,14,481,530,4.95,0,0,2
100,15,438,370,4.95,0,0,3
100,16,470,331,4.858578643762691,0,0,3
100,17,628,562,4.95,0,0,2
100,18,457,640,4.888196601125011,0,0,2
100,19,587,560,4.841886116991581,0,0,2
100,20,490,391,4.888196601125011,0,0,3
100,21,482,583,5.0,0,0,2
100,22,462,608,4.929289321881345,0,0,3
100,23,357,498,4.929289321881345,0,0,2
100,24,529,419,4.95,0,0,3
100,25,581,770,4.539022777135356,0,0,3
100,26,528,694,4.85,0,0,2
100,27,647,310,4.888196601125011,0,0,3
100,28,538,359,4.95,0,0,2
100,29,359,519,4.8,0,0,3
100,30,523,527,4.929289321881345,0,0,3
100,31,514,755,4.858578643762691,0,0,2
100,32,576,466,4.929289321881345,0,0,2
100,33,663,576,4.929289321881345,0,0,3
100,34,423,222,4.679843788128358,0,0,2
100,35,588,714,4.929289321881345,0,0,2
100,36,633,587,4.95,0,0,3
100,37,567,325,4.858578643762691,0,0,3
100,38,408,449,4.929289321881345,0,0,2
100,39,284,467,4.841886116991581,0,0,2
100,40,449,157,3.845660361938481,0,0,3
100,41,523,622,4.929289321881345,0,0,3
100,42,409,505,5.0,0,0,2
100,43,429,576,4.929289321881345,0,0,2
100,44,541,678,5.0,0,0,2
100,45,405,475,5.0,0,0,2
100,46,637,607,4.9,0,0,3
100,47,577,430,4.95,0,0,2
100,48,384,398,4.929289321881345,0,0,3
100,49,432,330,0.0,1,0,1
100,50,557,472,0.0,1,0,2
100,51,530,610,0.0,1,0,2
100,52,518,619,0.0,1,0,2
100,53,471,430,0.0,1,0,2
100,54,565,567,0.0,1,0,2
100,55,596,558,0.0,1,0,2
100,56,789,443,0.0,1,0,2
100,57,597,736,0.0,1,0,2
100,58,400,366,0.0,1,0,2
100,59,459,616,0.0,1,0,2
100,60,549,722,0.0,1,0,2
100,61,470,419,0.0,1,0,2
100,62,709,510,0.0,1,0,2
100,63,636,654,0.0,1,0,2
100,64,433,564,0.0,1,0,2
100,65,606,217,0.0,1,0,2
100,66,478,358,0.0,1,0,2
100,67,611,553,0.0,1,0,2
100,68,577,504,0.0,1,0,2
100,69,480,462,0.0,1,0,2
100,70,631,541,0.0,1,0,2
100,71,336,373,0.0,1,0,2
100,72,748,566,0.0,1,0,2
100,73,420,647,0.0,1,0,2
100,74,356,255,0.0,1,0,2
100,75,753,518,0.0,1,0,2
100,76,495,573,0.0,1,0,2
100,77,660,506,0.0,1,0,2
100,78,542,377,0.0,1,0,2
100,79,330,341,0.0,1,0,2
100,80,491,696,0.0,1,0,2
100,81,539,512,0.0,1,0,2
100,82,336,607,0.0,1,0,2
100,83,474,467,0.0,1,0,2
100,84,208,368,0.0,1,0,2
100,85,482,456,0.0,1,0,2
100,86,266,272,0.0,1,0,2
100,87,459,577,0.0,1,0,2
100,88,306,480,0.0,1,0,2
100,89,355,430,0.0,1,0,2
100,90,484,615,0.0,1,0,2
100,91,405,386,0.0,1,0,2
100,92,361,671,0.0,1,0,2
100,93,507,633,0.0,1,0,2
100,94,441,250,0.0,1,0,2
100,95,731,631,0.0,1,0,2
100,96,501,672,0.0,1,0,2
100,97,503,470,0.0,1,0,2
100,98,543,364,0.0,1,0,2
100,99,472,388,0.0,1,0,2
100,100,582,528,0.0,1,0,2
100,101,548,593,0.0,1,0,2
100,102,412,476,0.0,1,0,2
100,103,582,599,0.0,1,0,2
100,104,514,605,0.0,1,0,2
100,105,639,503,0.0,1,0,2
100,106,321,349,0.0,1,0,2
100,107,354,474,0.0,1,0,2
100,108,587,473,0.0,1,0,2
100,109,391,685,0.0,1,0,2
100,110,358,686,0.0,1,0,2
100,111,489,571,0.0,1,0,2
100,112,647,452,0.0,1,0,2
100,113,523,629,0.0,1,0,2
