Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,531,422,4.787867965644035,0,0,2
20,1,575,329,4.575735931288072,0,0,2
20,2,527,694,4.841886116991581,0,0,2
20,3,439,371,4.572799812734123,0,0,2
20,4,350,514,4.646446609406726,0,0,3
20,5,446,373,4.552786404500042,0,0,2
20,6,533,358,4.793844718719117,0,0,3
20,7,567,314,4.95,0,0,3
20,8,508,473,4.679843788128358,0,0,2
20,9,387,395,4.858578643762691,0,0,2
20,10,467,613,4.575735931288072,0,0,2
20,11,469,336,4.841886116991581,0,0,2
20,12,484,527,4.8197224362268,0,0,2
20,13,573,430,4.85,0,0,3
20,14,408,470,0.0,1,0,2
20,15,406,455,4.745049024320361,0,0,3
20,16,578,465,4.85,0,0,2
20,17,604,688,4.929289321881345,0,0,2
20,18,456,634,4.776393202250022,0,0,2
20,19,581,784,4.468492709363268,0,0,2
20,20,529,622,4.745049024320361,0,0,2
20,21,649,321,4.4,0,0,3
20,22,429,575,4.888196601125011,0,0,3
20,23,280,468,4.730741759643275,0,0,3
20,24,492,386,4.619211344706804,0,0,2
20,25,525,750,4.525658350974743,0,0,2
20,26,634,589,4.841886116991581,0,0,2
20,27,626,561,4.929289321881345,0,0,2
20,28,540,679,4.929289321881345,0,0,3
20,29,479,584,4.841886116991581,0,0,2
20,30,471,646,5.0,0,0,3
20,31,293,430,4.85,0,0,3
20,32,563,505,4.95,0,0,3
20,33,422,378,4.888196601125011,0,0,1
20,34,411,383,5.0,0,0,2
20,35,491,455,4.888196601125011,0,0,2
20,36,591,708,4.679843788128358,0,0,3
20,37,478,481,4.609487516204668,0,0,3
20,38,522,531,4.85,0,0,3
20,39,366,388,4.639444872453601,0,0,2
20,40,408,508,4.841886116991581,0,0,2
20,41,664,581,4.699999999999999,0,0,3
20,42,360,495,4.858578643762691,0,0,3
20,43,646,603,4.539022777135356,0,0,3
20,44,584,563,4.8,0,0,3
20,45,722,452,0.0,1,0,3
20,46,498,523,0.0,1,0,1
20,47,534,550,0.0,1,0,2
20,48,738,259,0.0,1,0,2
20,49,389,516,0.0,1,0,2
20,50,464,439,0.0,1,0,2
20,51,484,565,0.0,1,0,2
20,52,575,304,0.0,1,0,2
20,53,564,639,0.0,1,0,2
20,54,319,635,0.0,1,0,2
20,55,357,590,0.0,1,0,2
20,56,591,671,0.0,1,0,2
20,57,460,564,0.0,1,0,2
20,58,477,543,0.0,1,0,2
20,59,573,504,0.0,1,0,2
20,60,644,471,0.0,1,0,2
20,61,505,494,0.0,1,0,2
20,62,462,722,0.0,1,0,2
20,63,402,439,0.0,1,0,2
20,64,375,633,0.0,1,0,2
20,65,466,683,0.0,1,0,2
20,66,391,440,0.0,1,0,2
20,67,525,587,0.0,1,0,2
20,68,500,501,0.0,1,0,2
20,69,548,458,0.0,1,0,2
20,70,778,407,0.0,1,0,2
20,71,425,528,0.0,1,0,2
20,72,685,576,0.0,1,0,2
20,73,553,344,0.0,1,0,2
20,74,513,623,0.0,1,0,2
20,75,247,403,0.0,1,0,2
20,76,582,493,0.0,1,0,2
20,77,582,396,0.0,1,0,2
20,78,601,741,0.0,1,0,2
20,79,407,561,0.0,1,0,2
20,80,653,358,0.0,1,0,2
20,81,732,457,4.708452405257734,0,0,2
20,82,473,635,0.0,1,0,2
20,83,621,372,0.0,1,0,2
20,84,586,473,0.0,1,0,2
20,85,551,499,0.0,1,0,2
20,86,733,446,0.0,1,0,2
20,87,461,437,0.0,1,0,2
20,88,615,220,0.0,1,0,2
20,89,577,410,0.0,1,0,2
20,90,377,493,0.0,1,0,2
20,91,504,590,0.0,1,0,2
20,92,349,558,0.0,1,0,2
20,93,570,576,0.0,1,0,2
20,94,248,494,0.0,1,0,2
20,95,525,449,0.0,1,0,2
20,96,356,491,0.0,1,0,2
20,97,347,115,0.0,1,0,2
20,98,371,484,0.0,1,0,2
20,99,671,766,0.0,1,0,2
20,100,492,368,0.0,1,0,2
20,101,456,535,0.0,1,0,2
20,102,537,644,0.0,1,0,2
20,103,508,613,0.0,1,0,2
20,104,567,429,0.0,1,0,2
20,105,448,146,0.0,1,0,2
20,106,730,560,0.0,1,0,2
20,107,396,475,0.0,1,0,2
20,108,510,433,0.0,1,0,2
20,109,390,421,0.0,1,0,2
20,110,544,437,0.0,1,0,2
20,111,515,443,0.0,1,0,2
20,112,633,555,0.0,1,0,2
20,113,625,398,0.0,1,0,2
20,114,496,278,0.0,1,0,2
20,115,437,581,0.0,1,0,3
20,116,433,344,0.0,1,0,3
20,117,556,331,0.0,1,0,3
20,118,550,581,0.0,1,0,3
20,119,376,581,0.0,1,0,3
20,120,451,473,0.0,1,0,3
20,121,619,603,0.0,1,0,3
20,122,569,493,0.0,1,0,3
20,123,467,721,0.0,1,0,3
20,124,548,188,0.0,1,0,3
20,125,639,488,0.0,1,0,3
20,126,464,367,0.0,1,0,3
20,127,549,539,0.0,1,0,3
20,128,398,420,0.0,1,0,3
20,129,721,549,0.0,1,0,3
20,130,521,468,0.0,1,0,3
20,131,477,586,0.0,1,0,3
20,132,595,570,0.0,1,0,3
20,133,558,189,0.0,1,0,3
20,134,371,548,0.0,1,0,3
20,135,552,385,0.0,1,0,3
20,136,482,515,0.0,1,0,3
20,137,762,378,0.0,1,0,3
20,138,576,654,0.0,1,0,3
20,139,652,619,0.0,1,0,3
20,140,571,486,0.0,1,0,3
20,141,363,570,0.0,1,0,3
20,142,583,481,0.0,1,0,3
20,143,449,510,0.0,1,0,3
20,144,443,520,0.0,1,0,3
20,145,434,577,0.0,1,0,3
20,146,502,365,0.0,1,0,3
20,147,392,153,0.0,1,0,3
20,148,477,586,0.0,1,0,3
20,149,439,511,0.0,1,0,3
20,150,208,422,0.0,1,0,3
20,151,442,378,0.0,1,0,3
20,152,445,708,0.0,1,0,3
20,153,412,597,0.0,1,0,3
20,154,402,394,0.0,1,0,3
20,155,562,555,0.0,1,0,3
20,156,601,592,0.0,1,0,3
20,157,434,552,0.0,1,0,3
20,158,468,446,0.0,1,0,3
20,159,454,347,0.0,1,0,3
20,160,552,388,0.0,1,0,3
20,161,461,508,0.0,1,0,3
20,162,500,576,0.0,1,0,3
20,163,829,637,0.0,1,0,3
20,164,500,660,0.0,1,0,3
20,165,409,477,4.776393202250022,0,0,3
20,166,504,336,0.0,1,0,3
20,167,442,530,0.0,1,0,3
20,168,443,298,0.0,1,0,3
20,169,553,417,0.0,1,0,3
20,170,567,475,0.0,1,0,3
20,171,586,451,0.0,1,0,3
20,172,281,336,0.0,1,0,3
20,173,457,596,0.0,1,0,3
20,174,519,663,0.0,1,0,3
20,175,619,458,0.0,1,0,3
20,176,721,509,0.0,1,0,3
20,177,557,566,0.0,1,0,3
20,178,612,622,0.0,1,0,3
20,179,448,456,0.0,1,0,3
20,180,504,494,0.0,1,0,3
20,181,707,463,0.0,1,0,3
20,182,419,498,0.0,1,0,3

