Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,416,554,0.0,1,0,1
20,2,433,633,0.0,1,0,1
20,3,504,527,0.0,1,0,1
20,4,440,514,0.0,1,0,1
20,5,484,437,0.0,0,0,1
20,6,462,441,4.793844718719117,19,1,2
20,7,449,581,4.8,19,1,2
20,8,535,254,4.017655864780575,5,1,2
20,9,832,493,0.0,4,0,2
20,10,705,598,4.8197224362268,6,1,2
20,11,541,488,4.609487516204668,25,1,2
20,12,372,518,4.639444872453601,13,1,2
20,13,529,609,4.745049024320361,11,1,2
20,14,410,492,4.888196601125011,20,1,2
20,15,589,496,4.6958618734850885,27,1,2
20,16,469,553,4.609487516204668,23,1,2
20,17,618,512,4.4409830056250525,16,1,2
20,18,523,677,4.793844718719117,7,1,2
20,19,746,482,4.525658350974743,7,1,2
20,20,494,291,4.397920271060385,8,1,2
20,21,452,661,4.525658350974743,12,1,2
20,22,446,541,4.8,22,1,2
20,23,342,526,4.359687576256715,12,1,2
20,24,276,499,4.477984674554472,3,1,2
20,25,558,352,4.664589803375032,15,1,2
20,26,634,320,4.787867965644035,9,1,2
20,27,631,287,3.969223593595585,5,1,2
20,28,432,297,4.6958618734850885,5,1,2
20,29,259,323,0.0,0,0,2
20,30,585,421,4.587689437438234,19,1,2
20,31,446,536,4.8,22,1,3
20,32,545,655,4.75,16,1,3
20,33,500,546,4.683772233983162,20,1,3
20,34,600,646,4.841886116991581,16,1,3
20,35,412,737,4.5968871125850725,3,1,3
20,36,501,521,4.5968871125850725,17,1,3
20,37,459,374,4.708452405257734,10,1,3
20,38,575,487,4.664589803375032,15,1,3
20,39,382,533,4.635994505535973,17,1,3
20,40,535,705,4.85,14,1,3
20,41,165,454,0.0,0,0,3
20,42,292,443,4.699999999999999,6,1,3
20,43,413,570,4.929289321881345,18,1,3
20,44,530,320,4.303580586140794,7,1,3
20,45,379,506,4.75,17,1,3
20,46,468,477,4.776393202250022,19,1,3
20,47,620,638,4.730741759643275,14,1,3
20,48,794,456,0.0,1,0,3
20,49,660,391,4.292893218813452,5,1,3
20,50,521,723,4.85,11,1,3

