Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,199,666,0.0,0,0,1
1,2,462,436,0.0,0,0,1
1,3,317,598,0.0,0,0,1
1,4,570,428,0.0,1,0,1
1,5,701,790,0.0,0,0,1
1,6,533,534,0.0,0,0,2
1,7,340,503,0.0,0,0,2
1,8,638,566,0.0,0,0,2
1,9,304,314,0.0,0,0,2
1,10,752,665,0.0,0,0,2
1,11,412,417,0.0,0,0,2
1,12,515,352,0.0,1,0,2
1,13,277,440,0.0,0,0,2
1,14,557,569,0.0,0,0,2
1,15,439,401,0.0,0,0,2
1,16,691,680,0.0,0,0,2
1,17,509,423,0.0,0,0,2
1,18,609,420,0.0,0,0,2
1,19,558,408,0.0,0,0,2
1,20,674,659,0.0,0,0,2
1,21,781,451,0.0,0,0,2
1,22,637,448,0.0,0,0,2
1,23,468,393,0.0,0,0,2
1,24,569,626,0.0,0,0,2
1,25,544,466,0.0,0,0,2
1,26,627,444,0.0,0,0,2
1,27,301,635,0.0,0,0,2
1,28,497,521,0.0,0,0,2
1,29,571,267,0.0,1,0,2
1,30,672,361,0.0,0,0,2
1,31,544,202,0.0,0,0,3
1,32,492,616,0.0,1,0,3
1,33,382,648,0.0,1,0,3
1,34,461,492,0.0,0,0,3
1,35,372,499,0.0,1,0,3
1,36,546,383,0.0,0,0,3
1,37,503,438,0.0,0,0,3
1,38,521,460,0.0,0,0,3
1,39,361,328,0.0,0,0,3
1,40,447,721,0.0,0,0,3
1,41,561,465,0.0,0,0,3
1,42,571,279,0.0,0,0,3
1,43,588,579,0.0,0,0,3
1,44,395,429,0.0,0,0,3
1,45,162,354,0.0,0,0,3
1,46,516,477,0.0,0,0,3
1,47,512,576,0.0,1,0,3
1,48,533,609,0.0,0,0,3
1,49,734,468,0.0,0,0,3
1,50,716,442,0.0,0,0,3

