Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,199,666,0.0,0,0,1
80,2,462,436,0.0,1,0,1
80,3,317,598,0.0,0,0,1
80,4,570,428,0.0,1,0,1
80,5,701,790,0.0,0,0,1
80,6,533,534,0.0,0,0,2
80,7,340,503,0.0,0,0,2
80,8,638,566,0.0,0,0,2
80,9,304,314,0.0,0,0,2
80,10,752,665,0.0,0,0,2
80,11,412,417,0.0,0,0,2
80,12,515,352,0.0,0,0,2
80,13,277,440,0.0,0,0,2
80,14,557,569,0.0,0,0,2
80,15,439,401,0.0,0,0,2
80,16,691,680,0.0,0,0,2
80,17,509,423,0.0,0,0,2
80,18,609,420,0.0,0,0,2
80,19,558,408,0.0,0,0,2
80,20,674,659,0.0,0,0,2
80,21,781,451,0.0,0,0,2
80,22,637,448,0.0,0,0,2
80,23,468,393,0.0,0,0,2
80,24,569,626,0.0,0,0,2
80,25,544,466,0.0,0,0,2
80,26,627,444,0.0,0,0,2
80,27,301,635,0.0,0,0,2
80,28,497,521,0.0,0,0,2
80,29,571,267,0.0,0,0,2
80,30,672,361,0.0,0,0,2
80,31,544,202,0.0,0,0,3
80,32,492,616,0.0,0,0,3
80,33,382,648,0.0,0,0,3
80,34,461,492,0.0,0,0,3
80,35,372,499,0.0,0,0,3
80,36,546,383,0.0,0,0,3
80,37,503,438,0.0,0,0,3
80,38,521,460,0.0,0,0,3
80,39,361,328,0.0,0,0,3
80,40,447,721,0.0,0,0,3
80,41,561,465,0.0,0,0,3
80,42,571,279,0.0,0,0,3
80,43,588,579,0.0,1,0,3
80,44,395,429,0.0,0,0,3
80,45,162,354,0.0,0,0,3
80,46,516,477,0.0,0,0,3
80,47,512,576,0.0,0,0,3
80,48,533,609,0.0,0,0,3
80,49,734,468,0.0,0,0,3
80,50,716,442,0.0,0,0,3

