Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,416,554,0.0,0,0,1
60,2,433,633,0.0,0,0,1
60,3,504,527,0.0,0,0,1
60,4,440,514,0.0,0,0,1
60,5,484,437,0.0,0,0,1
60,6,462,441,4.95,17,1,2
60,7,449,581,4.888196601125011,21,1,2
60,8,535,254,4.635994505535973,6,1,2
60,9,832,493,0.0,5,0,2
60,10,705,598,4.8197224362268,4,1,2
60,11,541,488,4.841886116991581,18,1,2
60,12,372,518,4.929289321881345,16,1,2
60,13,529,609,4.745049024320361,16,1,2
60,14,410,492,4.888196601125011,19,1,2
60,15,589,496,4.75,17,1,2
60,16,469,553,4.717157287525381,22,1,2
60,17,618,512,4.85,14,1,2
60,18,523,677,4.95,11,1,2
60,19,746,482,4.8197224362268,9,1,2
60,20,494,291,4.539022777135356,6,1,2
60,21,452,661,4.858578643762691,14,1,2
60,22,446,541,4.888196601125011,17,1,2
60,23,342,526,4.679843788128358,12,1,2
60,24,276,499,4.539022777135356,5,1,2
60,25,558,352,4.679843788128358,11,1,2
60,26,634,320,4.888196601125011,8,1,2
60,27,631,287,4.717157287525381,8,1,2
60,28,432,297,4.6958618734850885,2,1,2
60,29,259,323,0.0,0,0,2
60,30,585,421,4.609487516204668,15,1,2
60,31,446,536,4.8,27,1,3
60,32,545,655,4.75,14,1,3
60,33,500,546,4.8197224362268,24,1,3
60,34,600,646,4.888196601125011,12,1,3
60,35,412,737,4.619211344706804,4,1,3
60,36,501,521,4.787867965644035,24,1,3
60,37,459,374,4.888196601125011,17,1,3
60,38,575,487,4.8197224362268,16,1,3
60,39,382,533,4.635994505535973,18,1,3
60,40,535,705,4.85,11,1,3
60,41,165,454,0.0,1,0,3
60,42,292,443,4.8,5,1,3
60,43,413,570,4.929289321881345,21,1,3
60,44,530,320,4.841886116991581,9,1,3
60,45,379,506,4.85,20,1,3
60,46,468,477,4.888196601125011,26,1,3
60,47,620,638,4.95,10,1,3
60,48,794,456,0.0,0,0,3
60,49,660,391,4.646446609406726,3,1,3
60,50,521,723,4.85,9,1,3

