Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,608,304,4.8197224362268,0,0,2
60,1,389,620,4.8197224362268,0,0,2
60,2,657,650,4.858578643762691,0,0,3
60,3,527,474,4.8197224362268,0,0,2
60,4,657,346,4.8197224362268,0,0,3
60,5,456,528,4.888196601125011,0,0,3
60,6,711,433,4.683772233983162,0,0,2
60,7,528,482,4.8197224362268,0,0,2
60,8,562,399,4.929289321881345,0,0,3
60,9,406,455,4.8197224362268,0,0,3
60,10,522,434,4.888196601125011,0,0,3
60,11,315,369,4.888196601125011,0,0,2
60,12,440,425,4.85,0,0,2
60,13,482,420,4.9,0,0,2
60,14,528,523,4.888196601125011,0,0,2
60,15,524,325,4.776393202250022,0,0,3
60,16,300,440,4.888196601125011,0,0,2
60,17,534,599,4.929289321881345,0,0,2
60,18,482,241,4.745049024320361,0,0,3
60,19,650,541,4.9,0,0,2
60,20,757,458,4.683772233983162,0,0,3
60,21,515,378,4.9,0,0,2
60,22,491,573,4.9,0,0,3
60,23,637,351,4.776393202250022,0,0,3
60,24,553,581,5.0,0,0,3
60,25,592,547,4.9,0,0,2
60,26,410,465,4.858578643762691,0,0,2
60,27,372,661,4.793844718719117,0,0,2
60,28,508,437,4.888196601125011,0,0,2
60,29,419,598,4.841886116991581,0,0,3
60,30,305,365,4.888196601125011,0,0,2
60,31,531,474,4.95,0,0,1
60,32,412,562,4.888196601125011,0,0,2
60,33,698,367,4.888196601125011,0,0,3
60,34,301,560,0.0,1,0,3
60,35,731,449,4.929289321881345,0,0,3
60,36,666,696,4.708452405257734,0,0,3
60,37,688,561,4.8,0,0,2
60,38,399,693,4.793844718719117,0,0,2
60,39,574,700,4.9,0,0,3
60,40,427,487,4.858578643762691,0,0,3
60,41,524,525,4.9,0,0,2
60,42,586,189,4.569883736647869,0,0,3
60,43,235,449,4.4409830056250525,0,0,2
60,44,507,375,4.95,0,0,2
60,45,522,393,4.95,0,0,3
60,46,488,703,4.85,0,0,3
60,47,572,409,4.745049024320361,0,0,3
60,48,451,610,4.858578643762691,0,0,2
60,49,465,363,0.0,1,0,1
60,50,563,565,0.0,1,0,2
60,51,531,622,0.0,1,0,2
60,52,539,513,0.0,1,0,2
60,53,505,622,0.0,1,0,2
60,54,562,359,0.0,1,0,2
60,55,456,459,0.0,1,0,2
60,56,535,584,0.0,1,0,2
60,57,388,274,0.0,1,0,2
60,58,606,552,0.0,1,0,2
60,59,392,311,0.0,1,0,2
60,60,512,306,0.0,1,0,2
60,61,460,576,0.0,1,0,2
60,62,449,491,0.0,1,0,2
60,63,401,441,0.0,1,0,2
60,64,487,666,0.0,1,0,2
60,65,310,373,0.0,1,0,2
60,66,428,596,0.0,1,0,2
60,67,370,678,0.0,1,0,2
60,68,507,593,0.0,1,0,2
60,69,325,432,0.0,1,0,2
60,70,636,526,0.0,1,0,2
60,71,433,635,0.0,1,0,2
60,72,489,600,0.0,1,0,2
60,73,668,565,0.0,1,0,2
60,74,635,590,0.0,1,0,2
60,75,470,563,0.0,1,0,2
60,76,429,595,0.0,1,0,2
60,77,476,570,0.0,1,0,2
60,78,396,500,0.0,1,0,2
60,79,604,572,0.0,1,0,2
60,80,586,443,0.0,1,0,2
60,81,592,559,0.0,1,0,2
60,82,575,592,0.0,1,0,2
60,83,491,433,0.0,1,0,2
60,84,512,535,0.0,1,0,2
60,85,739,473,0.0,1,0,2
60,86,616,619,0.0,1,0,2
60,87,488,587,0.0,1,0,2
60,88,222,418,0.0,1,0,2
60,89,587,326,0.0,1,0,2
60,90,421,338,0.0,1,0,2
60,91,522,430,0.0,1,0,2
60,92,528,356,0.0,1,0,2
60,93,533,516,0.0,1,0,2
60,94,425,415,0.0,1,0,2
60,95,359,523,0.0,1,0,2
60,96,670,407,0.0,1,0,2
60,97,685,412,0.0,1,0,2
60,98,301,563,0.0,1,0,2
60,99,422,516,0.0,1,0,2
60,100,365,507,0.0,1,0,2
60,101,586,608,0.0,1,0,2
60,102,458,358,0.0,1,0,2
60,103,340,284,0.0,1,0,2
60,104,389,295,0.0,1,0,2
60,105,701,727,0.0,1,0,2
60,106,525,381,0.0,1,0,2
60,107,476,436,0.0,1,0,2
60,108,595,462,0.0,1,0,2
60,109,341,481,0.0,1,0,2
60,110,553,317,0.0,1,0,2
60,111,719,570,0.0,1,0,2
60,112,474,699,0.0,1,0,2
60,113,388,393,0.0,1,0,2
60,114,423,526,0.0,1,0,2
60,115,289,618,0.0,1,0,2
60,116,560,564,0.0,1,0,2
60,117,397,455,0.0,1,0,2
60,118,381,357,0.0,1,0,2
60,119,348,552,0.0,1,0,2
60,120,412,354,0.0,1,0,2
60,121,677,569,0.0,1,0,2
60,122,456,499,0.0,1,0,2
60,123,235,419,0.0,1,0,3
60,124,245,685,0.0,1,0,3
60,125,545,339,0.0,1,0,3
60,126,390,681,0.0,1,0,3
60,127,474,530,0.0,1,0,3
60,128,455,591,0.0,1,0,3
60,129,538,757,0.0,1,0,3
60,130,400,481,0.0,1,0,3
60,131,608,551,0.0,1,0,3
60,132,660,465,0.0,1,0,3
60,133,457,559,0.0,1,0,3
60,134,299,609,0.0,1,0,3
60,135,616,424,0.0,1,0,3
60,136,330,418,0.0,1,0,3
60,137,414,335,0.0,1,0,3
60,138,184,570,0.0,1,0,3
60,139,460,562,0.0,1,0,3
60,140,539,278,0.0,1,0,3
60,141,352,422,0.0,1,0,3
60,142,567,555,0.0,1,0,3
60,143,514,407,0.0,1,0,3
60,144,626,474,0.0,1,0,3
60,145,339,516,0.0,1,0,3
60,146,576,400,0.0,1,0,3
60,147,460,333,0.0,1,0,3
60,148,325,506,0.0,1,0,3
60,149,491,683,0.0,1,0,3
60,150,544,512,0.0,1,0,3
60,151,426,557,0.0,1,0,3
60,152,592,476,0.0,1,0,3
60,153,317,464,0.0,1,0,3
60,154,625,567,0.0,1,0,3
60,155,623,454,0.0,1,0,3
60,156,512,431,0.0,1,0,3
60,157,530,503,0.0,1,0,3
60,158,603,528,0.0,1,0,3
60,159,720,524,0.0,1,0,3
60,160,412,347,0.0,1,0,3
60,161,511,419,0.0,1,0,3
60,162,356,424,0.0,1,0,3
60,163,418,137,0.0,1,0,3
60,164,415,544,0.0,1,0,3
60,165,233,553,0.0,1,0,3
60,166,529,438,0.0,1,0,3
60,167,464,577,0.0,1,0,3
60,168,370,164,0.0,1,0,3
60,169,468,600,0.0,1,0,3
60,170,541,637,0.0,1,0,3
60,171,605,674,0.0,1,0,3
60,172,631,445,0.0,1,0,3
60,173,309,477,0.0,1,0,3
60,174,439,535,0.0,1,0,3
60,175,473,440,0.0,1,0,3
60,176,599,469,0.0,1,0,3
60,177,548,697,0.0,1,0,3
60,178,667,508,0.0,1,0,3
60,179,333,491,0.0,1,0,3
60,180,303,562,4.95,0,0,3
60,181,555,246,0.0,1,0,3
60,182,476,600,0.0,1,0,3
60,183,480,473,0.0,1,0,3
60,184,452,465,0.0,1,0,3
60,185,539,538,0.0,1,0,3
60,186,454,604,0.0,1,0,3
60,187,459,505,0.0,1,0,3
60,188,568,446,0.0,1,0,3
60,189,795,560,0.0,1,0,3
60,190,705,264,0.0,1,0,3
60,191,512,527,0.0,1,0,3
60,192,357,506,0.0,1,0,3
60,193,634,554,0.0,1,0,3
60,194,614,351,0.0,1,0,3
60,195,454,648,0.0,1,0,3

