Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,334,663,4.730741759643275,0,0,3
100,1,612,636,4.888196601125011,0,0,3
100,2,647,308,4.841886116991581,0,0,3
100,3,507,419,4.858578643762691,0,0,2
100,4,506,507,4.95,0,0,2
100,5,704,218,4.95,0,0,1
100,6,586,501,4.929289321881345,0,0,2
100,7,415,403,4.95,0,0,3
100,8,523,546,5.0,0,0,3
100,9,318,365,4.888196601125011,0,0,2
100,10,591,180,4.6958618734850885,0,0,3
100,11,421,432,4.95,0,0,2
100,12,548,528,4.9,0,0,3
100,13,635,443,4.9,0,0,3
100,14,698,399,4.929289321881345,0,0,2
100,15,545,601,5.0,0,0,3
100,16,396,502,4.95,0,0,2
100,17,516,310,4.95,0,0,3
100,18,735,588,4.776393202250022,0,0,2
100,19,565,487,4.929289321881345,0,0,3
100,20,294,376,4.841886116991581,0,0,2
100,21,656,558,4.888196601125011,0,0,2
100,22,454,408,4.95,0,0,2
100,23,513,539,4.9,0,0,3
100,24,581,452,4.929289321881345,0,0,2
100,25,725,456,4.888196601125011,0,0,2
100,26,688,346,4.8,0,0,3
100,27,565,751,4.776393202250022,0,0,2
100,28,626,265,4.8197224362268,0,0,3
100,29,449,320,4.929289321881345,0,0,2
100,30,781,412,4.9,0,0,2
100,31,457,575,5.0,0,0,2
100,32,760,457,4.929289321881345,0,0,3
100,33,359,484,4.888196601125011,0,0,3
100,34,595,346,4.929289321881345,0,0,2
100,35,804,549,4.717157287525381,0,0,3
100,36,453,822,4.609487516204668,0,0,3
100,37,590,694,4.841886116991581,0,0,3
100,38,696,488,4.8197224362268,0,0,2
100,39,372,339,4.9,0,0,2
100,40,552,465,5.0,0,0,3
100,41,689,688,4.75,0,0,2
100,42,817,574,4.327318797646315,0,0,2
100,43,194,416,4.888196601125011,0,0,3
100,44,641,484,4.929289321881345,0,0,2
100,45,677,464,4.858578643762691,0,0,3
100,46,330,563,4.888196601125011,0,0,3
100,47,637,394,4.85,0,0,2
100,48,777,804,0.0,1,0,3
100,49,420,686,0.0,1,0,1
100,50,407,588,0.0,1,0,2
100,51,490,471,0.0,1,0,2
100,52,532,553,0.0,1,0,2
100,53,611,308,0.0,1,0,2
100,54,629,413,0.0,1,0,2
100,55,386,644,0.0,1,0,2
100,56,358,491,0.0,1,0,2
100,57,521,407,0.0,1,0,2
100,58,666,394,0.0,1,0,2
100,59,501,250,0.0,1,0,2
100,60,480,607,0.0,1,0,2
100,61,731,314,0.0,1,0,2
100,62,574,556,0.0,1,0,2
100,63,649,736,0.0,1,0,2
100,64,388,503,0.0,1,0,2
100,65,320,344,0.0,1,0,2
100,66,479,525,0.0,1,0,2
100,67,435,283,0.0,1,0,2
100,68,342,801,0.0,1,0,2
100,69,534,436,0.0,1,0,2
100,70,539,551,0.0,1,0,2
100,71,552,532,0.0,1,0,2
100,72,476,350,0.0,1,0,2
100,73,610,616,0.0,1,0,2
100,74,672,346,0.0,1,0,2
100,75,277,542,0.0,1,0,2
100,76,797,692,0.0,1,0,2
100,77,639,588,0.0,1,0,2
100,78,573,618,0.0,1,0,2
100,79,407,680,0.0,1,0,2
100,80,362,586,0.0,1,0,2
100,81,468,409,0.0,1,0,2
100,82,401,627,0.0,1,0,2
100,83,618,507,0.0,1,0,2
100,84,592,391,0.0,1,0,2
100,85,540,535,0.0,1,0,2
100,86,483,680,0.0,1,0,2
100,87,449,458,0.0,1,0,2
100,88,336,616,0.0,1,0,2
100,89,211,229,0.0,1,0,2
100,90,808,541,0.0,1,0,2
100,91,611,551,0.0,1,0,2
100,92,682,433,0.0,1,0,2
100,93,600,617,0.0,1,0,2
100,94,630,531,0.0,1,0,2
100,95,345,632,0.0,1,0,2
100,96,245,445,0.0,1,0,2
100,97,584,702,0.0,1,0,2
100,98,419,543,0.0,1,0,2
100,99,514,398,0.0,1,0,2
100,100,663,478,0.0,1,0,2
100,101,394,612,0.0,1,0,2
100,102,498,452,0.0,1,0,2
100,103,408,533,0.0,1,0,2
100,104,555,405,0.0,1,0,2
100,105,618,429,0.0,1,0,2
100,106,426,539,0.0,1,0,2
100,107,575,584,0.0,1,0,2
100,108,415,582,0.0,1,0,2
100,109,561,432,0.0,1,0,2
100,110,499,396,0.0,1,0,2
100,111,626,597,0.0,1,0,2
100,112,490,482,0.0,1,0,2
100,113,468,530,0.0,1,0,2
100,114,385,654,0.0,1,0,2
100,115,498,365,0.0,1,0,2
100,116,613,485,0.0,1,0,2
100,117,503,565,0.0,1,0,2
100,118,243,529,0.0,1,0,2
100,119,738,660,0.0,1,0,2
100,120,383,371,0.0,1,0,2
100,121,283,321,0.0,1,0,2
100,122,480,614,0.0,1,0,2
100,123,578,522,0.0,1,0,3
100,124,358,418,0.0,1,0,3
100,125,440,352,0.0,1,0,3
100,126,730,704,2.178209788095508,0,0,3
100,127,460,395,0.0,1,0,3
100,128,379,354,0.0,1,0,3
100,129,618,630,0.0,1,0,3
100,130,483,389,0.0,1,0,3
100,131,548,681,0.0,1,0,3
100,132,649,304,0.0,1,0,3
100,133,537,654,0.0,1,0,3
100,134,553,513,0.0,1,0,3
100,135,567,693,0.0,1,0,3
100,136,464,533,0.0,1,0,3
100,137,506,390,0.0,1,0,3
100,138,579,388,0.0,1,0,3
100,139,497,439,0.0,1,0,3
100,140,511,695,0.0,1,0,3
100,141,392,512,0.0,1,0,3
100,142,548,672,0.0,1,0,3
100,143,724,525,0.0,1,0,3
100,144,717,462,0.0,1,0,3
100,145,710,591,0.0,1,0,3
100,146,474,352,0.0,1,0,3
100,147,455,286,0.0,1,0,3
100,148,597,514,0.0,1,0,3
100,149,490,598,0.0,1,0,3
100,150,522,536,0.0,1,0,3
100,151,744,517,0.0,1,0,3
100,152,676,492,0.0,1,0,3
100,153,500,415,0.0,1,0,3
100,154,579,590,0.0,1,0,3
100,155,602,500,0.0,1,0,3
100,156,619,131,0.0,1,0,3
100,157,642,708,0.0,1,0,3
100,158,642,419,0.0,1,0,3
100,159,510,620,0.0,1,0,3
100,160,697,416,0.0,1,0,3
100,161,567,306,0.0,1,0,3
100,162,468,593,0.0,1,0,3
100,163,430,393,0.0,1,0,3
100,164,428,753,0.0,1,0,3
100,165,400,533,0.0,1,0,3
100,166,569,541,0.0,1,0,3
100,167,541,357,0.0,1,0,3
100,168,560,704,0.0,1,0,3
100,169,344,498,0.0,1,0,3
100,170,555,552,0.0,1,0,3
100,171,491,554,0.0,1,0,3
100,172,596,689,0.0,1,0,3
100,173,180,296,0.0,1,0,3
100,174,389,463,0.0,1,0,3
100,175,506,367,0.0,1,0,3
100,176,620,437,0.0,1,0,3
100,177,524,504,0.0,1,0,3
100,178,235,414,0.0,1,0,3
100,179,339,548,0.0,1,0,3
100,180,506,407,0.0,1,0,3
100,181,543,447,0.0,1,0,3
100,182,434,378,0.0,1,0,3
100,183,515,367,0.0,1,0,3
100,184,301,673,0.0,1,0,3
100,185,402,742,0.0,1,0,3
100,186,467,507,0.0,1,0,3
100,187,798,424,0.0,1,0,3
100,188,365,439,0.0,1,0,3
100,189,434,622,0.0,1,0,3
100,190,508,675,0.0,1,0,3
100,191,646,383,0.0,1,0,3
100,192,436,477,0.0,1,0,3
100,193,340,537,0.0,1,0,3
100,194,395,609,0.0,1,0,3
100,195,645,402,0.0,1,0,3

