Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,302,675,4.4169048105154705,0,0,2
60,1,430,698,4.929289321881345,0,0,2
60,2,397,471,4.841886116991581,0,0,2
60,3,507,446,4.841886116991581,0,0,3
60,4,528,489,4.95,0,0,3
60,5,523,629,4.9,0,0,3
60,6,455,533,4.888196601125011,0,0,3
60,7,466,458,4.888196601125011,0,0,3
60,8,507,412,4.929289321881345,0,0,3
60,9,720,529,4.75,0,0,2
60,10,805,577,4.25,0,0,2
60,11,575,457,4.8197224362268,0,0,2
60,12,571,290,4.841886116991581,0,0,3
60,13,525,544,4.793844718719117,0,0,2
60,14,572,688,4.8,0,0,3
60,15,634,549,4.75,0,0,3
60,16,637,419,4.683772233983162,0,0,2
60,17,391,537,4.929289321881345,0,0,2
60,18,481,474,5.0,0,0,3
60,19,356,423,4.8197224362268,0,0,3
60,20,549,384,4.888196601125011,0,0,2
60,21,543,374,0.0,1,0,2
60,22,334,423,4.8197224362268,0,0,2
60,23,732,382,4.9,0,0,2
60,24,413,507,4.95,0,0,2
60,25,528,402,4.929289321881345,0,0,2
60,26,252,508,4.730741759643275,0,0,2
60,27,574,685,4.929289321881345,0,0,3
60,28,451,495,4.9,0,0,3
60,29,460,590,4.888196601125011,0,0,3
60,30,307,401,4.929289321881345,0,0,3
60,31,531,554,4.95,0,0,3
60,32,434,639,4.9,0,0,2
60,33,224,683,4.639444872453601,0,0,3
60,34,743,507,4.679843788128358,0,0,2
60,35,521,444,4.929289321881345,0,0,2
60,36,425,586,4.858578643762691,0,0,3
60,37,368,511,4.95,0,0,3
60,38,300,506,4.95,0,0,3
60,39,359,595,4.841886116991581,0,0,2
60,40,707,429,4.793844718719117,0,0,3
60,41,434,439,4.95,0,0,3
60,42,475,318,4.8,0,0,3
60,43,647,553,4.929289321881345,0,0,3
60,44,513,512,4.841886116991581,0,0,3
60,45,320,636,4.75,0,0,2
60,46,647,495,4.888196601125011,0,0,2
60,47,605,351,4.841886116991581,0,0,3
60,48,745,373,0.0,1,0,1
60,49,486,856,0.0,1,0,2
60,50,438,673,0.0,1,0,2
60,51,436,437,0.0,1,0,2
60,52,545,365,4.793844718719117,0,0,2
60,53,687,636,0.0,1,0,2
60,54,531,364,0.0,1,0,2
60,55,381,544,0.0,1,0,2
60,56,376,345,0.0,1,0,2
60,57,104,326,0.0,1,0,2
60,58,638,466,0.0,1,0,2
60,59,472,512,0.0,1,0,2
60,60,614,492,0.0,1,0,2
60,61,513,510,0.0,1,0,2
60,62,623,567,0.0,1,0,2
60,63,558,616,0.0,1,0,2
60,64,440,376,0.0,1,0,2
60,65,312,441,0.0,1,0,2
60,66,539,603,0.0,1,0,2
60,67,290,429,0.0,1,0,2
60,68,386,264,0.0,1,0,2
60,69,503,447,0.0,1,0,2
60,70,306,647,0.0,1,0,2
60,71,488,478,0.0,1,0,2
60,72,581,439,0.0,1,0,2
60,73,356,469,0.0,1,0,2
60,74,394,562,0.0,1,0,2
60,75,451,146,0.0,1,0,2
60,76,471,577,0.0,1,0,2
60,77,419,532,0.0,1,0,2
60,78,509,641,0.0,1,0,2
60,79,790,551,0.0,1,0,2
60,80,691,598,0.0,1,0,2
60,81,763,457,0.0,1,0,2
60,82,334,591,0.0,1,0,2
60,83,703,401,0.0,1,0,2
60,84,636,697,0.0,1,0,2
60,85,537,513,0.0,1,0,2
60,86,507,397,0.0,1,0,2
60,87,504,405,0.0,1,0,2
60,88,649,535,0.0,1,0,2
60,89,606,574,0.0,1,0,2
60,90,309,525,0.0,1,0,2
60,91,215,477,0.0,1,0,2
60,92,384,524,0.0,1,0,2
60,93,463,360,0.0,1,0,2
60,94,367,453,0.0,1,0,2
60,95,322,517,0.0,1,0,2
60,96,596,314,0.0,1,0,2
60,97,569,513,0.0,1,0,2
60,98,765,525,0.0,1,0,2
60,99,512,551,0.0,1,0,2
60,100,414,416,0.0,1,0,2
60,101,615,513,0.0,1,0,2
60,102,364,519,0.0,1,0,2
60,103,583,611,0.0,1,0,2
60,104,563,468,0.0,1,0,2
60,105,448,583,0.0,1,0,2
60,106,557,639,0.0,1,0,2
60,107,444,583,0.0,1,0,2
60,108,573,583,0.0,1,0,2
60,109,510,500,0.0,1,0,2
60,110,490,698,0.0,1,0,2
60,111,597,333,0.0,1,0,2
60,112,351,647,0.0,1,0,2
60,113,565,713,0.0,1,0,2
60,114,663,447,0.0,1,0,2
60,115,535,489,0.0,1,0,2
60,116,737,446,0.0,1,0,2
60,117,328,442,0.0,1,0,2
60,118,546,587,0.0,1,0,2
60,119,567,623,0.0,1,0,3
60,120,514,604,0.0,1,0,3
60,121,490,558,0.0,1,0,3
60,122,704,728,0.0,1,0,3
60,123,487,622,0.0,1,0,3
60,124,386,524,0.0,1,0,3
60,125,640,297,0.0,1,0,3
60,126,446,419,0.0,1,0,3
60,127,418,387,0.0,1,0,3
60,128,461,785,0.0,1,0,3
60,129,579,390,0.0,1,0,3
60,130,434,419,0.0,1,0,3
60,131,499,451,0.0,1,0,3
60,132,680,514,0.0,1,0,3
60,133,341,156,0.0,1,0,3
60,134,403,384,0.0,1,0,3
60,135,527,492,0.0,1,0,3
60,136,348,504,0.0,1,0,3
60,137,370,506,0.0,1,0,3
60,138,413,527,0.0,1,0,3
60,139,536,322,0.0,1,0,3
