Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,430,698,4.929289321881345,0,0,2
100,1,528,489,4.95,0,0,3
100,2,523,629,4.9,0,0,3
100,3,455,533,4.888196601125011,0,0,3
100,4,571,290,4.841886116991581,0,0,3
100,5,391,537,4.929289321881345,0,0,2
100,6,481,474,5.0,0,0,3
100,7,356,423,4.8197224362268,0,0,3
100,8,549,384,4.888196601125011,0,0,2
100,9,334,423,4.8197224362268,0,0,2
100,10,413,507,4.95,0,0,2
100,11,528,402,4.929289321881345,0,0,2
100,12,252,508,4.730741759643275,0,0,2
100,13,574,685,4.929289321881345,0,0,3
100,14,451,495,4.9,0,0,3
100,15,531,554,4.95,0,0,3
100,16,224,683,4.639444872453601,0,0,3
100,17,368,511,4.95,0,0,3
100,18,300,506,4.95,0,0,3
100,19,707,429,4.793844718719117,0,0,3
100,20,434,439,4.95,0,0,3
100,21,647,553,4.929289321881345,0,0,3
100,22,320,636,4.75,0,0,2
100,23,647,495,4.888196601125011,0,0,2
100,24,433,636,4.929289321881345,0,0,2
100,25,514,515,5.0,0,0,2
100,26,306,399,4.95,0,0,2
100,27,609,353,4.929289321881345,0,0,2
100,28,508,449,5.0,0,0,2
100,29,635,553,4.8,0,0,3
100,30,747,514,4.9,0,0,2
100,31,544,366,4.85,0,0,3
100,32,579,459,4.95,0,0,2
100,33,468,457,5.0,0,0,2
100,34,575,693,4.841886116991581,0,0,2
100,35,733,381,4.929289321881345,0,0,2
100,36,364,595,0.0,1,0,2
100,37,505,413,4.95,0,0,3
100,38,397,466,4.888196601125011,0,0,2
100,39,804,564,4.5968871125850725,0,0,3
100,40,472,324,4.8197224362268,0,0,2
100,41,459,588,5.0,0,0,2
100,42,300,680,4.679843788128358,0,0,2
100,43,721,526,4.888196601125011,0,0,3
100,44,426,585,4.929289321881345,0,0,1
100,45,522,445,5.0,0,0,2
100,46,524,547,4.888196601125011,0,0,2
100,47,642,422,4.745049024320361,0,0,2
100,48,526,568,0.0,1,0,1
100,49,626,403,0.0,1,0,2
100,50,402,397,0.0,1,0,2
100,51,482,402,0.0,1,0,2
100,52,596,444,0.0,1,0,2
100,53,622,685,0.0,1,0,2
100,54,603,642,0.0,1,0,2
100,55,319,394,0.0,1,0,2
100,56,548,641,0.0,1,0,2
100,57,591,377,0.0,1,0,2
100,58,392,691,0.0,1,0,2
100,59,528,298,0.0,1,0,2
100,60,445,551,0.0,1,0,2
100,61,597,506,0.0,1,0,2
100,62,304,446,0.0,1,0,2
