Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,484,628,0.0,0,0,1
80,2,448,584,0.0,1,0,1
80,3,521,627,0.0,0,0,1
80,4,485,587,0.0,0,0,1
80,5,556,609,0.0,0,0,1
80,6,497,510,0.0,0,0,2
80,7,376,460,0.0,0,0,2
80,8,257,506,0.0,0,0,2
80,9,429,423,0.0,0,0,2
80,10,372,571,0.0,0,0,2
80,11,604,541,0.0,0,0,2
80,12,343,373,0.0,0,0,2
80,13,742,483,0.0,0,0,2
80,14,564,595,0.0,0,0,2
80,15,613,528,0.0,0,0,2
80,16,321,544,0.0,0,0,2
80,17,364,326,0.0,0,0,2
80,18,171,361,0.0,0,0,2
80,19,544,619,0.0,0,0,2
80,20,423,344,0.0,0,0,2
80,21,599,367,0.0,0,0,2
80,22,480,608,0.0,0,0,2
80,23,535,544,0.0,0,0,2
80,24,681,542,0.0,0,0,2
80,25,497,502,0.0,0,0,2
80,26,459,631,0.0,0,0,2
80,27,432,602,0.0,0,0,2
80,28,614,284,0.0,1,0,2
80,29,376,640,0.0,0,0,2
80,30,471,694,0.0,0,0,2
80,31,466,650,0.0,0,0,3
80,32,660,565,0.0,0,0,3
80,33,348,446,0.0,0,0,3
80,34,522,386,0.0,1,0,3
80,35,467,492,0.0,0,0,3
80,36,526,406,0.0,1,0,3
80,37,627,364,0.0,0,0,3
80,38,672,429,0.0,0,0,3
80,39,459,376,0.0,1,0,3
80,40,631,261,0.0,0,0,3
80,41,628,318,0.0,0,0,3
80,42,508,575,0.0,0,0,3
80,43,569,482,0.0,0,0,3
80,44,518,548,0.0,0,0,3
80,45,412,591,0.0,0,0,3
80,46,524,470,0.0,0,0,3
80,47,659,551,0.0,0,0,3
80,48,494,428,0.0,1,0,3
80,49,462,605,0.0,0,0,3
80,50,544,596,0.0,0,0,3

