Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,461,645,4.888196601125011,0,0,3
80,1,378,421,4.776393202250022,0,0,2
80,2,603,370,4.8197224362268,0,0,3
80,3,619,682,4.646446609406726,0,0,3
80,4,512,460,4.776393202250022,0,0,2
80,5,359,623,4.9,0,0,3
80,6,486,535,4.95,0,0,2
80,7,555,479,4.929289321881345,0,0,2
80,8,661,446,4.95,0,0,3
80,9,529,490,4.776393202250022,0,0,3
80,10,382,312,4.635994505535973,0,0,2
80,11,702,312,4.609487516204668,0,0,2
80,12,389,585,4.793844718719117,0,0,2
80,13,449,553,4.9,0,0,3
80,14,305,578,4.4147650044640185,0,0,2
80,15,571,416,4.793844718719117,0,0,2
80,16,486,498,4.95,0,0,2
80,17,657,540,4.9,0,0,2
80,18,538,503,4.8197224362268,0,0,3
80,19,433,464,4.888196601125011,0,0,3
80,20,693,639,4.888196601125011,0,0,2
80,21,481,625,4.793844718719117,0,0,2
80,22,659,370,4.699999999999999,0,0,2
80,23,481,717,4.841886116991581,0,0,3
80,24,575,587,4.75,0,0,2
80,25,539,536,4.95,0,0,2
80,26,735,622,4.429912287450431,0,0,2
80,27,403,400,4.929289321881345,0,0,3
80,28,263,408,4.8197224362268,0,0,2
80,29,587,776,4.468492709363268,0,0,3
80,30,523,464,4.793844718719117,0,0,2
80,31,633,384,4.858578643762691,0,0,2
80,32,519,585,4.75,0,0,3
80,33,428,485,4.929289321881345,0,0,3
80,34,478,488,4.9,0,0,3
80,35,512,727,4.539022777135356,0,0,3
80,36,584,719,4.888196601125011,0,0,2
80,37,257,623,4.35,0,0,3
80,38,471,526,4.793844718719117,0,0,2
80,39,444,529,4.929289321881345,0,0,2
80,40,345,631,4.699999999999999,0,0,2
80,41,466,439,4.95,0,0,3
80,42,560,331,0.0,1,0,1
80,43,512,616,0.0,1,0,2
80,44,658,305,0.0,1,0,2
80,45,518,579,0.0,1,0,2
80,46,585,322,0.0,1,0,2
80,47,479,685,0.0,1,0,2
80,48,394,500,0.0,1,0,2
80,49,692,571,0.0,1,0,2
80,50,586,402,0.0,1,0,2
80,51,424,443,0.0,1,0,2
80,52,349,640,0.0,1,0,2
80,53,438,476,0.0,1,0,2
80,54,572,341,0.0,1,0,2
80,55,425,536,0.0,1,0,2
80,56,250,481,0.0,1,0,2
80,57,441,485,0.0,1,0,2
80,58,649,730,0.0,1,0,2
80,59,461,527,0.0,1,0,2
80,60,955,598,0.0,1,0,2
80,61,403,433,0.0,1,0,2
80,62,649,375,0.0,1,0,2
80,63,346,425,0.0,1,0,2
80,64,417,575,0.0,1,0,2
80,65,567,326,0.0,1,0,2
80,66,323,219,0.0,1,0,2
80,67,662,411,0.0,1,0,2
80,68,812,276,0.0,1,0,2
80,69,630,703,0.0,1,0,2
80,70,566,455,0.0,1,0,2
80,71,629,651,0.0,1,0,2
80,72,627,467,0.0,1,0,2
80,73,476,437,0.0,1,0,2
80,74,710,478,0.0,1,0,2
80,75,394,489,0.0,1,0,2
80,76,443,544,0.0,1,0,2
80,77,624,569,0.0,1,0,2
80,78,597,582,0.0,1,0,2
80,79,167,578,0.0,1,0,2
80,80,246,429,0.0,1,0,2
80,81,350,617,0.0,1,0,2
80,82,703,393,0.0,1,0,2
80,83,559,706,0.0,1,0,2
80,84,601,610,0.0,1,0,2
80,85,500,532,0.0,1,0,2
80,86,601,238,0.0,1,0,2
80,87,395,393,0.0,1,0,2
80,88,415,585,0.0,1,0,2
80,89,448,505,0.0,1,0,2
80,90,460,325,0.0,1,0,2
80,91,742,464,0.0,1,0,2
80,92,568,159,0.0,1,0,2
80,93,434,343,0.0,1,0,2
80,94,380,546,0.0,1,0,2
80,95,542,470,0.0,1,0,2
80,96,626,541,0.0,1,0,2
80,97,578,449,0.0,1,0,2
80,98,793,675,0.0,1,0,2
80,99,623,502,0.0,1,0,2
80,100,827,466,0.0,1,0,2
80,101,554,521,0.0,1,0,2
80,102,521,556,0.0,1,0,2
80,103,464,424,0.0,1,0,2
80,104,288,169,0.0,1,0,3
80,105,538,522,0.0,1,0,3
80,106,451,489,0.0,1,0,3
80,107,760,424,0.0,1,0,3
80,108,672,473,0.0,1,0,3
80,109,667,274,0.0,1,0,3
80,110,471,365,0.0,1,0,3
80,111,445,541,0.0,1,0,3
80,112,684,581,0.0,1,0,3
80,113,414,482,0.0,1,0,3
80,114,525,533,0.0,1,0,3
80,115,557,495,0.0,1,0,3
80,116,692,241,0.0,1,0,3
80,117,398,494,0.0,1,0,3
80,118,669,409,0.0,1,0,3
80,119,395,598,0.0,1,0,3
80,120,592,725,0.0,1,0,3
80,121,521,262,0.0,1,0,3
80,122,354,369,0.0,1,0,3
80,123,345,368,0.0,1,0,3
80,124,460,453,0.0,1,0,3
80,125,518,416,0.0,1,0,3
80,126,371,562,0.0,1,0,3
80,127,596,512,0.0,1,0,3
80,128,452,719,0.0,1,0,3
80,129,639,687,0.0,1,0,3
80,130,492,456,0.0,1,0,3
80,131,494,648,0.0,1,0,3
80,132,539,568,0.0,1,0,3
80,133,419,578,0.0,1,0,3
80,134,612,583,0.0,1,0,3
80,135,443,544,0.0,1,0,3
80,136,439,474,0.0,1,0,3
80,137,655,431,0.0,1,0,3
80,138,327,349,0.0,1,0,3
80,139,446,480,0.0,1,0,3
80,140,540,548,0.0,1,0,3
80,141,653,546,0.0,1,0,3
80,142,640,382,0.0,1,0,3
80,143,633,566,0.0,1,0,3
80,144,503,290,0.0,1,0,3
80,145,582,403,0.0,1,0,3
80,146,601,499,0.0,1,0,3
80,147,376,386,0.0,1,0,3
80,148,278,519,0.0,1,0,3
80,149,455,418,0.0,1,0,3
80,150,587,471,0.0,1,0,3
80,151,404,507,0.0,1,0,3
80,152,306,296,0.0,1,0,3
80,153,161,388,0.0,1,0,3
80,154,474,372,0.0,1,0,3
80,155,683,562,0.0,1,0,3
80,156,633,588,0.0,1,0,3
80,157,353,416,0.0,1,0,3
80,158,387,462,0.0,1,0,3
80,159,593,282,0.0,1,0,3
80,160,381,531,0.0,1,0,3
80,161,176,417,0.0,1,0,3
80,162,524,370,0.0,1,0,3
80,163,582,387,0.0,1,0,3
80,164,568,664,0.0,1,0,3

